Date,Open,High,Low,Close,Volume,Adj Close
20151229  17:00:00,870.0,870.5,869.5,870.5,151,870.025
20151229  17:01:00,870.25,871.75,870.25,871.75,59,871.375
20151229  17:02:00,871.5,871.75,871.5,871.5,35,871.575
20151229  17:03:00,871.75,872.75,871.75,872.75,25,872.125
20151229  17:04:00,872.5,872.75,872.5,872.75,7,872.65
20151229  17:05:00,872.5,872.5,872.5,872.5,1,872.5
20151229  17:06:00,872.25,872.25,871.75,871.75,4,872.125
20151229  17:07:00,871.75,871.75,871.75,871.75,0,871.75
20151229  17:08:00,872.25,873.0,872.25,872.75,8,872.725
20151229  17:09:00,873.0,873.0,873.0,873.0,1,873.0
20151229  17:10:00,873.25,873.25,873.25,873.25,1,873.25
20151229  17:11:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:12:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:13:00,873.25,873.25,873.25,873.25,6,873.25
20151229  17:14:00,873.5,873.5,873.5,873.5,35,873.5
20151229  17:15:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:16:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:17:00,873.25,873.25,873.25,873.25,1,873.25
20151229  17:18:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:19:00,873.0,873.0,873.0,873.0,2,873.0
20151229  17:20:00,873.0,873.0,873.0,873.0,1,873.0
20151229  17:21:00,873.0,873.0,873.0,873.0,0,873.0
20151229  17:22:00,873.0,873.0,873.0,873.0,0,873.0
20151229  17:23:00,873.5,874.0,873.5,874.0,6,873.75
20151229  17:24:00,874.0,874.0,874.0,874.0,0,874.0
20151229  17:25:00,874.0,874.0,874.0,874.0,41,874.0
20151229  17:26:00,874.0,874.0,874.0,874.0,0,874.0
20151229  17:27:00,874.0,874.0,874.0,874.0,0,874.0
20151229  17:28:00,874.0,874.0,874.0,874.0,0,874.0
20151229  17:29:00,874.0,874.25,874.0,874.25,12,874.05
20151229  17:30:00,874.0,874.0,874.0,874.0,1,874.0
20151229  17:31:00,874.0,874.0,874.0,874.0,1,874.0
20151229  17:32:00,874.0,874.0,874.0,874.0,0,874.0
20151229  17:33:00,874.25,874.5,874.25,874.5,3,874.425
20151229  17:34:00,874.5,874.5,874.5,874.5,5,874.5
20151229  17:35:00,874.5,874.5,874.5,874.5,1,874.5
20151229  17:36:00,874.5,874.5,874.5,874.5,0,874.5
20151229  17:37:00,874.5,874.5,874.5,874.5,0,874.5
20151229  17:38:00,874.5,874.5,874.5,874.5,0,874.5
20151229  17:39:00,874.5,874.5,874.5,874.5,0,874.5
20151229  17:40:00,873.5,873.5,873.5,873.5,1,873.5
20151229  17:41:00,873.25,873.25,873.25,873.25,2,873.25
20151229  17:42:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:43:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:44:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:45:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:46:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:47:00,873.25,873.25,873.0,873.25,5,873.2
20151229  17:48:00,873.25,873.25,873.25,873.25,0,873.25
20151229  17:49:00,873.5,873.5,873.5,873.5,1,873.5
20151229  17:50:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:51:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:52:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:53:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:54:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:55:00,873.25,873.25,873.25,873.25,3,873.25
20151229  17:56:00,873.25,873.5,873.25,873.5,23,873.5
20151229  17:57:00,873.5,873.5,873.5,873.5,0,873.5
20151229  17:58:00,873.5,873.5,873.5,873.5,2,873.5
20151229  17:59:00,873.5,873.5,873.5,873.5,0,873.5
20151229  18:00:00,873.5,873.5,873.5,873.5,0,873.5
20151229  18:01:00,873.5,873.5,873.5,873.5,0,873.5
20151229  18:02:00,873.5,873.5,873.5,873.5,0,873.5
20151229  18:03:00,873.5,873.5,873.5,873.5,0,873.5
20151229  18:04:00,873.5,873.5,873.5,873.5,0,873.5
20151229  18:05:00,873.5,873.5,873.5,873.5,1,873.5
20151229  18:06:00,873.25,873.25,873.25,873.25,1,873.25
20151229  18:07:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:08:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:09:00,873.0,873.0,873.0,873.0,2,873.0
20151229  18:10:00,873.25,873.25,873.25,873.25,1,873.25
20151229  18:11:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:12:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:13:00,873.0,873.0,873.0,873.0,8,873.0
20151229  18:14:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:15:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:16:00,873.0,873.0,873.0,873.0,3,873.0
20151229  18:17:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:18:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:19:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:20:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:21:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:22:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:23:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:24:00,873.0,873.0,873.0,873.0,0,873.0
20151229  18:25:00,873.25,873.25,873.25,873.25,3,873.25
20151229  18:26:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:27:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:28:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:29:00,873.25,873.25,873.25,873.25,3,873.25
20151229  18:30:00,873.25,873.25,873.25,873.25,0,873.25
20151229  18:31:00,873.5,873.5,873.5,873.5,2,873.5
20151229  18:32:00,873.75,874.0,873.75,874.0,3,873.925
20151229  18:33:00,874.0,874.0,874.0,874.0,1,874.0
20151229  18:34:00,874.0,874.0,874.0,874.0,0,874.0
20151229  18:35:00,874.0,874.25,874.0,874.25,2,874.125
20151229  18:36:00,874.0,874.0,874.0,874.0,1,874.0
20151229  18:37:00,874.0,874.0,874.0,874.0,0,874.0
20151229  18:38:00,874.0,874.0,874.0,874.0,0,874.0
20151229  18:39:00,874.0,874.0,874.0,874.0,0,874.0
20151229  18:40:00,874.0,874.0,874.0,874.0,0,874.0
20151229  18:41:00,874.0,874.0,874.0,874.0,0,874.0
20151229  18:42:00,874.75,875.0,874.75,875.0,11,874.875
20151229  18:43:00,875.0,875.0,875.0,875.0,0,875.0
20151229  18:44:00,874.25,874.25,874.25,874.25,1,874.25
20151229  18:45:00,874.25,874.25,874.25,874.25,0,874.25
20151229  18:46:00,874.5,874.75,874.5,874.75,2,874.625
20151229  18:47:00,874.75,874.75,874.75,874.75,0,874.75
20151229  18:48:00,874.75,874.75,874.75,874.75,1,874.75
20151229  18:49:00,874.75,874.75,874.75,874.75,0,874.75
20151229  18:50:00,874.75,874.75,874.75,874.75,0,874.75
20151229  18:51:00,875.0,875.0,875.0,875.0,10,875.0
20151229  18:52:00,875.0,875.0,875.0,875.0,0,875.0
20151229  18:53:00,874.75,874.75,874.75,874.75,1,874.75
20151229  18:54:00,874.75,874.75,874.75,874.75,0,874.75
20151229  18:55:00,874.75,874.75,874.75,874.75,0,874.75
20151229  18:56:00,874.75,874.75,874.75,874.75,0,874.75
20151229  18:57:00,874.75,874.75,874.75,874.75,1,874.75
