Date,Open,High,Low,Close,Volume,Adj Close
20140601  17:00:00,1488.0,1488.5,1484.5,1485.5,931,1486.65
20140601  17:01:00,1485.0,1486.0,1484.5,1486.0,125,1485.475
20140601  17:02:00,1485.75,1486.0,1484.75,1484.75,152,1485.325
20140601  17:03:00,1485.0,1485.25,1484.25,1484.5,146,1484.65
20140601  17:04:00,1484.25,1485.0,1484.0,1484.0,85,1484.375
20140601  17:05:00,1484.0,1484.0,1483.25,1483.75,190,1483.7
20140601  17:06:00,1483.75,1485.75,1483.25,1485.25,125,1484.7
20140601  17:07:00,1485.0,1485.0,1483.5,1485.0,121,1484.325
20140601  17:08:00,1484.25,1485.25,1484.0,1485.0,101,1484.725
20140601  17:09:00,1485.0,1485.75,1485.0,1485.5,28,1485.275
20140601  17:10:00,1485.5,1486.5,1485.5,1486.0,59,1486.075
20140601  17:11:00,1486.0,1486.0,1485.75,1486.0,19,1485.95
20140601  17:12:00,1486.25,1486.5,1484.25,1486.25,91,1485.8
20140601  17:13:00,1486.0,1486.25,1484.25,1486.0,106,1485.6
20140601  17:14:00,1486.0,1486.25,1485.75,1485.75,30,1485.975
20140601  17:15:00,1485.5,1486.25,1484.25,1484.75,65,1485.575
20140601  17:16:00,1484.75,1485.25,1484.5,1485.25,31,1485.05
20140601  17:17:00,1485.0,1486.0,1485.0,1485.25,51,1485.8
20140601  17:18:00,1485.75,1486.0,1485.5,1485.75,13,1485.875
20140601  17:19:00,1485.5,1485.75,1484.25,1485.25,37,1484.85
20140601  17:20:00,1485.0,1485.0,1484.0,1484.0,26,1484.475
20140601  17:21:00,1483.75,1483.75,1483.0,1483.5,49,1483.45
20140601  17:22:00,1483.25,1483.5,1483.25,1483.5,23,1483.5
20140601  17:23:00,1483.5,1483.75,1483.0,1483.5,18,1483.325
20140601  17:24:00,1483.0,1483.25,1482.75,1482.75,60,1482.95
20140601  17:25:00,1483.0,1483.0,1482.5,1482.5,78,1482.625
20140601  17:26:00,1482.75,1482.75,1481.5,1482.5,109,1482.275
20140601  17:27:00,1482.5,1482.75,1482.5,1482.75,9,1482.65
20140601  17:28:00,1482.75,1482.75,1482.5,1482.5,7,1482.675
20140601  17:29:00,1482.75,1483.0,1482.25,1482.25,13,1482.65
20140601  17:30:00,1482.5,1482.75,1482.5,1482.75,4,1482.7
20140601  17:31:00,1483.0,1483.25,1483.0,1483.25,15,1483.075
20140601  17:32:00,1483.25,1483.25,1483.25,1483.25,0,1483.25
20140601  17:33:00,1483.5,1483.75,1483.5,1483.75,21,1483.7
20140601  17:34:00,1484.0,1484.0,1483.5,1483.75,6,1483.7
20140601  17:35:00,1483.75,1483.75,1483.5,1483.5,4,1483.55
20140601  17:36:00,1483.5,1483.5,1483.5,1483.5,0,1483.5
20140601  17:37:00,1483.25,1483.5,1483.0,1483.0,34,1483.225
20140601  17:38:00,1483.25,1483.25,1483.25,1483.25,2,1483.25
20140601  17:39:00,1482.75,1482.75,1482.75,1482.75,1,1482.75
