Date,Open,High,Low,Close,Volume,Adj Close
20140722  17:00:00,1183.25,1186.5,1183.25,1185.75,83,1184.175
20140722  17:01:00,1185.75,1185.75,1185.75,1185.75,0,1185.75
20140722  17:02:00,1186.0,1186.0,1186.0,1186.0,1,1186.0
20140722  17:03:00,1186.0,1186.0,1186.0,1186.0,0,1186.0
20140722  17:04:00,1186.25,1186.25,1186.25,1186.25,1,1186.25
20140722  17:05:00,1186.0,1186.0,1185.5,1185.5,10,1185.8
20140722  17:06:00,1186.25,1186.25,1186.25,1186.25,1,1186.25
20140722  17:07:00,1186.25,1186.25,1186.25,1186.25,0,1186.25
20140722  17:08:00,1186.25,1186.25,1186.25,1186.25,0,1186.25
20140722  17:09:00,1186.25,1186.25,1186.25,1186.25,0,1186.25
20140722  17:10:00,1186.25,1186.25,1186.25,1186.25,0,1186.25
20140722  17:11:00,1186.75,1186.75,1185.75,1185.75,6,1186.575
20140722  17:12:00,1185.75,1185.75,1185.75,1185.75,0,1185.75
20140722  17:13:00,1186.5,1186.5,1186.5,1186.5,1,1186.5
20140722  17:14:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:15:00,1186.0,1186.0,1185.75,1185.75,6,1185.925
20140722  17:16:00,1185.75,1185.75,1185.75,1185.75,3,1185.75
20140722  17:17:00,1186.25,1186.5,1186.25,1186.5,5,1186.4
20140722  17:18:00,1187.0,1187.0,1187.0,1187.0,5,1187.0
20140722  17:19:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:20:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:21:00,1187.0,1187.0,1187.0,1187.0,3,1187.0
20140722  17:22:00,1187.0,1187.0,1187.0,1187.0,1,1187.0
20140722  17:23:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:24:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:25:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:26:00,1187.0,1187.0,1187.0,1187.0,1,1187.0
20140722  17:27:00,1187.25,1187.5,1187.25,1187.5,3,1187.425
20140722  17:28:00,1187.25,1187.25,1187.25,1187.25,1,1187.25
20140722  17:29:00,1187.25,1187.25,1187.25,1187.25,0,1187.25
20140722  17:30:00,1187.25,1187.25,1187.25,1187.25,0,1187.25
20140722  17:31:00,1187.25,1187.25,1187.25,1187.25,0,1187.25
20140722  17:32:00,1187.25,1187.25,1187.25,1187.25,0,1187.25
20140722  17:33:00,1187.25,1187.25,1187.25,1187.25,0,1187.25
20140722  17:34:00,1187.25,1187.25,1187.25,1187.25,0,1187.25
20140722  17:35:00,1186.0,1186.0,1186.0,1186.0,1,1186.0
20140722  17:36:00,1186.0,1186.0,1186.0,1186.0,2,1186.0
20140722  17:37:00,1185.75,1186.0,1185.75,1186.0,4,1185.875
20140722  17:38:00,1186.0,1186.0,1186.0,1186.0,0,1186.0
20140722  17:39:00,1186.0,1186.0,1186.0,1186.0,0,1186.0
20140722  17:40:00,1186.5,1186.5,1186.5,1186.5,1,1186.5
20140722  17:41:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:42:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:43:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:44:00,1186.5,1186.75,1186.5,1186.75,13,1186.525
20140722  17:45:00,1187.0,1187.0,1187.0,1187.0,2,1187.0
20140722  17:46:00,1187.0,1187.0,1186.5,1186.75,7,1186.725
20140722  17:47:00,1186.75,1186.75,1186.75,1186.75,1,1186.75
20140722  17:48:00,1187.0,1187.0,1187.0,1187.0,3,1187.0
20140722  17:49:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:50:00,1187.0,1187.0,1187.0,1187.0,11,1187.0
20140722  17:51:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:52:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  17:53:00,1186.75,1186.75,1186.75,1186.75,1,1186.75
20140722  17:54:00,1186.75,1186.75,1186.75,1186.75,0,1186.75
20140722  17:55:00,1186.5,1186.5,1186.5,1186.5,1,1186.5
20140722  17:56:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:57:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:58:00,1186.5,1186.5,1186.5,1186.5,0,1186.5
20140722  17:59:00,1186.75,1186.75,1186.75,1186.75,1,1186.75
20140722  18:00:00,1186.75,1186.75,1186.75,1186.75,0,1186.75
20140722  18:01:00,1187.25,1187.25,1187.25,1187.25,1,1187.25
20140722  18:02:00,1187.0,1187.0,1187.0,1187.0,2,1187.0
20140722  18:03:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  18:04:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  18:05:00,1187.0,1187.0,1187.0,1187.0,0,1187.0
20140722  18:06:00,1187.25,1187.5,1187.25,1187.5,2,1187.375
20140722  18:07:00,1187.5,1187.5,1187.5,1187.5,0,1187.5
20140722  18:08:00,1187.5,1187.5,1187.5,1187.5,0,1187.5
20140722  18:09:00,1187.0,1187.5,1187.0,1187.5,8,1187.225
20140722  18:10:00,1187.5,1187.5,1187.5,1187.5,0,1187.5
20140722  18:11:00,1187.5,1187.5,1187.5,1187.5,0,1187.5
20140722  18:12:00,1187.5,1187.5,1187.5,1187.5,0,1187.5
20140722  18:13:00,1188.0,1188.5,1188.0,1188.5,3,1188.25
20140722  18:14:00,1188.25,1188.5,1188.25,1188.5,4,1188.45
20140722  18:15:00,1188.75,1189.0,1188.75,1189.0,11,1188.875
20140722  18:16:00,1189.0,1189.0,1189.0,1189.0,0,1189.0
20140722  18:17:00,1189.0,1189.0,1189.0,1189.0,0,1189.0
20140722  18:18:00,1189.0,1189.0,1189.0,1189.0,0,1189.0
20140722  18:19:00,1189.0,1189.0,1189.0,1189.0,0,1189.0
20140722  18:20:00,1188.25,1188.25,1188.25,1188.25,1,1188.25
20140722  18:21:00,1187.75,1187.75,1187.75,1187.75,1,1187.75
