Date,Open,High,Low,Close,Volume,Adj Close
20150406  03:59:00,985.5,985.5,985.5,985.5,1,985.5
20150406  04:00:00,985.5,985.5,985.25,985.25,6,985.3
20150406  04:01:00,985.25,985.25,985.25,985.25,16,985.25
20150406  04:02:00,985.0,985.0,985.0,985.0,1,985.0
20150406  04:03:00,985.0,985.0,985.0,985.0,1,985.0
20150406  04:04:00,985.0,985.0,985.0,985.0,2,985.0
20150406  04:05:00,985.0,985.25,985.0,985.25,22,985.225
20150406  04:06:00,985.25,985.25,985.25,985.25,0,985.25
20150406  04:07:00,985.25,985.25,985.25,985.25,0,985.25
20150406  04:08:00,985.25,985.25,985.25,985.25,9,985.25
20150406  04:09:00,985.25,985.25,985.0,985.25,18,985.15
20150406  04:10:00,985.0,985.0,985.0,985.0,8,985.0
20150406  04:11:00,985.0,985.0,985.0,985.0,4,985.0
20150406  04:12:00,985.0,985.25,985.0,985.25,6,985.2
20150406  04:13:00,985.25,985.25,985.25,985.25,3,985.25
20150406  04:14:00,985.0,985.25,985.0,985.25,18,985.225
20150406  04:15:00,985.25,985.25,985.25,985.25,0,985.25
20150406  04:16:00,985.5,985.5,985.25,985.25,3,985.425
20150406  04:17:00,985.5,985.5,985.25,985.25,5,985.45
20150406  04:18:00,985.25,985.25,985.25,985.25,2,985.25
20150406  04:19:00,985.25,985.25,985.0,985.0,14,985.2
20150406  04:20:00,985.0,985.0,985.0,985.0,57,985.0
20150406  04:21:00,985.0,985.0,984.0,984.0,121,984.4
20150406  04:22:00,984.0,984.25,984.0,984.25,12,984.125
20150406  04:23:00,984.0,984.5,984.0,984.25,14,984.3
20150406  04:24:00,984.5,984.75,984.5,984.75,26,984.65
20150406  04:25:00,984.5,984.5,984.0,984.0,25,984.425
20150406  04:26:00,984.0,984.25,984.0,984.25,12,984.2
20150406  04:27:00,984.25,984.25,984.25,984.25,2,984.25
20150406  04:28:00,984.25,984.25,984.25,984.25,0,984.25
20150406  04:29:00,984.25,984.25,983.75,983.75,25,984.0
20150406  04:30:00,984.0,984.75,983.75,984.75,70,984.25
20150406  04:31:00,984.5,984.75,984.5,984.5,21,984.625
20150406  04:32:00,984.5,984.75,984.25,984.25,19,984.625
20150406  04:33:00,984.25,984.25,984.25,984.25,13,984.25
20150406  04:34:00,984.5,984.5,984.5,984.5,7,984.5
20150406  04:35:00,984.5,984.5,984.5,984.5,4,984.5
20150406  04:36:00,984.25,984.25,984.25,984.25,5,984.25
20150406  04:37:00,984.0,984.0,984.0,984.0,16,984.0
20150406  04:38:00,984.0,984.0,984.0,984.0,2,984.0
20150406  04:39:00,984.0,984.0,984.0,984.0,0,984.0
20150406  04:40:00,984.25,984.25,983.75,983.75,29,983.95
20150406  04:41:00,983.75,983.75,983.5,983.5,15,983.575
20150406  04:42:00,983.5,983.5,983.5,983.5,17,983.5
20150406  04:43:00,983.5,983.5,983.5,983.5,2,983.5
20150406  04:44:00,983.75,983.75,983.75,983.75,5,983.75
20150406  04:45:00,983.5,983.5,983.5,983.5,2,983.5
20150406  04:46:00,983.75,983.75,983.75,983.75,1,983.75
20150406  04:47:00,983.75,984.25,983.75,984.25,79,984.05
20150406  04:48:00,984.25,984.25,984.25,984.25,1,984.25
20150406  04:49:00,984.25,984.25,984.25,984.25,0,984.25
20150406  04:50:00,984.5,984.5,984.5,984.5,2,984.5
20150406  04:51:00,984.5,984.5,984.5,984.5,0,984.5
20150406  04:52:00,984.5,984.5,984.5,984.5,0,984.5
20150406  04:53:00,984.5,984.5,984.5,984.5,1,984.5
20150406  04:54:00,984.5,984.75,984.5,984.75,14,984.6
20150406  04:55:00,984.75,984.75,984.75,984.75,8,984.75
20150406  04:56:00,984.75,984.75,984.5,984.5,4,984.7
20150406  04:57:00,984.5,984.75,984.25,984.25,14,984.5
20150406  04:58:00,984.25,984.25,984.0,984.0,9,984.175
20150406  04:59:00,984.0,984.0,983.75,984.0,21,983.875
20150406  05:00:00,984.0,984.0,983.75,983.75,13,983.8
20150406  05:01:00,983.75,983.75,983.75,983.75,1,983.75
20150406  05:02:00,983.75,984.0,983.75,984.0,7,983.975
20150406  05:03:00,984.25,984.25,984.25,984.25,2,984.25
20150406  05:04:00,984.25,984.25,984.0,984.25,6,984.125
20150406  05:05:00,984.0,984.25,984.0,984.25,9,984.1
20150406  05:06:00,984.25,984.25,984.25,984.25,4,984.25
20150406  05:07:00,984.25,984.5,984.0,984.5,43,984.425
20150406  05:08:00,984.75,986.0,984.75,985.75,96,985.2
20150406  05:09:00,985.75,986.0,985.75,985.75,10,985.875
20150406  05:10:00,986.0,986.0,986.0,986.0,1,986.0
20150406  05:11:00,986.0,986.0,986.0,986.0,8,986.0
20150406  05:12:00,986.0,986.0,985.25,985.25,36,985.5
20150406  05:13:00,985.25,985.25,985.0,985.25,41,985.05
20150406  05:14:00,985.0,985.25,985.0,985.0,16,985.075
20150406  05:15:00,985.0,985.0,984.75,985.0,15,984.875
20150406  05:16:00,985.0,985.0,985.0,985.0,5,985.0
20150406  05:17:00,985.0,985.25,985.0,985.25,18,985.075
20150406  05:18:00,985.25,985.25,985.25,985.25,17,985.25
20150406  05:19:00,985.25,985.25,985.25,985.25,6,985.25
20150406  05:20:00,985.0,985.0,985.0,985.0,6,985.0
20150406  05:21:00,985.0,985.0,985.0,985.0,17,985.0
20150406  05:22:00,985.0,985.25,985.0,985.25,16,985.025
20150406  05:23:00,985.25,985.25,985.25,985.25,0,985.25
20150406  05:24:00,985.25,985.25,985.25,985.25,1,985.25
20150406  05:25:00,985.0,985.0,985.0,985.0,1,985.0
20150406  05:26:00,985.0,985.5,985.0,985.5,43,985.275
20150406  05:27:00,985.5,985.75,985.5,985.75,28,985.65
20150406  05:28:00,985.75,986.5,985.75,986.25,71,986.125
20150406  05:29:00,986.25,986.75,986.0,986.75,54,986.525
20150406  05:30:00,986.5,986.5,986.25,986.25,21,986.325
20150406  05:31:00,986.25,986.25,986.0,986.25,29,986.175
20150406  05:32:00,986.5,986.75,986.5,986.75,11,986.525
20150406  05:33:00,986.5,986.5,986.25,986.25,29,986.475
20150406  05:34:00,986.25,986.25,986.25,986.25,2,986.25
20150406  05:35:00,986.5,986.5,986.0,986.0,33,986.3
20150406  05:36:00,986.0,986.25,986.0,986.0,44,986.05
20150406  05:37:00,986.25,986.25,986.25,986.25,4,986.25
20150406  05:38:00,986.25,986.25,986.0,986.0,49,986.075
20150406  05:39:00,986.0,986.0,986.0,986.0,3,986.0
20150406  05:40:00,986.25,986.25,986.25,986.25,16,986.25
20150406  05:41:00,986.5,986.5,986.5,986.5,1,986.5
20150406  05:42:00,986.25,986.25,986.0,986.25,8,986.175
20150406  05:43:00,986.25,986.25,986.0,986.25,10,986.225
20150406  05:44:00,986.25,986.25,986.0,986.0,36,986.025
20150406  06:30:00,986.0,987.0,984.75,984.75,932,986.1
20150406  06:31:00,984.75,985.5,983.75,984.25,448,984.5
20150406  06:32:00,984.25,985.0,983.75,983.75,531,984.35
20150406  06:33:00,983.5,984.0,983.0,984.0,404,983.575
20150406  06:34:00,984.0,984.25,982.0,982.25,541,982.85
20150406  06:35:00,982.25,983.0,982.0,982.0,646,982.3
20150406  06:36:00,982.0,982.5,982.0,982.25,334,982.125
20150406  06:37:00,982.25,982.75,982.25,982.75,266,982.475
20150406  06:38:00,983.0,983.5,982.75,982.75,216,983.1
20150406  06:39:00,982.5,982.75,982.25,982.25,136,982.45
20150406  06:40:00,982.25,982.75,982.25,982.75,137,982.55
20150406  06:41:00,982.75,982.75,982.5,982.5,25,982.625
20150406  06:42:00,982.5,982.5,982.0,982.25,457,982.125
20150406  06:43:00,982.5,983.0,982.5,983.0,170,982.75
20150406  06:44:00,983.0,983.25,982.25,982.25,102,982.575
20150406  06:45:00,982.25,982.25,981.5,982.25,576,981.85
20150406  06:46:00,982.25,982.25,982.0,982.0,64,982.025
20150406  06:47:00,982.0,982.25,982.0,982.25,59,982.175
20150406  06:48:00,982.25,983.0,982.0,983.0,202,982.425
20150406  06:49:00,982.75,983.5,982.75,983.0,223,983.275
20150406  06:50:00,982.75,983.25,982.5,982.5,101,982.75
20150406  06:51:00,982.5,982.75,982.5,982.5,168,982.625
20150406  06:52:00,982.5,982.75,982.0,982.25,285,982.225
20150406  06:53:00,982.25,982.25,982.25,982.25,25,982.25
20150406  06:54:00,982.5,983.0,982.5,982.75,186,982.65
20150406  06:55:00,982.75,983.0,982.5,982.75,69,982.85
20150406  06:56:00,982.75,982.75,982.5,982.75,36,982.725
20150406  06:57:00,982.75,983.5,982.5,983.0,180,982.95
20150406  06:58:00,983.0,983.5,982.75,983.5,62,983.125
20150406  06:59:00,983.5,983.5,983.25,983.25,55,983.45
20150406  07:00:00,983.5,983.75,982.75,982.75,151,983.325
20150406  07:01:00,982.75,983.25,982.75,983.25,48,983.05
20150406  07:02:00,983.0,983.25,983.0,983.25,48,983.15
20150406  07:03:00,983.0,983.25,983.0,983.25,63,983.025
20150406  07:04:00,983.0,983.5,983.0,983.25,185,983.25
20150406  07:05:00,983.25,984.5,983.25,984.25,217,983.9
20150406  07:06:00,984.25,984.5,984.0,984.0,72,984.375
20150406  07:07:00,984.0,984.5,984.0,984.25,151,984.25
20150406  07:08:00,984.0,984.0,984.0,984.0,45,984.0
20150406  07:09:00,984.25,985.0,984.25,984.75,356,984.65
20150406  07:10:00,984.5,986.0,984.5,985.5,282,985.275
20150406  07:11:00,985.25,985.75,985.0,985.0,171,985.2
20150406  07:12:00,985.0,985.25,984.75,985.25,188,985.1
20150406  07:13:00,985.25,985.5,984.5,984.5,86,984.95
20150406  07:14:00,984.5,984.75,984.5,984.75,94,984.65
20150406  07:15:00,984.5,984.75,984.0,984.0,144,984.4
20150406  07:16:00,984.25,984.25,983.75,984.0,95,984.15
20150406  07:17:00,984.0,984.25,983.5,983.5,92,983.825
20150406  07:18:00,983.5,983.75,983.25,983.25,157,983.375
20150406  07:19:00,983.5,983.5,983.25,983.25,60,983.275
20150406  07:20:00,983.25,983.25,982.75,982.75,143,983.075
20150406  07:21:00,983.0,983.25,982.75,983.25,155,983.075
20150406  07:22:00,983.0,983.0,983.0,983.0,34,983.0
20150406  07:23:00,983.25,983.5,982.75,982.75,148,983.0
20150406  07:24:00,982.5,983.0,982.5,983.0,86,982.8
20150406  07:25:00,983.0,983.0,982.75,983.0,31,983.0
20150406  07:26:00,983.0,983.25,983.0,983.25,33,983.025
20150406  07:27:00,983.0,983.75,983.0,983.75,143,983.35
20150406  07:28:00,983.5,983.5,983.25,983.25,51,983.45
20150406  07:29:00,983.25,983.5,983.25,983.25,32,983.3
20150406  07:30:00,983.25,983.5,983.0,983.0,171,983.225
20150406  07:31:00,982.75,983.0,982.25,982.5,150,982.575
20150406  07:32:00,982.75,983.0,982.5,982.5,81,982.65
20150406  07:33:00,982.5,982.75,982.25,982.5,127,982.55
20150406  07:34:00,982.5,982.5,982.25,982.5,22,982.5
20150406  07:35:00,982.5,983.25,982.5,983.0,115,982.9
20150406  07:36:00,982.75,983.0,982.5,982.5,78,982.65
20150406  07:37:00,982.5,982.5,982.25,982.25,60,982.375
20150406  07:38:00,982.5,982.5,982.0,982.25,181,982.275
20150406  07:39:00,982.0,982.25,981.75,982.0,324,981.975
20150406  07:40:00,981.75,982.5,981.25,981.75,711,981.725
20150406  07:41:00,981.75,982.0,981.5,982.0,91,981.75
20150406  07:42:00,981.75,983.5,981.75,983.25,269,982.7
20150406  07:43:00,983.25,983.25,983.0,983.25,78,983.125
20150406  07:44:00,983.25,983.5,983.25,983.5,99,983.45
20150406  07:45:00,983.5,983.5,983.0,983.0,90,983.175
20150406  07:46:00,983.25,983.5,983.25,983.25,16,983.275
20150406  07:47:00,983.25,983.5,983.0,983.5,46,983.225
20150406  07:48:00,983.25,983.25,983.25,983.25,56,983.25
20150406  07:49:00,983.25,983.25,982.5,982.75,172,983.075
20150406  07:50:00,982.75,983.0,982.75,982.75,21,982.75
20150406  07:51:00,982.75,982.75,982.5,982.75,38,982.725
20150406  07:52:00,982.75,983.25,982.75,983.25,67,983.0
20150406  07:53:00,983.0,984.0,983.0,983.75,117,983.6
20150406  07:54:00,983.75,984.25,983.75,984.25,62,984.0
20150406  07:55:00,984.25,985.0,984.25,984.5,301,984.7
20150406  07:56:00,984.25,984.75,984.25,984.5,57,984.6
20150406  07:57:00,984.25,984.75,984.25,984.75,33,984.5
20150406  07:58:00,984.75,984.75,984.25,984.75,21,984.475
20150406  07:59:00,984.5,984.5,983.75,983.75,164,984.075
20150406  08:00:00,983.75,984.0,983.5,983.75,148,983.8
20150406  08:01:00,983.75,984.0,983.75,984.0,87,983.9
20150406  08:02:00,984.0,984.75,984.0,984.25,108,984.375
20150406  08:03:00,984.25,984.25,983.75,984.25,61,984.1
20150406  08:04:00,984.25,984.5,984.0,984.0,78,984.2
20150406  08:05:00,984.25,984.25,984.0,984.25,35,984.15
20150406  08:06:00,984.25,985.0,984.25,984.75,352,984.8
20150406  08:07:00,984.75,985.0,984.75,984.75,43,984.925
20150406  08:08:00,985.0,985.0,984.5,984.5,52,984.65
20150406  08:09:00,984.5,984.75,984.25,984.5,34,984.5
20150406  08:10:00,984.75,984.75,984.0,984.25,79,984.425
20150406  08:11:00,984.25,984.25,983.5,984.0,204,984.025
20150406  08:12:00,984.0,984.0,983.5,983.5,89,983.675
20150406  08:13:00,983.75,983.75,983.25,983.5,86,983.575
20150406  08:14:00,983.5,983.5,983.5,983.5,14,983.5
20150406  08:15:00,983.5,983.75,983.25,983.5,27,983.525
20150406  08:16:00,983.75,984.0,983.75,984.0,31,983.875
20150406  08:17:00,984.0,984.0,983.5,983.75,56,983.8
20150406  08:18:00,984.0,984.25,983.75,984.0,55,984.0
20150406  08:19:00,983.75,984.5,983.75,984.25,62,984.15
20150406  08:20:00,984.25,984.25,983.75,983.75,74,984.025
20150406  08:21:00,983.5,984.0,983.5,983.5,85,983.775
20150406  08:22:00,983.75,983.75,983.5,983.5,80,983.6
20150406  08:23:00,983.5,983.5,983.0,983.5,76,983.25
20150406  08:24:00,983.5,983.5,983.25,983.5,48,983.375
20150406  08:25:00,983.5,983.5,983.0,983.0,14,983.25
20150406  08:26:00,983.25,983.25,983.0,983.0,24,983.225
20150406  08:27:00,983.25,983.25,982.5,982.75,111,982.925
20150406  08:28:00,982.75,983.25,982.75,983.0,67,983.075
20150406  08:29:00,983.25,983.25,983.0,983.25,31,983.15
20150406  08:30:00,983.25,983.25,983.0,983.0,37,983.225
20150406  08:31:00,983.25,983.25,982.75,982.75,110,982.875
20150406  08:32:00,982.75,983.0,982.75,982.75,37,982.925
20150406  08:33:00,983.0,983.25,983.0,983.25,77,983.15
20150406  08:34:00,983.25,983.5,983.25,983.25,21,983.275
20150406  08:35:00,983.5,983.5,983.0,983.0,62,983.4
20150406  08:36:00,983.0,983.0,983.0,983.0,2,983.0
20150406  08:37:00,983.0,983.0,983.0,983.0,4,983.0
20150406  08:38:00,983.0,983.0,982.75,982.75,77,982.825
20150406  08:39:00,982.75,983.0,982.5,982.75,30,982.725
20150406  08:40:00,983.0,983.0,982.5,982.75,62,982.75
20150406  08:41:00,982.5,982.75,982.5,982.75,67,982.6
20150406  08:42:00,982.75,983.0,982.75,982.75,36,982.75
20150406  08:43:00,982.75,982.75,982.5,982.75,18,982.725
20150406  08:44:00,983.0,983.5,983.0,983.25,123,983.275
20150406  08:45:00,983.5,983.75,983.0,983.75,68,983.375
20150406  08:46:00,983.75,983.75,983.25,983.5,40,983.45
20150406  08:47:00,983.5,984.0,983.5,983.75,129,983.775
20150406  08:48:00,983.75,983.75,983.5,983.75,32,983.7
20150406  08:49:00,983.75,983.75,983.5,983.75,29,983.725
