Date,Open,High,Low,Close,Volume,Adj Close
20150901  17:00:00,882.5,884.75,882.5,884.75,3,884.0
20150901  17:01:00,884.75,884.75,884.75,884.75,1,884.75
20150901  17:02:00,884.75,884.75,884.75,884.75,8,884.75
20150901  17:03:00,884.75,884.75,884.75,884.75,0,884.75
20150901  17:04:00,883.5,883.5,883.5,883.5,1,883.5
20150901  17:05:00,883.5,883.5,883.5,883.5,0,883.5
20150901  17:06:00,883.5,883.5,883.5,883.5,0,883.5
20150901  17:07:00,883.5,883.5,883.5,883.5,0,883.5
20150901  17:08:00,883.5,883.5,883.5,883.5,0,883.5
20150901  17:09:00,883.5,883.5,883.5,883.5,0,883.5
20150901  17:10:00,883.0,883.0,883.0,883.0,1,883.0
20150901  17:11:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:12:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:13:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:14:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:15:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:16:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:17:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:18:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:19:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:20:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:21:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:22:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:23:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:24:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:25:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:26:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:27:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:28:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:29:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:30:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:31:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:32:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:33:00,883.0,883.0,883.0,883.0,0,883.0
20150901  17:34:00,885.0,885.0,885.0,885.0,2,885.0
20150901  17:35:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:36:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:37:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:38:00,885.0,885.0,885.0,885.0,1,885.0
20150901  17:39:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:40:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:41:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:42:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:43:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:44:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:45:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:46:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:47:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:48:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:49:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:50:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:51:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:52:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:53:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:54:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:55:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:56:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:57:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:58:00,885.0,885.0,885.0,885.0,0,885.0
20150901  17:59:00,885.0,885.0,885.0,885.0,0,885.0
20150901  18:00:00,885.0,885.0,885.0,885.0,0,885.0
20150901  18:01:00,885.0,885.0,885.0,885.0,0,885.0
20150901  18:02:00,885.0,885.0,885.0,885.0,0,885.0
20150901  18:03:00,885.0,885.0,885.0,885.0,0,885.0
20150901  18:04:00,886.5,886.5,886.5,886.5,1,886.5
20150901  18:05:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:06:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:07:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:08:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:09:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:10:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:11:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:12:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:13:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:14:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:15:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:16:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:17:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:18:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:19:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:20:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:21:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:22:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:23:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:24:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:25:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:26:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:27:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:28:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:29:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:30:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:31:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:32:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:33:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:34:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:35:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:36:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:37:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:38:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:39:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:40:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:41:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:42:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:43:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:44:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:45:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:46:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:47:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:48:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:49:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:50:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:51:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:52:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:53:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:54:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:55:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:56:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:57:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:58:00,886.5,886.5,886.5,886.5,0,886.5
20150901  18:59:00,886.5,886.5,886.5,886.5,0,886.5
20150901  19:00:00,886.5,886.5,886.5,886.5,0,886.5
20150901  19:01:00,886.5,886.5,886.5,886.5,0,886.5
20150901  19:02:00,886.5,886.5,886.5,886.5,0,886.5
20150901  19:03:00,886.5,886.5,886.5,886.5,0,886.5
20150901  19:04:00,886.5,886.5,886.5,886.5,0,886.5
20150901  19:05:00,886.0,886.0,886.0,886.0,1,886.0
20150901  19:06:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:07:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:08:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:09:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:10:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:11:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:12:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:13:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:14:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:15:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:16:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:17:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:18:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:19:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:20:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:21:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:22:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:23:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:24:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:25:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:26:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:27:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:28:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:29:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:30:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:31:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:32:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:33:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:34:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:35:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:36:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:37:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:38:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:39:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:40:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:41:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:42:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:43:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:44:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:45:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:46:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:47:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:48:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:49:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:50:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:51:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:52:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:53:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:54:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:55:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:56:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:57:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:58:00,886.0,886.0,886.0,886.0,0,886.0
20150901  19:59:00,886.0,886.0,886.0,886.0,0,886.0
