Date,Open,High,Low,Close,Volume,Adj Close
20150323  07:26:00,986.25,986.25,985.75,986.0,32,986.05
20150323  07:27:00,985.75,986.25,985.75,985.75,57,985.95
20150323  07:28:00,985.75,986.0,985.25,985.5,124,985.65
20150323  07:29:00,985.75,985.75,985.5,985.75,181,985.7
20150323  07:30:00,985.75,986.0,985.5,985.75,67,985.65
20150323  07:31:00,986.0,986.0,985.25,985.5,86,985.55
20150323  07:32:00,985.5,986.25,985.5,986.25,153,986.025
20150323  07:33:00,986.5,987.0,986.25,986.75,355,986.675
20150323  07:34:00,986.75,986.75,986.25,986.75,143,986.625
20150323  07:35:00,987.0,987.0,986.25,986.75,190,986.675
20150323  07:36:00,986.75,986.75,985.5,985.5,460,986.05
20150323  07:37:00,985.75,985.75,984.25,984.5,540,985.025
20150323  07:38:00,984.5,984.75,984.25,984.75,109,984.6
20150323  07:39:00,984.5,985.25,984.5,985.25,250,985.0
20150323  07:40:00,985.25,985.75,985.25,985.5,119,985.525
20150323  07:41:00,985.25,986.0,985.25,986.0,93,985.675
20150323  07:42:00,986.0,986.5,985.75,986.5,160,986.1
20150323  07:43:00,986.5,987.25,986.25,987.0,225,986.925
20150323  07:44:00,987.0,987.0,986.75,986.75,132,986.85
20150323  07:45:00,986.5,987.5,986.5,987.25,243,987.275
20150323  07:46:00,987.25,988.5,987.25,988.5,820,987.875
20150323  07:47:00,988.25,988.5,987.5,987.5,306,987.95
20150323  07:48:00,987.5,987.75,986.5,987.5,763,987.4
20150323  07:49:00,987.25,988.0,987.25,987.75,48,987.675
20150323  07:50:00,988.0,988.0,986.75,987.5,477,987.45
20150323  07:51:00,987.5,988.0,987.25,987.75,65,987.575
20150323  07:52:00,987.75,988.25,987.5,988.25,134,988.0
20150323  07:53:00,988.5,988.75,988.25,988.25,233,988.575
20150323  07:54:00,988.25,988.5,988.0,988.5,85,988.275
20150323  07:55:00,988.75,988.75,988.25,988.75,256,988.675
20150323  07:56:00,988.75,989.25,988.5,989.25,714,988.95
20150323  07:57:00,989.0,989.25,988.75,988.75,156,988.925
20150323  07:58:00,988.5,989.0,988.5,988.75,134,988.775
20150323  07:59:00,988.75,988.75,988.0,988.0,190,988.4
20150323  08:00:00,988.25,988.75,988.0,988.0,144,988.4
20150323  08:01:00,988.25,988.5,988.0,988.25,69,988.3
20150323  08:02:00,988.25,988.5,987.25,987.25,236,987.825
20150323  08:03:00,987.25,987.5,986.75,986.75,249,987.0
20150323  08:04:00,986.75,987.0,985.75,986.0,219,986.375
20150323  08:05:00,986.25,986.75,986.25,986.5,87,986.575
20150323  08:06:00,986.75,986.75,986.0,986.0,135,986.475
20150323  08:07:00,986.25,987.0,985.75,986.75,217,986.35
20150323  08:08:00,987.0,987.0,985.75,985.75,515,986.325
20150323  08:09:00,986.0,986.5,985.5,985.75,313,985.95
20150323  08:10:00,986.0,986.0,985.75,985.75,20,985.875
20150323  08:11:00,986.0,986.75,986.0,986.75,115,986.35
20150323  08:12:00,986.5,987.0,986.25,987.0,72,986.625
20150323  08:13:00,987.0,987.25,986.75,987.0,103,987.025
20150323  08:14:00,987.0,987.0,986.0,986.0,152,986.625
20150323  08:15:00,986.0,986.25,986.0,986.25,67,986.2
20150323  08:16:00,986.25,986.25,985.5,986.0,233,985.9
20150323  08:17:00,985.75,986.0,985.75,986.0,105,985.975
20150323  08:18:00,985.75,986.0,985.5,985.5,138,985.575
20150323  08:19:00,985.5,985.75,985.25,985.5,115,985.525
20150323  08:20:00,985.5,986.0,985.25,986.0,157,985.675
20150323  08:21:00,985.75,986.0,985.5,985.75,77,985.65
20150323  08:22:00,985.75,986.75,985.5,986.5,223,986.2
20150323  08:23:00,986.5,987.0,986.5,986.75,125,986.65
20150323  08:24:00,986.5,987.0,986.5,986.75,271,986.65
20150323  08:25:00,987.0,987.5,987.0,987.5,120,987.2
20150323  08:26:00,987.5,987.5,987.25,987.25,47,987.425
20150323  08:27:00,987.25,987.5,987.25,987.25,47,987.375
20150323  08:28:00,987.5,987.5,987.0,987.25,143,987.225
20150323  08:29:00,987.25,987.25,987.0,987.0,180,987.0
20150323  08:30:00,987.0,987.5,987.0,987.0,90,987.15
20150323  08:31:00,987.0,987.0,986.5,986.75,46,986.725
20150323  08:32:00,986.75,987.0,986.25,986.5,269,986.6
20150323  08:33:00,986.5,986.5,985.75,986.0,134,986.1
20150323  08:34:00,985.75,985.75,985.0,985.25,266,985.425
20150323  08:35:00,985.0,985.25,984.5,984.5,211,984.9
20150323  08:36:00,984.75,985.5,984.75,985.25,187,985.15
20150323  08:37:00,985.25,985.25,985.0,985.25,28,985.2
20150323  08:38:00,985.25,986.25,985.25,986.0,211,985.75
20150323  08:39:00,985.75,986.5,985.75,986.25,153,986.2
20150323  08:40:00,986.5,987.0,986.25,986.75,264,986.725
20150323  08:41:00,987.0,987.0,986.75,987.0,274,986.825
20150323  08:42:00,987.25,987.25,986.75,986.75,57,986.95
20150323  08:43:00,987.0,987.5,987.0,987.5,176,987.275
20150323  08:44:00,987.5,987.5,987.25,987.5,70,987.35
20150323  08:45:00,987.75,987.75,987.5,987.75,71,987.725
20150323  08:46:00,987.75,987.75,987.5,987.5,58,987.525
20150323  08:47:00,987.5,987.75,987.5,987.5,29,987.6
20150323  08:48:00,987.75,988.0,987.25,987.25,198,987.5
20150323  08:49:00,987.25,987.5,987.0,987.5,150,987.45
20150323  08:50:00,987.5,987.5,987.0,987.0,159,987.275
20150323  08:51:00,986.75,986.75,986.0,986.0,227,986.4
20150323  08:52:00,986.25,986.5,985.75,986.5,125,986.15
20150323  08:53:00,986.5,987.0,986.5,986.75,47,986.725
20150323  08:54:00,986.75,987.25,986.75,987.25,107,987.05
20150323  08:55:00,987.0,987.25,986.75,987.25,65,987.1
20150323  08:56:00,987.5,987.75,987.25,987.25,24,987.5
20150323  08:57:00,987.25,987.5,987.25,987.5,8,987.475
20150323  08:58:00,987.5,987.75,987.25,987.5,105,987.65
20150323  08:59:00,987.75,987.75,987.0,987.0,142,987.325
20150323  09:00:00,987.0,987.5,987.0,987.25,17,987.225
20150323  09:01:00,987.25,987.5,987.25,987.5,11,987.45
20150323  09:02:00,987.5,987.5,987.0,987.25,51,987.225
20150323  09:03:00,987.25,987.5,987.25,987.5,63,987.475
20150323  09:04:00,987.5,987.75,987.5,987.75,14,987.725
20150323  09:05:00,987.5,987.75,987.5,987.5,25,987.5
20150323  09:06:00,987.5,987.75,987.5,987.5,9,987.525
20150323  09:07:00,987.5,987.5,987.25,987.25,80,987.475
20150323  09:08:00,987.25,987.25,987.25,987.25,11,987.25
20150323  09:09:00,987.25,987.5,986.5,986.75,103,986.95
20150323  09:10:00,986.5,986.5,986.25,986.5,140,986.5
20150323  09:11:00,986.75,987.0,986.75,986.75,51,986.8
20150323  09:12:00,986.5,986.5,986.0,986.25,103,986.25
20150323  09:13:00,986.25,986.25,986.0,986.0,50,986.2
20150323  09:14:00,986.0,986.25,986.0,986.0,69,986.05
20150323  09:15:00,986.25,986.5,986.0,986.25,107,986.325
20150323  09:16:00,986.25,986.5,986.25,986.5,82,986.4
20150323  09:17:00,986.25,986.5,986.25,986.25,29,986.25
20150323  09:18:00,986.25,986.5,986.25,986.25,9,986.35
20150323  09:19:00,986.25,986.75,986.25,986.75,81,986.5
20150323  09:20:00,986.75,986.75,986.25,986.75,146,986.475
