Date,Open,High,Low,Close,Volume,Adj Close
20140811  17:03:00,1315.0,1315.0,1315.0,1315.0,1,1315.0
20140811  17:04:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:05:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:06:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:07:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:08:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:09:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:10:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:11:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:12:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:13:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:14:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:15:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:16:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:17:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:18:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:19:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:20:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:21:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:22:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:23:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:24:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:25:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:26:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:27:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:28:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:29:00,1315.0,1315.0,1315.0,1315.0,6,1315.0
20140811  17:30:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:31:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:32:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:33:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:34:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:35:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:36:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:37:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:38:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:39:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:40:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:41:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:42:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:43:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:44:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:45:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:46:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:47:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:48:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:49:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:50:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:51:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:52:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:53:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:54:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:55:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:56:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:57:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:58:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
20140811  17:59:00,1315.0,1315.0,1315.0,1315.0,0,1315.0
