Date,Open,High,Low,Close,Volume,Adj Close
20141019  17:00:00,950.0,950.75,949.25,950.25,1104,949.95
20141019  17:01:00,950.0,950.0,949.0,949.0,203,949.4
20141019  17:02:00,949.0,949.75,948.75,949.0,237,949.075
20141019  17:03:00,949.25,949.5,949.0,949.0,134,949.125
20141019  17:04:00,949.0,949.25,947.5,948.0,460,948.25
20141019  17:05:00,947.75,948.5,947.75,948.0,72,947.925
20141019  17:06:00,947.75,948.5,946.75,947.0,312,947.5
20141019  17:07:00,947.0,948.0,947.0,947.5,52,947.675
20141019  17:08:00,947.75,948.0,947.25,947.25,29,947.5
20141019  17:09:00,947.25,948.0,947.0,947.75,146,947.425
20141019  17:10:00,947.75,949.0,947.75,949.0,81,948.575
20141019  17:11:00,948.75,949.5,948.75,949.5,78,949.2
20141019  17:12:00,949.5,949.5,948.5,948.5,98,949.05
20141019  17:13:00,948.5,948.5,948.0,948.5,54,948.25
20141019  17:14:00,948.5,948.5,947.25,947.5,71,947.775
20141019  17:15:00,947.5,947.5,947.25,947.5,20,947.475
20141019  17:16:00,947.5,947.75,947.5,947.75,22,947.725
20141019  17:17:00,947.75,947.75,947.75,947.75,16,947.75
20141019  17:18:00,948.0,948.0,947.25,947.5,48,947.4
20141019  17:19:00,947.75,947.75,947.5,947.5,28,947.525
20141019  17:20:00,947.5,947.75,947.5,947.5,66,947.625
20141019  17:21:00,947.5,947.75,947.5,947.5,32,947.5
20141019  17:22:00,947.5,948.25,947.5,948.0,77,947.75
20141019  17:23:00,948.0,948.0,947.5,947.5,60,947.675
20141019  17:24:00,947.75,948.0,947.0,947.0,263,947.55
20141019  17:25:00,947.0,947.75,947.0,947.75,117,947.1
20141019  17:26:00,948.0,948.0,947.75,947.75,68,947.825
20141019  17:27:00,947.75,948.0,947.5,947.75,325,947.975
20141019  17:28:00,947.75,947.75,947.75,947.75,30,947.75
20141019  17:29:00,948.0,948.0,948.0,948.0,4,948.0
20141019  17:30:00,948.0,948.0,947.75,948.0,49,947.95
