Date,Open,High,Low,Close,Volume,Adj Close
20140604  17:00:00,1482.5,1482.75,1481.25,1481.75,177,1482.2
20140604  17:01:00,1481.75,1482.25,1481.25,1481.75,74,1481.725
20140604  17:02:00,1481.75,1482.25,1481.75,1481.75,44,1481.875
20140604  17:03:00,1481.75,1481.75,1481.25,1481.5,54,1481.5
20140604  17:04:00,1481.75,1481.75,1481.5,1481.75,22,1481.575
20140604  17:05:00,1481.5,1482.25,1481.25,1481.75,51,1481.725
20140604  17:06:00,1481.75,1481.75,1481.5,1481.5,15,1481.525
20140604  17:07:00,1481.75,1482.0,1481.75,1482.0,6,1481.95
20140604  17:08:00,1482.25,1482.25,1480.75,1481.0,49,1481.5
20140604  17:09:00,1481.0,1481.0,1481.0,1481.0,0,1481.0
20140604  17:10:00,1481.0,1481.0,1481.0,1481.0,1,1481.0
20140604  17:11:00,1481.5,1481.75,1481.5,1481.75,14,1481.6
20140604  17:12:00,1481.75,1482.0,1481.75,1482.0,19,1481.975
20140604  17:13:00,1482.0,1482.0,1481.5,1481.5,12,1481.85
20140604  17:14:00,1481.75,1482.0,1481.75,1481.75,9,1481.85
20140604  17:15:00,1481.5,1481.75,1481.5,1481.75,8,1481.65
20140604  17:16:00,1481.75,1482.25,1481.75,1482.0,12,1481.95
20140604  17:17:00,1482.25,1482.5,1482.25,1482.5,3,1482.425
20140604  17:18:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:19:00,1482.5,1482.5,1482.5,1482.5,13,1482.5
20140604  17:20:00,1482.75,1482.75,1482.5,1482.75,16,1482.725
20140604  17:21:00,1482.75,1483.0,1482.75,1482.75,19,1482.85
20140604  17:22:00,1482.5,1483.0,1482.5,1483.0,11,1482.575
20140604  17:23:00,1482.5,1482.5,1482.25,1482.25,5,1482.4
20140604  17:24:00,1482.25,1482.25,1482.25,1482.25,0,1482.25
20140604  17:25:00,1482.25,1482.25,1482.25,1482.25,4,1482.25
20140604  17:26:00,1482.25,1482.25,1482.25,1482.25,0,1482.25
20140604  17:27:00,1482.25,1482.5,1482.25,1482.5,4,1482.375
20140604  17:28:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:29:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:30:00,1483.0,1483.0,1482.5,1482.5,10,1482.65
20140604  17:31:00,1482.5,1482.5,1482.5,1482.5,10,1482.5
20140604  17:32:00,1482.5,1482.5,1482.5,1482.5,2,1482.5
20140604  17:33:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:34:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:35:00,1482.5,1482.5,1482.25,1482.25,11,1482.475
20140604  17:36:00,1482.25,1482.5,1482.25,1482.5,6,1482.425
20140604  17:37:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:38:00,1482.5,1482.5,1482.25,1482.25,2,1482.375
20140604  17:39:00,1482.25,1482.25,1482.25,1482.25,1,1482.25
20140604  17:40:00,1482.75,1482.75,1482.5,1482.5,7,1482.6
20140604  17:41:00,1482.5,1482.5,1482.5,1482.5,0,1482.5
20140604  17:42:00,1482.5,1482.5,1482.5,1482.5,2,1482.5
20140604  17:43:00,1482.75,1483.0,1482.75,1483.0,3,1482.925
20140604  17:44:00,1483.0,1483.5,1483.0,1483.25,13,1483.2
20140604  17:45:00,1483.25,1483.25,1483.25,1483.25,0,1483.25
20140604  17:46:00,1483.0,1483.0,1482.75,1483.0,4,1482.95
20140604  17:47:00,1483.25,1483.75,1483.25,1483.75,3,1483.5
20140604  17:48:00,1483.75,1483.75,1483.75,1483.75,1,1483.75
20140604  17:49:00,1483.25,1483.25,1483.0,1483.0,5,1483.1
20140604  17:50:00,1482.75,1482.75,1482.75,1482.75,2,1482.75
20140604  17:51:00,1482.75,1482.75,1482.75,1482.75,0,1482.75
20140604  17:52:00,1482.75,1483.0,1482.75,1483.0,4,1482.875
20140604  17:53:00,1483.0,1483.25,1483.0,1483.25,4,1483.125
20140604  17:54:00,1483.5,1484.25,1483.5,1484.25,79,1483.95
20140604  17:55:00,1484.25,1484.25,1483.75,1483.75,33,1484.2
20140604  17:56:00,1483.5,1483.5,1483.25,1483.5,4,1483.425
20140604  17:57:00,1483.75,1483.75,1483.75,1483.75,2,1483.75
20140604  17:58:00,1483.75,1484.0,1483.75,1484.0,2,1483.875
20140604  17:59:00,1483.75,1484.5,1483.75,1484.25,17,1484.35
20140604  18:00:00,1484.0,1484.75,1484.0,1484.5,33,1484.425
20140604  18:01:00,1484.25,1484.25,1483.25,1483.25,10,1483.975
20140604  18:02:00,1483.25,1483.75,1483.25,1483.5,6,1483.45
20140604  18:03:00,1483.75,1484.0,1483.25,1484.0,12,1483.575
20140604  18:04:00,1484.25,1484.5,1484.25,1484.5,79,1484.475
20140604  18:05:00,1484.5,1484.5,1484.25,1484.25,35,1484.3
20140604  18:06:00,1484.25,1484.5,1484.25,1484.5,14,1484.4
20140604  18:07:00,1484.5,1484.5,1484.5,1484.5,2,1484.5
20140604  18:08:00,1484.5,1484.5,1484.5,1484.5,4,1484.5
20140604  18:09:00,1484.25,1484.5,1484.25,1484.25,74,1484.5
20140604  18:10:00,1484.5,1485.25,1484.5,1484.75,66,1485.075
20140604  18:11:00,1484.75,1484.75,1484.75,1484.75,2,1484.75
20140604  18:12:00,1484.5,1484.5,1484.5,1484.5,4,1484.5
20140604  18:13:00,1484.5,1484.5,1484.25,1484.25,16,1484.325
20140604  18:14:00,1484.75,1485.0,1484.75,1485.0,3,1484.925
20140604  18:15:00,1485.0,1485.0,1485.0,1485.0,0,1485.0
20140604  18:16:00,1485.0,1485.0,1485.0,1485.0,1,1485.0
20140604  18:17:00,1485.5,1486.0,1485.5,1486.0,15,1485.8
20140604  18:18:00,1486.0,1486.0,1485.5,1485.5,13,1485.85
20140604  18:19:00,1485.5,1485.5,1485.5,1485.5,1,1485.5
20140604  18:20:00,1486.0,1486.0,1486.0,1486.0,6,1486.0
20140604  18:21:00,1486.0,1486.0,1486.0,1486.0,0,1486.0
20140604  18:22:00,1486.0,1486.0,1486.0,1486.0,3,1486.0
20140604  18:23:00,1486.25,1487.25,1486.25,1486.25,129,1486.65
20140604  18:24:00,1486.0,1486.25,1486.0,1486.0,28,1486.175
20140604  18:25:00,1486.0,1486.0,1486.0,1486.0,2,1486.0
20140604  18:26:00,1485.75,1485.75,1485.75,1485.75,22,1485.75
20140604  18:27:00,1485.75,1485.75,1485.75,1485.75,36,1485.75
20140604  18:28:00,1485.75,1486.0,1485.75,1486.0,32,1485.775
20140604  18:29:00,1485.75,1485.75,1485.75,1485.75,6,1485.75
20140604  18:30:00,1485.75,1485.75,1485.5,1485.5,10,1485.7
20140604  18:31:00,1485.5,1485.75,1485.5,1485.5,18,1485.55
20140604  18:32:00,1485.5,1485.5,1485.5,1485.5,2,1485.5
20140604  18:33:00,1485.5,1485.5,1485.5,1485.5,1,1485.5
20140604  18:34:00,1485.5,1485.5,1485.25,1485.5,11,1485.35
20140604  18:35:00,1485.5,1485.5,1485.5,1485.5,0,1485.5
20140604  18:36:00,1485.5,1485.5,1485.5,1485.5,0,1485.5
20140604  18:37:00,1485.75,1485.75,1485.5,1485.5,6,1485.55
20140604  18:38:00,1485.25,1485.25,1485.0,1485.0,2,1485.125
20140604  18:39:00,1485.0,1485.0,1485.0,1485.0,0,1485.0
20140604  18:40:00,1485.25,1486.25,1485.25,1486.25,15,1485.925
20140604  18:41:00,1486.5,1486.75,1486.5,1486.75,6,1486.675
20140604  18:42:00,1486.75,1486.75,1486.75,1486.75,0,1486.75
20140604  18:43:00,1486.75,1486.75,1486.75,1486.75,0,1486.75
20140604  18:44:00,1486.25,1486.5,1486.25,1486.5,6,1486.3
20140604  18:45:00,1486.5,1486.5,1486.5,1486.5,1,1486.5
20140604  18:46:00,1486.25,1486.25,1485.5,1485.75,16,1485.725
20140604  18:47:00,1485.25,1485.25,1485.25,1485.25,1,1485.25
20140604  18:48:00,1485.5,1485.5,1485.5,1485.5,1,1485.5
20140604  18:49:00,1485.5,1485.5,1485.25,1485.5,6,1485.325
20140604  18:50:00,1485.75,1486.0,1485.75,1485.75,14,1485.875
20140604  18:51:00,1486.0,1486.0,1486.0,1486.0,5,1486.0
20140604  18:52:00,1486.0,1486.0,1485.75,1485.75,5,1485.8
20140604  18:53:00,1485.75,1485.75,1485.75,1485.75,5,1485.75
20140604  18:54:00,1485.75,1485.75,1485.75,1485.75,0,1485.75
20140604  18:55:00,1485.75,1485.75,1485.75,1485.75,0,1485.75
