Date,Open,High,Low,Close,Volume,Adj Close
20140812  17:01:00,1290.0,1290.0,1290.0,1290.0,1,1290.0
20140812  17:02:00,1290.0,1290.0,1290.0,1290.0,0,1290.0
20140812  17:03:00,1290.0,1290.0,1290.0,1290.0,0,1290.0
20140812  17:04:00,1292.0,1292.0,1292.0,1292.0,1,1292.0
20140812  17:05:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:06:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:07:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:08:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:09:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:10:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:11:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:12:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:13:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:14:00,1292.0,1292.0,1292.0,1292.0,0,1292.0
20140812  17:15:00,1293.0,1293.0,1293.0,1293.0,1,1293.0
20140812  17:16:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:17:00,1293.0,1293.0,1293.0,1293.0,8,1293.0
20140812  17:18:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:19:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:20:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:21:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:22:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:23:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:24:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:25:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:26:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:27:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:28:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:29:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:30:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:31:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:32:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:33:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:34:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:35:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:36:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:37:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:38:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:39:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:40:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:41:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:42:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:43:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:44:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:45:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:46:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:47:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:48:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:49:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:50:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:51:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:52:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:53:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:54:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:55:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:56:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:57:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:58:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  17:59:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:00:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:01:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:02:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:03:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:04:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:05:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:06:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:07:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:08:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:09:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:10:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:11:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:12:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:13:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:14:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:15:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:16:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:17:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:18:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:19:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:20:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:21:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:22:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:23:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:24:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:25:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:26:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:27:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:28:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:29:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:30:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:31:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:32:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:33:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:34:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:35:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:36:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:37:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:38:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:39:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
20140812  18:40:00,1293.0,1293.0,1293.0,1293.0,0,1293.0
