Date,Open,High,Low,Close,Volume,Adj Close
20150419  22:14:00,974.25,974.25,974.25,974.25,0,974.25
20150419  22:15:00,974.25,974.25,974.25,974.25,0,974.25
20150419  22:16:00,974.25,974.25,974.25,974.25,0,974.25
20150419  22:17:00,974.5,974.5,974.5,974.5,4,974.5
20150419  22:18:00,974.5,974.5,974.5,974.5,0,974.5
20150419  22:19:00,974.5,974.5,974.5,974.5,5,974.5
20150419  22:20:00,974.5,974.5,974.5,974.5,0,974.5
20150419  22:21:00,974.5,974.5,974.5,974.5,0,974.5
20150419  22:22:00,974.5,974.5,974.25,974.25,11,974.3
20150419  22:23:00,974.25,974.25,974.0,974.25,86,974.125
20150419  22:24:00,974.25,974.25,974.25,974.25,2,974.25
20150419  22:25:00,974.0,974.0,973.75,973.75,4,973.95
20150419  22:26:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:27:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:28:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:29:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:30:00,973.75,973.75,973.75,973.75,3,973.75
20150419  22:31:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:32:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:33:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:34:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:35:00,973.75,973.75,973.75,973.75,0,973.75
20150419  22:36:00,973.5,973.5,973.5,973.5,3,973.5
20150419  22:37:00,973.5,973.5,973.5,973.5,0,973.5
20150419  22:38:00,973.5,973.5,973.5,973.5,0,973.5
20150419  22:39:00,973.25,973.25,973.25,973.25,3,973.25
20150419  22:40:00,973.0,973.0,973.0,973.0,3,973.0
20150419  22:41:00,973.0,973.0,972.75,972.75,37,972.95
20150419  22:42:00,972.75,973.0,972.75,973.0,5,972.95
20150419  22:43:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:44:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:45:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:46:00,973.5,973.5,973.25,973.25,5,973.3
20150419  22:47:00,973.25,973.25,973.0,973.0,28,973.1
20150419  22:48:00,972.75,973.0,972.75,973.0,2,972.875
20150419  22:49:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:50:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:51:00,973.0,973.0,973.0,973.0,4,973.0
20150419  22:52:00,973.0,973.0,973.0,973.0,5,973.0
20150419  22:53:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:54:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:55:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:56:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:57:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:58:00,973.0,973.0,973.0,973.0,0,973.0
20150419  22:59:00,973.5,973.5,973.5,973.5,2,973.5
20150419  23:00:00,973.5,973.5,973.25,973.25,4,973.425
20150419  23:01:00,972.75,972.75,972.75,972.75,1,972.75
20150419  23:02:00,972.75,972.75,972.75,972.75,0,972.75
20150419  23:03:00,972.75,972.75,972.75,972.75,0,972.75
20150419  23:04:00,973.0,973.0,973.0,973.0,1,973.0
20150419  23:05:00,973.0,973.0,973.0,973.0,0,973.0
20150419  23:06:00,973.0,973.0,972.75,972.75,10,972.85
20150419  23:07:00,973.0,973.0,973.0,973.0,1,973.0
20150419  23:08:00,973.25,973.5,973.25,973.25,7,973.325
20150419  23:09:00,973.5,973.5,973.5,973.5,7,973.5
20150419  23:10:00,973.5,973.5,973.25,973.5,21,973.475
20150419  23:11:00,973.25,973.25,972.75,972.75,19,972.825
20150419  23:12:00,973.0,973.0,972.75,972.75,21,972.925
20150419  23:13:00,972.5,972.5,972.5,972.5,18,972.5
20150419  23:14:00,972.5,972.5,972.25,972.25,32,972.275
20150419  23:15:00,972.25,972.25,972.25,972.25,0,972.25
20150419  23:16:00,972.25,972.25,972.25,972.25,4,972.25
20150419  23:17:00,972.5,972.5,972.5,972.5,10,972.5
20150419  23:18:00,972.5,972.5,972.5,972.5,1,972.5
20150419  23:19:00,972.5,972.5,972.5,972.5,0,972.5
20150419  23:20:00,972.5,972.5,972.5,972.5,0,972.5
20150419  23:21:00,972.5,972.5,972.5,972.5,0,972.5
20150419  23:22:00,972.5,972.5,972.5,972.5,4,972.5
20150419  23:23:00,972.5,972.5,972.5,972.5,0,972.5
20150419  23:24:00,972.75,972.75,972.75,972.75,1,972.75
20150419  23:25:00,972.75,972.75,972.75,972.75,0,972.75
20150419  23:26:00,972.75,972.75,972.75,972.75,0,972.75
20150419  23:27:00,972.75,973.25,972.75,973.0,16,973.1
20150419  23:28:00,973.25,973.75,973.25,973.5,14,973.6
20150419  23:29:00,973.5,973.5,973.5,973.5,2,973.5
20150419  23:30:00,973.5,973.5,973.5,973.5,3,973.5
20150419  23:31:00,973.5,973.5,973.5,973.5,0,973.5
20150419  23:32:00,973.5,973.5,973.5,973.5,0,973.5
20150419  23:33:00,973.75,973.75,973.75,973.75,1,973.75
20150419  23:34:00,973.75,974.0,973.75,974.0,22,973.875
20150419  23:35:00,974.0,974.0,974.0,974.0,0,974.0
20150419  23:36:00,973.75,973.75,973.5,973.5,9,973.7
20150419  23:37:00,973.75,973.75,973.75,973.75,1,973.75
20150419  23:38:00,974.0,974.0,974.0,974.0,5,974.0
20150419  23:39:00,974.0,974.0,974.0,974.0,0,974.0
20150419  23:40:00,974.0,974.0,973.75,973.75,4,973.875
20150419  23:41:00,974.0,974.0,973.75,974.0,9,973.975
20150419  23:42:00,974.0,974.0,973.75,973.75,6,973.95
20150419  23:43:00,973.75,973.75,973.75,973.75,1,973.75
20150419  23:44:00,973.5,973.5,973.25,973.25,4,973.425
20150419  23:45:00,973.75,973.75,973.75,973.75,7,973.75
20150419  23:46:00,973.5,973.5,973.5,973.5,4,973.5
20150419  23:47:00,973.5,973.5,973.5,973.5,0,973.5
20150419  23:48:00,973.5,973.5,973.5,973.5,9,973.5
20150419  23:49:00,973.75,973.75,973.5,973.5,5,973.6
20150419  23:50:00,973.75,974.0,973.75,974.0,7,973.775
20150419  23:51:00,973.75,973.75,973.5,973.5,15,973.6
20150419  23:52:00,973.75,974.0,973.5,974.0,30,973.7
20150419  23:53:00,974.0,974.0,974.0,974.0,0,974.0
20150419  23:54:00,974.0,974.25,973.75,974.25,22,973.925
20150419  23:55:00,974.0,974.25,974.0,974.25,6,974.2
20150419  23:56:00,974.25,974.25,974.25,974.25,2,974.25
20150419  23:57:00,974.25,974.25,974.25,974.25,3,974.25
20150419  23:58:00,974.25,974.25,974.25,974.25,4,974.25
20150419  23:59:00,974.5,974.5,974.0,974.0,29,974.275
20150420  00:00:00,974.25,974.25,974.25,974.25,5,974.25
20150420  00:01:00,974.25,974.25,974.25,974.25,0,974.25
20150420  00:02:00,974.25,974.25,974.25,974.25,2,974.25
20150420  00:03:00,974.25,974.25,974.25,974.25,0,974.25
20150420  00:04:00,974.5,974.5,974.5,974.5,11,974.5
20150420  00:05:00,974.5,974.5,974.5,974.5,0,974.5
20150420  00:06:00,974.5,974.5,974.5,974.5,0,974.5
20150420  00:07:00,974.5,974.5,974.5,974.5,3,974.5
20150420  00:08:00,974.5,974.5,974.5,974.5,1,974.5
20150420  00:09:00,974.5,974.5,974.5,974.5,0,974.5
20150420  00:10:00,974.5,974.5,974.5,974.5,0,974.5
20150420  00:11:00,974.25,974.25,974.25,974.25,1,974.25
20150420  00:12:00,974.5,975.0,974.5,975.0,40,974.725
20150420  00:13:00,974.75,974.75,974.75,974.75,3,974.75
20150420  00:14:00,975.0,975.25,975.0,975.0,65,975.05
20150420  00:15:00,975.0,975.5,975.0,975.25,26,975.375
20150420  00:16:00,975.5,975.5,975.5,975.5,1,975.5
20150420  00:17:00,975.25,975.25,975.25,975.25,6,975.25
20150420  00:18:00,975.25,975.25,975.25,975.25,1,975.25
20150420  00:19:00,975.25,975.25,975.25,975.25,0,975.25
20150420  00:20:00,975.25,975.25,975.25,975.25,0,975.25
