Date,Open,High,Low,Close,Volume,Adj Close
20150719  19:24:00,1000.75,1000.75,1000.75,1000.75,2,1000.75
20150719  19:25:00,1001.25,1001.25,1001.25,1001.25,2,1001.25
20150719  19:26:00,1001.25,1001.25,1001.25,1001.25,0,1001.25
20150719  19:27:00,1001.25,1001.25,1001.25,1001.25,0,1001.25
20150719  19:28:00,1001.25,1001.25,1001.25,1001.25,0,1001.25
20150719  19:29:00,1000.75,1000.75,1000.75,1000.75,3,1000.75
20150719  19:30:00,1000.75,1000.75,1000.75,1000.75,1,1000.75
20150719  19:31:00,1000.75,1000.75,1000.75,1000.75,6,1000.75
20150719  19:32:00,1000.75,1000.75,1000.75,1000.75,0,1000.75
20150719  19:33:00,1000.75,1000.75,1000.75,1000.75,0,1000.75
20150719  19:34:00,1000.75,1000.75,1000.75,1000.75,0,1000.75
20150719  19:35:00,1001.25,1001.25,1001.25,1001.25,1,1001.25
20150719  19:36:00,1001.5,1001.5,1001.5,1001.5,2,1001.5
20150719  19:37:00,1001.5,1001.5,1001.5,1001.5,1,1001.5
20150719  19:38:00,1000.75,1000.75,1000.75,1000.75,10,1000.75
20150719  19:39:00,1000.75,1000.75,1000.75,1000.75,0,1000.75
20150719  19:40:00,1000.75,1000.75,1000.75,1000.75,0,1000.75
20150719  19:41:00,1000.5,1000.5,1000.5,1000.5,3,1000.5
20150719  19:42:00,1000.5,1000.5,1000.5,1000.5,0,1000.5
20150719  19:43:00,1000.5,1000.5,1000.5,1000.5,0,1000.5
20150719  19:44:00,1000.25,1000.25,1000.25,1000.25,2,1000.25
20150719  19:45:00,999.75,999.75,999.75,999.75,3,999.75
20150719  19:46:00,999.5,999.5,999.5,999.5,1,999.5
20150719  19:47:00,999.5,999.5,999.5,999.5,0,999.5
20150719  19:48:00,999.5,999.5,999.5,999.5,0,999.5
20150719  19:49:00,999.5,999.5,999.25,999.25,11,999.375
20150719  19:50:00,999.25,999.25,999.25,999.25,0,999.25
20150719  19:51:00,999.5,999.5,999.5,999.5,1,999.5
20150719  19:52:00,999.75,999.75,999.75,999.75,1,999.75
