Date,Open,High,Low,Close,Volume,Adj Close
20150603  05:07:00,938.5,938.5,938.0,938.25,74,938.15
20150603  05:08:00,938.25,938.25,938.25,938.25,0,938.25
20150603  05:09:00,938.0,938.0,938.0,938.0,48,938.0
20150603  05:10:00,937.75,937.75,937.5,937.5,101,937.6
20150603  05:11:00,937.5,937.5,937.5,937.5,2,937.5
20150603  05:12:00,937.75,937.75,937.75,937.75,30,937.75
20150603  05:13:00,937.75,937.75,937.5,937.5,11,937.725
20150603  05:14:00,937.75,938.0,937.75,938.0,2,937.875
20150603  05:15:00,937.75,937.75,937.5,937.5,14,937.7
20150603  05:16:00,937.5,937.5,937.25,937.5,127,937.35
20150603  05:17:00,937.75,938.0,937.5,937.75,21,937.75
20150603  05:18:00,937.75,937.75,937.75,937.75,3,937.75
20150603  05:19:00,937.75,937.75,937.5,937.5,8,937.675
20150603  05:20:00,937.5,937.75,937.5,937.5,29,937.7
20150603  05:21:00,937.75,937.75,937.5,937.75,8,937.675
20150603  05:22:00,937.75,938.0,937.75,937.75,15,937.775
20150603  05:23:00,938.0,938.25,938.0,938.25,27,938.15
20150603  05:24:00,938.0,938.0,937.5,937.75,26,937.825
20150603  05:25:00,937.75,938.0,937.75,937.75,28,937.775
20150603  05:26:00,937.75,937.75,937.75,937.75,6,937.75
20150603  05:27:00,937.75,937.75,937.75,937.75,2,937.75
20150603  05:28:00,937.5,937.5,937.5,937.5,14,937.5
20150603  05:29:00,937.5,937.5,937.5,937.5,4,937.5
20150603  05:30:00,937.5,937.5,937.25,937.25,43,937.325
20150603  05:31:00,937.25,937.25,937.25,937.25,12,937.25
20150603  05:32:00,937.25,937.25,936.75,936.75,111,936.95
20150603  05:33:00,936.75,936.75,936.5,936.5,28,936.675
20150603  05:34:00,936.5,936.75,936.25,936.5,211,936.45
20150603  05:35:00,936.25,936.5,936.25,936.5,39,936.275
20150603  05:36:00,936.25,936.25,936.25,936.25,10,936.25
20150603  05:37:00,936.5,936.5,936.25,936.5,112,936.5
20150603  05:38:00,936.5,937.25,936.5,937.25,80,936.875
20150603  05:39:00,937.25,937.25,937.0,937.25,7,937.225
20150603  05:40:00,937.0,937.25,937.0,937.0,30,937.0
20150603  05:41:00,937.0,937.0,936.5,936.5,14,936.725
20150603  05:42:00,936.5,936.75,936.5,936.75,45,936.65
20150603  05:43:00,936.75,936.75,936.75,936.75,9,936.75
20150603  05:44:00,937.0,937.0,936.5,936.5,25,936.775
20150603  06:30:00,937.0,938.5,936.75,938.0,1826,937.45
20150603  06:31:00,938.0,939.5,937.75,938.75,828,938.5
20150603  06:32:00,938.75,938.75,938.0,938.0,455,938.3
20150603  06:33:00,938.0,939.0,937.75,939.0,425,938.275
20150603  06:34:00,939.0,939.5,938.5,939.25,360,939.0
20150603  06:35:00,939.0,940.0,939.0,939.75,572,939.675
20150603  06:36:00,940.0,941.5,940.0,941.5,997,940.75
20150603  06:37:00,941.5,942.25,940.25,940.5,1306,941.5
20150603  06:38:00,940.5,940.75,940.25,940.75,321,940.55
20150603  06:39:00,940.75,941.5,940.5,941.5,503,941.075
20150603  06:40:00,941.5,941.5,941.0,941.25,290,941.325
20150603  06:41:00,941.25,941.25,940.75,941.25,515,940.9
20150603  06:42:00,941.5,941.5,941.25,941.5,253,941.4
20150603  06:43:00,941.25,941.75,941.25,941.5,105,941.5
20150603  06:44:00,941.25,941.25,940.75,941.0,299,941.025
20150603  06:45:00,941.0,941.5,941.0,941.5,159,941.375
20150603  06:46:00,941.5,942.5,941.5,942.25,495,941.95
20150603  06:47:00,942.25,942.5,941.0,941.25,411,941.75
20150603  06:48:00,941.25,941.5,940.75,940.75,592,941.1
20150603  06:49:00,940.75,941.25,940.5,941.0,307,940.8
20150603  06:50:00,941.25,941.5,941.25,941.25,193,941.4
