Date,Open,High,Low,Close,Volume,Adj Close
20150326  20:27:00,973.25,973.25,973.25,973.25,1,973.25
20150326  20:28:00,973.25,973.25,973.25,973.25,5,973.25
20150326  20:29:00,973.25,973.25,973.25,973.25,1,973.25
20150326  20:30:00,973.5,973.5,973.5,973.5,6,973.5
20150326  20:31:00,973.5,973.5,973.5,973.5,0,973.5
20150326  20:32:00,973.5,973.5,973.5,973.5,0,973.5
20150326  20:33:00,973.75,973.75,973.75,973.75,2,973.75
20150326  20:34:00,973.75,973.75,973.75,973.75,0,973.75
20150326  20:35:00,973.75,973.75,973.75,973.75,0,973.75
20150326  20:36:00,973.75,973.75,973.75,973.75,0,973.75
20150326  20:37:00,973.5,973.5,973.5,973.5,2,973.5
20150326  20:38:00,973.25,973.25,973.25,973.25,2,973.25
20150326  20:39:00,973.25,973.25,973.25,973.25,1,973.25
20150326  20:40:00,973.25,973.25,973.25,973.25,3,973.25
20150326  20:41:00,973.25,973.25,973.25,973.25,3,973.25
20150326  20:42:00,973.25,973.25,973.25,973.25,3,973.25
20150326  20:43:00,973.0,973.25,973.0,973.25,8,973.225
20150326  20:44:00,973.25,973.25,973.25,973.25,0,973.25
20150326  20:45:00,973.25,973.25,973.25,973.25,0,973.25
20150326  20:46:00,973.25,973.25,973.25,973.25,4,973.25
20150326  20:47:00,973.0,973.0,972.75,973.0,12,972.925
20150326  20:48:00,972.5,972.5,972.25,972.25,6,972.425
20150326  20:49:00,972.25,972.25,972.25,972.25,1,972.25
20150326  20:50:00,972.25,973.0,972.25,973.0,185,972.5
20150326  20:51:00,973.0,973.0,972.25,972.25,396,972.5
20150326  20:52:00,972.5,972.75,972.5,972.75,547,972.5
20150326  20:53:00,973.0,973.0,973.0,973.0,2,973.0
20150326  20:54:00,973.0,973.0,973.0,973.0,0,973.0
20150326  20:55:00,973.25,973.75,973.25,973.75,41,973.6
20150326  20:56:00,973.75,973.75,973.5,973.75,504,973.75
20150326  20:57:00,973.0,973.5,973.0,973.0,19,973.15
20150326  20:58:00,973.25,973.25,973.25,973.25,4,973.25
20150326  20:59:00,973.25,973.25,973.25,973.25,0,973.25
20150326  21:00:00,973.25,973.25,973.25,973.25,1,973.25
20150326  21:01:00,973.5,973.5,973.25,973.25,9,973.45
20150326  21:02:00,973.25,973.25,973.25,973.25,0,973.25
20150326  21:03:00,973.25,973.25,973.25,973.25,0,973.25
20150326  21:04:00,973.25,973.25,973.25,973.25,0,973.25
20150326  21:05:00,973.25,973.25,973.25,973.25,0,973.25
20150326  21:06:00,973.25,973.25,973.0,973.0,29,973.175
20150326  21:07:00,973.0,973.0,973.0,973.0,13,973.0
20150326  21:08:00,973.0,973.0,973.0,973.0,1,973.0
20150326  21:09:00,973.0,973.0,973.0,973.0,2,973.0
20150326  21:10:00,973.0,973.0,973.0,973.0,3,973.0
20150326  21:11:00,973.0,973.0,973.0,973.0,1,973.0
20150326  21:12:00,973.0,973.0,973.0,973.0,2,973.0
20150326  21:13:00,973.0,973.0,973.0,973.0,2,973.0
20150326  21:14:00,973.0,973.0,973.0,973.0,3,973.0
20150326  21:15:00,973.0,973.0,973.0,973.0,1,973.0
20150326  21:16:00,973.0,973.0,973.0,973.0,9,973.0
20150326  21:17:00,973.0,973.0,973.0,973.0,2,973.0
20150326  21:18:00,973.0,973.0,973.0,973.0,2,973.0
20150326  21:19:00,973.0,973.0,973.0,973.0,0,973.0
20150326  21:20:00,973.0,973.0,973.0,973.0,3,973.0
