Date,Open,High,Low,Close,Volume,Adj Close
20151210  17:00:00,878.25,878.5,877.5,878.25,263,878.15
20151210  17:01:00,878.25,878.25,877.5,877.5,37,878.05
20151210  17:02:00,877.75,878.25,877.5,877.5,28,877.85
20151210  17:03:00,877.5,877.75,877.25,877.25,13,877.375
20151210  17:04:00,877.25,877.75,877.25,877.25,10,877.4
20151210  17:05:00,877.25,877.5,877.25,877.5,21,877.45
20151210  17:06:00,877.5,877.5,877.25,877.25,5,877.3
20151210  17:07:00,877.25,877.25,877.25,877.25,5,877.25
20151210  17:08:00,877.0,877.0,877.0,877.0,2,877.0
20151210  17:09:00,877.25,877.5,877.25,877.25,16,877.275
20151210  17:10:00,877.25,877.25,876.75,877.25,61,876.975
20151210  17:11:00,877.0,877.25,876.75,877.0,33,877.0
20151210  17:12:00,877.0,877.5,877.0,877.5,16,877.25
20151210  17:13:00,877.25,877.25,877.0,877.25,12,877.05
20151210  17:14:00,877.5,877.5,877.25,877.25,8,877.275
20151210  17:15:00,877.25,877.5,877.25,877.5,18,877.3
20151210  17:16:00,877.25,877.25,877.25,877.25,1,877.25
20151210  17:17:00,877.25,877.25,877.25,877.25,4,877.25
20151210  17:18:00,877.0,877.0,877.0,877.0,12,877.0
20151210  17:19:00,877.0,877.0,877.0,877.0,7,877.0
20151210  17:20:00,876.75,877.25,876.75,877.25,50,876.85
20151210  17:21:00,877.0,877.25,877.0,877.25,4,877.075
20151210  17:22:00,877.25,877.25,877.25,877.25,0,877.25
20151210  17:23:00,877.0,877.0,876.75,877.0,17,876.9
20151210  17:24:00,877.0,877.0,877.0,877.0,0,877.0
20151210  17:25:00,877.25,877.25,877.25,877.25,5,877.25
20151210  17:26:00,877.0,877.25,877.0,877.25,10,877.225
20151210  17:27:00,877.0,877.25,877.0,877.0,20,877.0
20151210  17:28:00,877.0,877.0,877.0,877.0,0,877.0
20151210  17:29:00,877.25,877.25,877.25,877.25,1,877.25
20151210  17:30:00,877.0,877.0,876.75,876.75,26,876.875
20151210  17:31:00,877.0,877.0,877.0,877.0,3,877.0
20151210  17:32:00,877.0,877.0,877.0,877.0,0,877.0
20151210  17:33:00,877.0,877.0,877.0,877.0,0,877.0
20151210  17:34:00,876.75,876.75,876.75,876.75,1,876.75
20151210  17:35:00,876.75,876.75,876.75,876.75,0,876.75
20151210  17:36:00,876.75,876.75,876.75,876.75,1,876.75
20151210  17:37:00,876.75,877.0,876.75,876.75,4,876.8
20151210  17:38:00,876.75,876.75,876.75,876.75,1,876.75
20151210  17:39:00,876.75,876.75,876.75,876.75,2,876.75
20151210  17:40:00,876.75,876.75,876.0,876.0,185,876.2
20151210  17:41:00,876.0,876.0,876.0,876.0,1,876.0
20151210  17:42:00,876.0,876.0,875.0,875.25,235,875.3
20151210  17:43:00,875.25,875.75,875.25,875.75,52,875.5
20151210  17:44:00,875.5,875.5,875.25,875.25,20,875.375
20151210  17:45:00,875.5,875.5,875.5,875.5,15,875.5
