Date,Open,High,Low,Close,Volume,Adj Close
20150823  17:00:00,899.5,902.0,899.0,900.25,59,900.425
20150823  17:01:00,900.75,902.0,900.75,902.0,11,901.3
20150823  17:02:00,901.5,902.0,901.5,902.0,20,901.825
20150823  17:03:00,902.25,902.25,902.25,902.25,2,902.25
20150823  17:04:00,901.25,901.25,901.25,901.25,2,901.25
20150823  17:05:00,900.25,900.25,900.25,900.25,3,900.25
20150823  17:06:00,900.25,900.5,900.25,900.5,10,900.475
20150823  17:07:00,900.5,900.5,900.5,900.5,0,900.5
20150823  17:08:00,900.5,900.5,900.5,900.5,0,900.5
20150823  17:09:00,901.0,901.0,901.0,901.0,1,901.0
20150823  17:10:00,901.0,901.0,901.0,901.0,1,901.0
20150823  17:11:00,900.75,900.75,900.75,900.75,2,900.75
20150823  17:12:00,900.25,900.25,900.25,900.25,1,900.25
20150823  17:13:00,900.5,900.5,900.5,900.5,1,900.5
20150823  17:14:00,900.25,900.25,900.25,900.25,1,900.25
20150823  17:15:00,900.25,900.25,900.25,900.25,0,900.25
20150823  17:16:00,899.0,899.0,899.0,899.0,25,899.0
20150823  17:17:00,899.0,899.0,898.75,898.75,15,898.775
20150823  17:18:00,899.75,900.0,899.75,900.0,2,899.875
20150823  17:19:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:20:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:21:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:22:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:23:00,899.75,899.75,899.75,899.75,1,899.75
20150823  17:24:00,899.75,899.75,899.75,899.75,0,899.75
20150823  17:25:00,899.75,899.75,899.75,899.75,0,899.75
20150823  17:26:00,899.75,899.75,899.75,899.75,0,899.75
20150823  17:27:00,899.75,899.75,899.75,899.75,0,899.75
20150823  17:28:00,899.75,899.75,899.75,899.75,1,899.75
20150823  17:29:00,899.75,899.75,899.75,899.75,0,899.75
20150823  17:30:00,900.0,900.0,900.0,900.0,1,900.0
20150823  17:31:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:32:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:33:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:34:00,900.0,900.0,900.0,900.0,0,900.0
20150823  17:35:00,899.25,899.25,899.25,899.25,1,899.25
20150823  17:36:00,899.25,899.25,899.25,899.25,0,899.25
20150823  17:37:00,899.25,899.25,899.25,899.25,0,899.25
20150823  17:38:00,898.75,898.75,898.75,898.75,6,898.75
20150823  17:39:00,898.25,898.25,898.25,898.25,1,898.25
20150823  17:40:00,898.25,898.5,898.25,898.5,3,898.325
20150823  17:41:00,898.25,898.25,898.25,898.25,3,898.25
20150823  17:42:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:43:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:44:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:45:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:46:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:47:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:48:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:49:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:50:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:51:00,898.25,898.25,898.25,898.25,0,898.25
20150823  17:52:00,898.0,898.0,898.0,898.0,3,898.0
20150823  17:53:00,898.0,898.0,898.0,898.0,0,898.0
20150823  17:54:00,898.0,898.0,898.0,898.0,0,898.0
20150823  17:55:00,898.0,898.0,898.0,898.0,0,898.0
20150823  17:56:00,898.0,898.0,898.0,898.0,0,898.0
20150823  17:57:00,897.5,897.5,897.25,897.25,42,897.275
20150823  17:58:00,897.25,897.25,897.25,897.25,2,897.25
20150823  17:59:00,897.25,897.25,897.25,897.25,0,897.25
20150823  18:00:00,897.25,897.25,895.0,895.0,19,896.325
20150823  18:01:00,896.5,896.5,895.25,895.25,9,896.25
20150823  18:02:00,896.25,896.25,896.25,896.25,1,896.25
20150823  18:03:00,895.0,895.0,895.0,895.0,1,895.0
20150823  18:04:00,894.25,894.25,894.0,894.0,4,894.075
20150823  18:05:00,893.5,893.5,893.25,893.25,2,893.375
20150823  18:06:00,893.25,893.25,893.25,893.25,0,893.25
20150823  18:07:00,894.5,894.5,894.5,894.5,1,894.5
20150823  18:08:00,894.5,894.5,894.5,894.5,0,894.5
20150823  18:09:00,894.5,894.5,894.5,894.5,0,894.5
20150823  18:10:00,893.25,893.25,893.0,893.0,12,893.2
20150823  18:11:00,892.75,892.75,892.75,892.75,10,892.75
20150823  18:12:00,892.25,893.0,892.25,893.0,4,892.425
20150823  18:13:00,893.0,893.0,893.0,893.0,0,893.0
20150823  18:14:00,893.0,893.0,893.0,893.0,0,893.0
20150823  18:15:00,893.0,893.0,893.0,893.0,0,893.0
20150823  18:16:00,893.0,893.0,893.0,893.0,0,893.0
20150823  18:17:00,893.75,893.75,893.75,893.75,2,893.75
20150823  18:18:00,893.75,893.75,893.75,893.75,3,893.75
20150823  18:19:00,893.75,893.75,893.75,893.75,0,893.75
20150823  18:20:00,893.25,893.25,893.25,893.25,8,893.25
20150823  18:21:00,893.25,893.25,893.25,893.25,0,893.25
20150823  18:22:00,893.25,893.25,893.25,893.25,0,893.25
20150823  18:23:00,894.25,894.25,894.25,894.25,1,894.25
20150823  18:24:00,894.5,894.5,894.5,894.5,1,894.5
20150823  18:25:00,894.75,894.75,894.75,894.75,2,894.75
20150823  18:26:00,894.75,894.75,894.75,894.75,0,894.75
20150823  18:27:00,894.75,894.75,894.75,894.75,0,894.75
20150823  18:28:00,893.0,893.0,892.75,892.75,2,892.875
20150823  18:29:00,892.75,892.75,892.75,892.75,0,892.75
20150823  18:30:00,893.75,893.75,893.75,893.75,1,893.75
20150823  18:31:00,893.75,893.75,893.75,893.75,0,893.75
20150823  18:32:00,893.75,893.75,893.75,893.75,0,893.75
20150823  18:33:00,893.75,893.75,893.75,893.75,0,893.75
20150823  18:34:00,893.75,893.75,893.75,893.75,0,893.75
