Date,Open,High,Low,Close,Volume,Adj Close
20150727  09:27:00,968.0,968.5,967.75,968.0,69,968.225
20150727  09:28:00,968.25,968.25,968.25,968.25,1,968.25
20150727  09:29:00,967.5,967.5,967.0,967.0,2,967.25
20150727  09:30:00,966.75,966.75,965.75,965.75,33,966.375
20150727  09:31:00,966.0,966.0,965.25,965.25,14,965.775
20150727  09:32:00,965.5,965.75,965.5,965.75,4,965.575
20150727  09:33:00,965.75,966.25,965.75,966.25,9,965.8
20150727  09:34:00,966.25,966.25,966.25,966.25,0,966.25
20150727  09:35:00,966.25,966.25,966.25,966.25,0,966.25
20150727  09:36:00,966.0,966.0,965.5,965.75,8,965.8
20150727  09:37:00,965.75,966.5,965.75,966.5,27,966.375
20150727  09:38:00,967.0,967.25,966.5,966.75,30,966.95
20150727  09:39:00,966.5,966.75,966.25,966.75,11,966.475
20150727  09:40:00,966.25,966.5,966.25,966.5,13,966.375
20150727  09:41:00,966.5,966.5,966.0,966.0,7,966.275
20150727  09:42:00,966.0,966.0,966.0,966.0,7,966.0
20150727  09:43:00,965.75,966.5,965.75,966.25,11,966.1
20150727  09:44:00,966.25,966.25,965.5,965.75,19,965.85
20150727  09:45:00,965.75,965.75,965.75,965.75,0,965.75
20150727  09:46:00,965.75,965.75,965.75,965.75,1,965.75
20150727  09:47:00,965.75,965.75,965.0,965.25,43,965.375
20150727  09:48:00,965.25,965.25,965.25,965.25,11,965.25
20150727  09:49:00,965.0,965.0,965.0,965.0,7,965.0
20150727  09:50:00,965.0,965.0,965.0,965.0,0,965.0
20150727  09:51:00,964.75,964.75,964.75,964.75,6,964.75
20150727  09:52:00,964.25,964.75,964.25,964.5,11,964.625
20150727  09:53:00,964.25,964.5,964.25,964.5,11,964.325
20150727  09:54:00,964.25,964.5,964.25,964.5,17,964.3
20150727  09:55:00,964.5,964.5,964.5,964.5,2,964.5
20150727  09:56:00,964.5,964.5,964.5,964.5,9,964.5
20150727  09:57:00,964.75,964.75,964.75,964.75,2,964.75
20150727  09:58:00,965.0,965.5,965.0,965.5,30,965.15
20150727  09:59:00,965.25,965.25,965.25,965.25,2,965.25
20150727  10:00:00,965.0,965.0,965.0,965.0,9,965.0
20150727  10:01:00,965.0,965.0,965.0,965.0,8,965.0
20150727  10:02:00,965.25,965.25,965.25,965.25,6,965.25
20150727  10:03:00,965.0,965.0,965.0,965.0,1,965.0
20150727  10:04:00,965.25,965.25,965.25,965.25,2,965.25
20150727  10:05:00,965.25,965.5,965.25,965.5,5,965.35
20150727  10:06:00,965.0,965.75,965.0,965.75,2,965.375
20150727  10:07:00,966.0,966.5,965.5,965.5,9,965.9
