Date,Open,High,Low,Close,Volume,Adj Close
20140828  17:00:00,1070.25,1075.25,1070.25,1075.25,15,1073.725
20140828  17:01:00,1077.75,1077.75,1077.75,1077.75,3,1077.75
20140828  17:02:00,1076.0,1076.0,1076.0,1076.0,1,1076.0
20140828  17:03:00,1076.25,1076.25,1076.0,1076.0,2,1076.125
20140828  17:04:00,1077.0,1077.0,1077.0,1077.0,1,1077.0
20140828  17:05:00,1078.25,1081.0,1078.25,1081.0,2,1079.625
20140828  17:06:00,1080.0,1080.75,1080.0,1080.75,2,1080.375
20140828  17:07:00,1080.75,1080.75,1080.75,1080.75,0,1080.75
20140828  17:08:00,1078.5,1078.5,1078.5,1078.5,1,1078.5
20140828  17:09:00,1081.5,1081.5,1081.5,1081.5,1,1081.5
20140828  17:10:00,1081.75,1081.75,1081.75,1081.75,1,1081.75
20140828  17:11:00,1081.75,1082.5,1081.75,1082.5,3,1082.175
20140828  17:12:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140828  17:13:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140828  17:14:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140828  17:15:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140828  17:16:00,1081.0,1081.0,1081.0,1081.0,1,1081.0
20140828  17:17:00,1081.0,1081.0,1081.0,1081.0,0,1081.0
20140828  17:18:00,1080.0,1080.0,1080.0,1080.0,9,1080.0
20140828  17:19:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:20:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:21:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:22:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:23:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:24:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:25:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:26:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:27:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:28:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:29:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:30:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:31:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:32:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:33:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:34:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:35:00,1080.0,1080.0,1080.0,1080.0,0,1080.0
20140828  17:36:00,1086.0,1086.0,1086.0,1086.0,2,1086.0
20140828  17:37:00,1086.25,1086.25,1086.25,1086.25,1,1086.25
20140828  17:38:00,1087.25,1087.5,1087.25,1087.5,3,1087.425
20140828  17:39:00,1087.5,1087.5,1087.5,1087.5,0,1087.5
20140828  17:40:00,1087.5,1087.5,1087.5,1087.5,0,1087.5
20140828  17:41:00,1087.5,1087.5,1087.5,1087.5,0,1087.5
20140828  17:42:00,1087.5,1087.5,1087.5,1087.5,0,1087.5
20140828  17:43:00,1087.5,1087.5,1087.5,1087.5,0,1087.5
20140828  17:44:00,1089.5,1090.5,1089.5,1090.5,5,1090.1
20140828  17:45:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:46:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:47:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:48:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:49:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:50:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:51:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:52:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
20140828  17:53:00,1090.5,1090.5,1090.5,1090.5,0,1090.5
