Date,Open,High,Low,Close,Volume,Adj Close
20160218  17:00:00,879.5,879.75,879.25,879.25,205,879.35
20160218  17:01:00,879.25,879.5,879.0,879.5,73,879.45
20160218  17:02:00,879.5,879.5,879.5,879.5,1,879.5
20160218  17:03:00,879.5,879.5,879.25,879.5,8,879.475
20160218  17:04:00,879.5,879.5,879.5,879.5,13,879.5
20160218  17:05:00,879.25,879.5,879.25,879.5,10,879.375
20160218  17:06:00,879.5,879.5,879.5,879.5,40,879.5
20160218  17:07:00,879.5,879.5,879.25,879.25,43,879.3
20160218  17:08:00,879.0,879.0,878.75,879.0,105,879.0
20160218  17:09:00,879.0,879.0,878.75,878.75,78,878.85
20160218  17:10:00,878.75,878.75,878.5,878.5,44,878.65
20160218  17:11:00,878.5,878.5,878.5,878.5,63,878.5
20160218  17:12:00,878.5,878.5,878.25,878.25,88,878.25
20160218  17:13:00,878.25,878.25,878.0,878.25,111,878.15
20160218  17:14:00,878.0,878.5,878.0,878.5,13,878.175
20160218  17:15:00,878.25,878.25,878.25,878.25,8,878.25
20160218  17:16:00,878.0,878.25,878.0,878.25,14,878.025
20160218  17:17:00,878.25,878.25,878.25,878.25,0,878.25
20160218  17:18:00,878.25,878.25,878.25,878.25,1,878.25
20160218  17:19:00,878.5,878.5,878.0,878.0,19,878.2
20160218  17:20:00,878.25,878.5,878.25,878.5,12,878.45
20160218  17:21:00,878.5,878.5,878.5,878.5,9,878.5
20160218  17:22:00,878.75,878.75,878.75,878.75,28,878.75
20160218  17:23:00,878.75,878.75,878.75,878.75,1,878.75
20160218  17:24:00,878.75,878.75,878.75,878.75,0,878.75
20160218  17:25:00,878.5,878.5,878.5,878.5,5,878.5
20160218  17:26:00,878.5,878.5,878.5,878.5,1,878.5
20160218  17:27:00,878.5,878.5,878.5,878.5,2,878.5
20160218  17:28:00,878.5,878.5,878.5,878.5,2,878.5
20160218  17:29:00,878.75,878.75,878.75,878.75,34,878.75
20160218  17:30:00,878.5,878.5,878.5,878.5,5,878.5
20160218  17:31:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:32:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:33:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:34:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:35:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:36:00,878.5,878.5,878.25,878.5,62,878.425
20160218  17:37:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:38:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:39:00,878.75,878.75,878.75,878.75,29,878.75
20160218  17:40:00,878.75,878.75,878.75,878.75,0,878.75
20160218  17:41:00,878.75,878.75,878.75,878.75,0,878.75
20160218  17:42:00,878.75,878.75,878.75,878.75,2,878.75
20160218  17:43:00,878.75,878.75,878.75,878.75,1,878.75
20160218  17:44:00,878.75,878.75,878.75,878.75,8,878.75
20160218  17:45:00,879.0,879.0,878.75,878.75,29,879.0
20160218  17:46:00,879.0,879.0,879.0,879.0,1,879.0
20160218  17:47:00,879.0,879.0,879.0,879.0,0,879.0
20160218  17:48:00,879.0,879.0,879.0,879.0,0,879.0
20160218  17:49:00,879.0,879.0,878.75,878.75,16,878.775
20160218  17:50:00,878.5,878.5,878.5,878.5,1,878.5
20160218  17:51:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:52:00,878.75,878.75,878.75,878.75,14,878.75
20160218  17:53:00,878.75,878.75,878.5,878.5,37,878.65
20160218  17:54:00,878.5,878.5,878.5,878.5,43,878.5
20160218  17:55:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:56:00,878.5,878.5,878.5,878.5,16,878.5
20160218  17:57:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:58:00,878.5,878.5,878.5,878.5,0,878.5
20160218  17:59:00,878.75,878.75,878.75,878.75,14,878.75
20160218  18:00:00,878.75,878.75,878.75,878.75,1,878.75
20160218  18:01:00,878.5,878.5,878.5,878.5,1,878.5
20160218  18:02:00,878.5,878.5,878.5,878.5,5,878.5
20160218  18:03:00,878.5,878.5,878.5,878.5,0,878.5
20160218  18:04:00,878.75,878.75,878.75,878.75,2,878.75
20160218  18:05:00,878.75,878.75,878.5,878.75,106,878.575
20160218  18:06:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:07:00,878.75,879.0,878.75,879.0,3,878.825
20160218  18:08:00,879.0,879.0,879.0,879.0,0,879.0
20160218  18:09:00,879.0,879.0,879.0,879.0,0,879.0
20160218  18:10:00,879.0,879.0,879.0,879.0,2,879.0
20160218  18:11:00,879.0,879.0,879.0,879.0,0,879.0
20160218  18:12:00,878.75,878.75,878.75,878.75,11,878.75
20160218  18:13:00,878.75,878.75,878.75,878.75,5,878.75
20160218  18:14:00,878.75,879.0,878.75,879.0,41,879.0
20160218  18:15:00,879.0,879.0,879.0,879.0,0,879.0
20160218  18:16:00,879.0,879.0,878.75,878.75,16,878.925
20160218  18:17:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:18:00,878.75,878.75,878.75,878.75,2,878.75
20160218  18:19:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:20:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:21:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:22:00,878.75,878.75,878.75,878.75,5,878.75
20160218  18:23:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:24:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:25:00,878.75,878.75,878.75,878.75,2,878.75
20160218  18:26:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:27:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:28:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:29:00,878.75,878.75,878.75,878.75,5,878.75
20160218  18:30:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:31:00,878.75,878.75,878.75,878.75,0,878.75
20160218  18:32:00,879.0,879.0,879.0,879.0,16,879.0
20160218  18:33:00,879.25,879.5,879.25,879.5,14,879.325
20160218  18:34:00,879.5,879.5,879.5,879.5,37,879.5
20160218  18:35:00,879.5,879.75,879.5,879.75,32,879.65
20160218  18:36:00,879.75,879.75,879.75,879.75,54,879.75
20160218  18:37:00,879.5,879.5,879.5,879.5,12,879.5
20160218  18:38:00,879.5,879.5,879.5,879.5,1,879.5
20160218  18:39:00,879.5,879.5,879.5,879.5,0,879.5
20160218  18:40:00,879.5,879.5,879.5,879.5,1,879.5
20160218  18:41:00,879.5,879.5,879.5,879.5,0,879.5
20160218  18:42:00,879.5,879.5,879.5,879.5,3,879.5
20160218  18:43:00,879.5,879.5,879.5,879.5,0,879.5
20160218  18:44:00,879.5,879.5,879.5,879.5,0,879.5
20160218  18:45:00,879.5,880.75,879.5,880.5,344,880.075
20160218  18:46:00,880.25,880.5,880.25,880.25,68,880.35
20160218  18:47:00,880.25,880.75,880.25,880.75,59,880.575
20160218  18:48:00,880.5,880.75,880.5,880.75,16,880.6
20160218  18:49:00,880.5,880.5,880.5,880.5,27,880.5
20160218  18:50:00,880.5,880.5,879.75,879.75,47,880.1
20160218  18:51:00,880.0,880.0,879.75,880.0,38,879.975
20160218  18:52:00,880.0,880.0,880.0,880.0,0,880.0
20160218  18:53:00,880.0,880.0,879.75,879.75,4,879.925
20160218  18:54:00,880.0,880.0,880.0,880.0,8,880.0
20160218  18:55:00,880.0,880.0,880.0,880.0,11,880.0
20160218  18:56:00,880.25,880.25,879.75,879.75,23,879.85
20160218  18:57:00,879.5,879.5,879.5,879.5,18,879.5
20160218  18:58:00,879.75,880.25,879.75,879.75,46,879.95
20160218  18:59:00,879.75,879.75,879.75,879.75,3,879.75
20160218  19:00:00,879.75,879.75,879.75,879.75,2,879.75
20160218  19:01:00,879.75,879.75,879.75,879.75,0,879.75
20160218  19:02:00,879.75,879.75,879.75,879.75,0,879.75
20160218  19:03:00,879.75,879.75,879.75,879.75,0,879.75
20160218  19:04:00,879.75,879.75,879.75,879.75,4,879.75
