Date,Open,High,Low,Close,Volume,Adj Close
20150908  06:38:00,884.5,884.5,884.5,884.5,1,884.5
20150908  06:39:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:40:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:41:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:42:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:43:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:44:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:45:00,884.5,884.5,884.5,884.5,0,884.5
20150908  06:46:00,887.5,888.75,887.5,888.75,11,888.075
20150908  06:47:00,888.75,888.75,888.75,888.75,0,888.75
20150908  06:48:00,888.75,888.75,888.75,888.75,0,888.75
20150908  06:49:00,888.75,888.75,888.75,888.75,0,888.75
20150908  06:50:00,888.75,888.75,888.75,888.75,0,888.75
20150908  06:51:00,888.75,888.75,888.75,888.75,0,888.75
20150908  06:52:00,888.75,888.75,888.75,888.75,0,888.75
20150908  06:53:00,886.75,886.75,886.75,886.75,1,886.75
20150908  06:54:00,886.75,886.75,886.75,886.75,1,886.75
20150908  06:55:00,887.25,887.25,887.25,887.25,10,887.25
20150908  06:56:00,887.25,887.25,887.25,887.25,0,887.25
20150908  06:57:00,887.5,887.5,887.5,887.5,1,887.5
20150908  06:58:00,887.5,887.5,887.5,887.5,0,887.5
20150908  06:59:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:00:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:01:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:02:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:03:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:04:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:05:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:06:00,887.5,887.5,887.5,887.5,0,887.5
20150908  07:07:00,886.0,886.0,886.0,886.0,10,886.0
20150908  07:08:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:09:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:10:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:11:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:12:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:13:00,885.75,886.0,885.75,886.0,40,885.875
20150908  07:14:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:15:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:16:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:17:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:18:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:19:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:20:00,886.0,886.0,886.0,886.0,0,886.0
20150908  07:21:00,884.25,884.25,884.25,884.25,1,884.25
20150908  07:22:00,884.25,884.25,884.25,884.25,29,884.25
20150908  07:23:00,884.25,884.25,884.25,884.25,0,884.25
20150908  07:24:00,883.75,883.75,883.75,883.75,25,883.75
20150908  07:25:00,883.75,883.75,883.75,883.75,5,883.75
20150908  07:26:00,884.0,884.0,884.0,884.0,26,884.0
20150908  07:27:00,884.0,884.0,884.0,884.0,0,884.0
20150908  07:28:00,884.0,884.0,884.0,884.0,0,884.0
20150908  07:29:00,884.0,884.0,884.0,884.0,0,884.0
20150908  07:30:00,884.0,884.0,884.0,884.0,12,884.0
20150908  07:31:00,884.0,884.0,884.0,884.0,0,884.0
20150908  07:32:00,884.0,884.0,884.0,884.0,0,884.0
20150908  07:33:00,885.5,885.5,885.5,885.5,1,885.5
20150908  07:34:00,885.5,885.5,885.5,885.5,0,885.5
20150908  07:35:00,885.5,885.5,885.5,885.5,0,885.5
20150908  07:36:00,885.5,885.5,885.5,885.5,0,885.5
20150908  07:37:00,885.0,885.0,885.0,885.0,35,885.0
20150908  07:38:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:39:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:40:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:41:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:42:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:43:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:44:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:45:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:46:00,885.0,885.0,885.0,885.0,0,885.0
20150908  07:47:00,884.5,884.5,884.5,884.5,2,884.5
20150908  07:48:00,884.5,884.5,884.5,884.5,0,884.5
20150908  07:49:00,884.5,884.5,884.5,884.5,0,884.5
20150908  07:50:00,884.5,884.5,884.5,884.5,0,884.5
20150908  07:51:00,885.25,885.25,885.25,885.25,1,885.25
20150908  07:52:00,885.25,885.25,885.25,885.25,0,885.25
20150908  07:53:00,885.25,885.25,885.25,885.25,0,885.25
20150908  07:54:00,885.25,885.25,885.25,885.25,1,885.25
20150908  07:55:00,885.25,885.25,885.25,885.25,0,885.25
20150908  07:56:00,885.25,885.25,885.25,885.25,0,885.25
20150908  07:57:00,885.25,885.25,885.25,885.25,0,885.25
20150908  07:58:00,885.5,885.5,885.5,885.5,1,885.5
20150908  07:59:00,885.5,885.5,885.5,885.5,0,885.5
20150908  08:00:00,885.5,885.5,885.5,885.5,0,885.5
20150908  08:01:00,886.5,886.5,886.5,886.5,1,886.5
20150908  08:02:00,886.5,886.5,886.5,886.5,0,886.5
20150908  08:03:00,886.5,886.5,886.5,886.5,0,886.5
