Date,Open,High,Low,Close,Volume,Adj Close
20150617  21:00:00,965.5,966.25,965.5,966.25,1075,966.225
20150617  21:01:00,966.25,966.25,966.25,966.25,0,966.25
20150617  21:02:00,966.5,966.5,966.25,966.5,1030,966.25
20150617  21:03:00,966.5,966.5,966.5,966.5,0,966.5
20150617  21:04:00,966.25,966.25,966.25,966.25,2,966.25
20150617  21:05:00,966.25,966.25,966.25,966.25,0,966.25
20150617  21:06:00,966.25,966.25,966.25,966.25,15,966.25
20150617  21:07:00,966.25,966.25,966.25,966.25,25,966.25
20150617  21:08:00,966.25,966.25,966.25,966.25,0,966.25
20150617  21:09:00,966.25,966.25,966.25,966.25,0,966.25
20150617  21:10:00,966.5,967.25,966.5,967.25,79,966.975
20150617  21:11:00,967.5,967.5,967.5,967.5,29,967.5
20150617  21:12:00,967.5,967.5,967.5,967.5,0,967.5
20150617  21:13:00,967.5,968.0,967.5,968.0,56,967.9
20150617  21:14:00,968.0,968.0,968.0,968.0,10,968.0
20150617  21:15:00,968.0,968.0,968.0,968.0,4,968.0
20150617  21:16:00,967.75,967.75,967.75,967.75,2,967.75
20150617  21:17:00,967.75,967.75,967.75,967.75,2,967.75
20150617  21:18:00,967.5,967.5,967.5,967.5,2,967.5
20150617  21:19:00,967.5,967.5,967.5,967.5,4,967.5
20150617  21:20:00,967.5,967.5,967.5,967.5,2,967.5
20150617  21:21:00,967.75,967.75,967.5,967.5,4,967.625
20150617  21:22:00,967.5,967.5,967.5,967.5,6,967.5
20150617  21:23:00,967.5,967.5,967.5,967.5,2,967.5
20150617  21:24:00,967.5,967.5,967.5,967.5,11,967.5
20150617  21:25:00,967.5,967.5,967.5,967.5,4,967.5
20150617  21:26:00,967.5,967.5,967.5,967.5,0,967.5
20150617  21:27:00,967.5,967.5,967.5,967.5,5,967.5
20150617  21:28:00,967.5,967.5,967.5,967.5,0,967.5
20150617  21:29:00,967.5,967.5,967.5,967.5,0,967.5
20150617  21:30:00,967.5,967.5,967.5,967.5,7,967.5
20150617  21:31:00,967.5,967.5,967.5,967.5,1,967.5
20150617  21:32:00,967.5,967.5,967.5,967.5,0,967.5
20150617  21:33:00,967.5,967.5,967.5,967.5,0,967.5
20150617  21:34:00,967.5,967.5,967.5,967.5,0,967.5
