Date,Open,High,Low,Close,Volume,Adj Close
20141230  17:00:00,1035.5,1037.0,1035.25,1036.75,55,1036.05
20141230  17:01:00,1037.25,1037.5,1037.0,1037.5,5,1037.15
20141230  17:02:00,1037.5,1038.0,1037.5,1038.0,12,1037.825
20141230  17:03:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:04:00,1039.0,1039.0,1039.0,1039.0,4,1039.0
20141230  17:05:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:06:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:07:00,1040.25,1040.25,1040.25,1040.25,1,1040.25
20141230  17:08:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:09:00,1040.25,1040.25,1040.25,1040.25,1,1040.25
20141230  17:10:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:11:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:12:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:13:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:14:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:15:00,1040.25,1040.25,1040.25,1040.25,0,1040.25
20141230  17:16:00,1041.5,1041.5,1041.5,1041.5,2,1041.5
20141230  17:17:00,1041.5,1041.5,1041.5,1041.5,1,1041.5
20141230  17:18:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:19:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:20:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:21:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:22:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:23:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:24:00,1041.5,1041.5,1041.5,1041.5,0,1041.5
20141230  17:25:00,1039.75,1040.0,1039.75,1040.0,14,1039.775
20141230  17:26:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141230  17:27:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141230  17:28:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141230  17:29:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141230  17:30:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141230  17:31:00,1040.0,1040.0,1040.0,1040.0,0,1040.0
20141230  17:32:00,1039.25,1039.25,1039.0,1039.0,2,1039.125
20141230  17:33:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:34:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:35:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:36:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:37:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  17:38:00,1039.25,1039.25,1039.25,1039.25,1,1039.25
20141230  17:39:00,1039.25,1039.25,1039.25,1039.25,3,1039.25
20141230  17:40:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20141230  17:41:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20141230  17:42:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20141230  17:43:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20141230  17:44:00,1039.25,1039.25,1039.25,1039.25,0,1039.25
20141230  17:45:00,1038.0,1038.0,1038.0,1038.0,51,1038.0
20141230  17:46:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:47:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:48:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:49:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:50:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:51:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:52:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:53:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:54:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:55:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:56:00,1038.0,1038.0,1038.0,1038.0,0,1038.0
20141230  17:57:00,1039.75,1039.75,1039.75,1039.75,1,1039.75
20141230  17:58:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141230  17:59:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141230  18:00:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141230  18:01:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141230  18:02:00,1039.75,1039.75,1039.75,1039.75,0,1039.75
20141230  18:03:00,1040.25,1040.5,1040.25,1040.5,12,1040.45
20141230  18:04:00,1040.5,1040.5,1040.5,1040.5,0,1040.5
20141230  18:05:00,1040.75,1040.75,1040.75,1040.75,1,1040.75
20141230  18:06:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:07:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:08:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:09:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:10:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:11:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:12:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:13:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:14:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:15:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:16:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:17:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:18:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:19:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:20:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:21:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:22:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:23:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:24:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:25:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:26:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:27:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:28:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:29:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:30:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:31:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:32:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:33:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:34:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:35:00,1040.75,1040.75,1040.75,1040.75,0,1040.75
20141230  18:36:00,1039.0,1039.0,1039.0,1039.0,1,1039.0
20141230  18:37:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  18:38:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  18:39:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  18:40:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  18:41:00,1039.0,1039.0,1039.0,1039.0,0,1039.0
20141230  18:42:00,1038.75,1038.75,1038.75,1038.75,1,1038.75
20141230  18:43:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20141230  18:44:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20141230  18:45:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
20141230  18:46:00,1038.75,1038.75,1038.75,1038.75,0,1038.75
