Date,Open,High,Low,Close,Volume,Adj Close
20150604  23:52:00,944.25,944.25,944.0,944.0,15,944.025
20150604  23:53:00,944.0,944.0,944.0,944.0,1,944.0
20150604  23:54:00,944.0,944.0,943.5,943.5,10,943.775
20150604  23:55:00,943.5,943.5,942.75,943.0,95,943.125
20150604  23:56:00,943.0,943.0,942.5,942.5,10,942.825
20150604  23:57:00,942.75,942.75,942.75,942.75,1,942.75
20150604  23:58:00,942.5,942.5,942.5,942.5,7,942.5
20150604  23:59:00,942.5,943.0,942.5,942.75,46,942.625
20150605  00:00:00,943.0,943.0,942.5,942.5,14,942.525
20150605  00:01:00,942.75,943.0,942.75,943.0,15,942.875
20150605  00:02:00,943.0,943.0,943.0,943.0,0,943.0
20150605  00:03:00,942.75,942.75,942.75,942.75,13,942.75
20150605  00:04:00,942.5,942.5,942.5,942.5,17,942.5
20150605  00:05:00,942.5,942.75,942.5,942.75,22,942.65
20150605  00:06:00,942.75,942.75,942.75,942.75,3,942.75
20150605  00:07:00,942.75,942.75,942.75,942.75,0,942.75
20150605  00:08:00,942.75,942.75,942.5,942.5,4,942.55
20150605  00:09:00,942.5,942.5,942.5,942.5,0,942.5
20150605  00:10:00,942.5,942.5,942.5,942.5,0,942.5
20150605  00:11:00,942.5,942.5,942.5,942.5,0,942.5
20150605  00:12:00,942.75,942.75,942.75,942.75,7,942.75
20150605  00:13:00,942.75,942.75,942.75,942.75,0,942.75
20150605  00:14:00,942.75,942.75,942.75,942.75,0,942.75
20150605  00:15:00,943.0,943.0,943.0,943.0,1,943.0
20150605  00:16:00,943.0,943.0,943.0,943.0,0,943.0
20150605  00:17:00,943.0,943.0,942.75,942.75,3,942.925
20150605  00:18:00,942.75,942.75,942.75,942.75,0,942.75
20150605  00:19:00,942.75,942.75,942.75,942.75,0,942.75
20150605  00:20:00,942.75,943.0,942.75,943.0,4,942.8
20150605  00:21:00,943.0,943.0,943.0,943.0,4,943.0
20150605  00:22:00,942.75,942.75,942.75,942.75,4,942.75
20150605  00:23:00,942.75,943.0,942.75,942.75,11,942.8
20150605  00:24:00,942.75,942.75,942.75,942.75,0,942.75
20150605  00:25:00,942.75,942.75,942.5,942.5,6,942.575
20150605  00:26:00,942.5,942.5,942.5,942.5,1,942.5
20150605  00:27:00,942.75,942.75,942.75,942.75,14,942.75
20150605  00:28:00,943.0,943.25,942.75,943.0,15,942.975
20150605  00:29:00,942.75,943.0,942.75,943.0,4,942.95
