Date,Open,High,Low,Close,Volume,Adj Close
20140918  17:00:00,971.25,971.5,971.0,971.25,393,971.3
20140918  17:01:00,971.25,971.75,971.25,971.5,108,971.525
20140918  17:02:00,971.75,972.0,971.5,971.75,141,971.7
20140918  17:03:00,971.5,971.5,971.25,971.5,68,971.475
20140918  17:04:00,971.5,971.5,970.25,970.25,237,970.775
20140918  17:05:00,970.5,970.75,970.25,970.5,58,970.475
20140918  17:06:00,970.5,970.75,970.25,970.5,59,970.425
20140918  17:07:00,970.5,970.5,970.25,970.5,21,970.475
20140918  17:08:00,970.5,970.5,970.5,970.5,26,970.5
20140918  17:09:00,970.5,970.5,970.0,970.5,233,970.325
20140918  17:10:00,970.5,970.75,970.5,970.75,65,970.7
20140918  17:11:00,970.75,970.75,970.5,970.5,23,970.625
20140918  17:12:00,970.5,970.5,970.5,970.5,113,970.5
20140918  17:13:00,970.75,970.75,970.75,970.75,4,970.75
20140918  17:14:00,970.75,970.75,969.75,969.75,540,970.1
20140918  17:15:00,969.75,970.0,969.75,969.75,48,969.775
20140918  17:16:00,969.75,970.0,969.75,969.75,10,969.8
20140918  17:17:00,969.75,969.75,967.5,968.5,611,968.7
20140918  17:18:00,968.75,968.75,968.0,968.25,53,968.45
20140918  17:19:00,968.25,968.5,968.25,968.25,33,968.375
20140918  17:20:00,968.5,968.75,968.25,968.25,41,968.55
20140918  17:21:00,968.0,968.25,967.75,968.0,21,968.0
20140918  17:22:00,968.0,968.25,968.0,968.0,5,968.1
20140918  17:23:00,968.0,968.0,967.75,968.0,6,967.825
20140918  17:24:00,968.0,968.0,967.75,968.0,34,967.825
20140918  17:25:00,967.75,967.75,967.5,967.5,27,967.65
20140918  17:26:00,967.5,967.75,967.5,967.75,8,967.6
20140918  17:27:00,967.75,968.0,967.75,967.75,49,967.925
20140918  17:28:00,968.0,968.0,967.75,967.75,62,967.975
20140918  17:29:00,968.0,968.0,967.75,967.75,34,967.975
20140918  17:30:00,968.0,968.0,968.0,968.0,87,968.0
20140918  17:31:00,968.25,968.25,968.25,968.25,53,968.25
20140918  17:32:00,968.0,968.0,968.0,968.0,11,968.0
20140918  17:33:00,968.25,968.25,968.25,968.25,1,968.25
20140918  17:34:00,968.25,968.25,968.25,968.25,3,968.25
20140918  17:35:00,968.25,968.25,967.75,967.75,71,968.15
20140918  17:36:00,967.75,968.0,967.25,967.25,70,967.6
20140918  17:37:00,967.25,967.5,967.0,967.25,54,967.125
20140918  17:38:00,967.25,967.25,966.75,967.25,77,967.05
20140918  17:39:00,967.25,967.25,967.0,967.25,25,967.175
20140918  17:40:00,967.25,967.5,967.25,967.5,5,967.35
20140918  17:41:00,967.5,967.5,967.25,967.5,10,967.425
20140918  17:42:00,967.75,967.75,967.5,967.5,27,967.725
20140918  17:43:00,967.75,967.75,967.5,967.75,9,967.65
20140918  17:44:00,967.5,967.5,967.5,967.5,3,967.5
20140918  17:45:00,967.5,968.0,967.5,967.75,9,967.725
20140918  17:46:00,967.75,967.75,967.75,967.75,11,967.75
20140918  17:47:00,968.0,968.0,967.75,967.75,17,967.875
20140918  17:48:00,967.75,967.75,967.75,967.75,1,967.75
20140918  17:49:00,967.5,967.75,967.5,967.5,4,967.625
20140918  17:50:00,967.5,967.5,967.5,967.5,2,967.5
20140918  17:51:00,967.75,967.75,967.5,967.5,16,967.65
20140918  17:52:00,967.75,967.75,967.5,967.5,6,967.55
20140918  17:53:00,967.5,967.5,967.5,967.5,17,967.5
20140918  17:54:00,967.75,967.75,967.75,967.75,11,967.75
20140918  17:55:00,967.5,967.5,967.5,967.5,2,967.5
20140918  17:56:00,967.5,967.5,967.5,967.5,3,967.5
20140918  17:57:00,967.5,967.5,967.25,967.25,11,967.35
20140918  17:58:00,967.5,967.75,967.5,967.5,29,967.725
20140918  17:59:00,967.75,968.25,967.75,968.0,123,968.15
20140918  18:00:00,968.25,969.25,968.0,969.0,218,968.6
