Date,Open,High,Low,Close,Volume,Adj Close
20150216  22:41:00,995.25,995.25,995.25,995.25,0,995.25
20150216  22:42:00,995.25,995.25,995.25,995.25,3,995.25
20150216  22:43:00,995.5,995.5,995.5,995.5,6,995.5
20150216  22:44:00,995.5,995.5,995.5,995.5,0,995.5
20150216  22:45:00,995.5,995.75,995.5,995.75,10,995.55
20150216  22:46:00,995.75,996.25,995.75,996.25,32,995.975
20150216  22:47:00,996.25,996.25,996.25,996.25,2,996.25
20150216  22:48:00,996.25,996.25,995.75,995.75,15,995.975
20150216  22:49:00,995.75,995.75,995.75,995.75,3,995.75
20150216  22:50:00,995.75,995.75,995.75,995.75,0,995.75
20150216  22:51:00,995.25,995.25,995.25,995.25,18,995.25
20150216  22:52:00,995.75,995.75,995.75,995.75,6,995.75
20150216  22:53:00,995.75,995.75,995.5,995.75,84,995.575
20150216  22:54:00,995.75,995.75,995.75,995.75,0,995.75
20150216  22:55:00,995.75,995.75,995.75,995.75,0,995.75
20150216  22:56:00,995.75,995.75,995.75,995.75,0,995.75
20150216  22:57:00,995.75,995.75,995.75,995.75,1,995.75
20150216  22:58:00,995.75,995.75,995.75,995.75,1,995.75
20150216  22:59:00,995.5,995.5,995.5,995.5,20,995.5
20150216  23:00:00,995.5,995.5,995.5,995.5,1,995.5
20150216  23:01:00,995.5,995.5,995.5,995.5,0,995.5
20150216  23:02:00,995.5,995.5,995.5,995.5,0,995.5
20150216  23:03:00,995.75,996.0,995.75,996.0,12,995.975
20150216  23:04:00,996.25,996.25,996.25,996.25,12,996.25
20150216  23:05:00,996.0,996.0,995.75,995.75,7,995.925
20150216  23:06:00,995.5,995.75,995.5,995.5,15,995.575
20150216  23:07:00,995.5,995.5,995.5,995.5,11,995.5
20150216  23:08:00,995.5,995.5,995.5,995.5,0,995.5
20150216  23:09:00,995.5,995.5,995.5,995.5,0,995.5
20150216  23:10:00,995.5,995.5,995.5,995.5,0,995.5
20150216  23:11:00,996.0,996.0,996.0,996.0,3,996.0
20150216  23:12:00,996.0,996.0,996.0,996.0,0,996.0
20150216  23:13:00,996.0,996.0,996.0,996.0,0,996.0
20150216  23:14:00,996.0,996.0,996.0,996.0,0,996.0
20150216  23:15:00,996.0,996.25,995.75,996.0,9,996.05
20150216  23:16:00,996.0,996.0,995.5,995.5,22,995.55
20150216  23:17:00,995.75,995.75,995.75,995.75,1,995.75
20150216  23:18:00,995.75,995.75,995.75,995.75,1,995.75
20150216  23:19:00,995.75,995.75,995.75,995.75,0,995.75
20150216  23:20:00,995.5,995.5,995.5,995.5,1,995.5
20150216  23:21:00,995.75,995.75,995.75,995.75,1,995.75
20150216  23:22:00,995.75,995.75,995.75,995.75,0,995.75
20150216  23:23:00,995.5,996.0,995.5,996.0,17,995.875
20150216  23:24:00,996.25,996.5,996.25,996.5,27,996.375
20150216  23:25:00,996.5,996.5,996.5,996.5,2,996.5
20150216  23:26:00,996.75,996.75,996.75,996.75,15,996.75
20150216  23:27:00,996.75,996.75,996.75,996.75,1,996.75
20150216  23:28:00,996.75,996.75,996.75,996.75,0,996.75
20150216  23:29:00,997.0,997.0,997.0,997.0,1,997.0
20150216  23:30:00,997.0,997.0,997.0,997.0,0,997.0
