Date,Open,High,Low,Close,Volume,Adj Close
20141027  17:00:00,1004.25,1005.25,1003.75,1004.75,560,1004.575
20141027  17:01:00,1005.0,1005.25,1004.0,1005.25,118,1004.925
20141027  17:02:00,1005.0,1005.0,1004.75,1005.0,34,1004.9
20141027  17:03:00,1004.75,1005.0,1004.25,1004.25,28,1004.5
20141027  17:04:00,1004.75,1004.75,1003.75,1003.75,18,1004.175
20141027  17:05:00,1004.0,1004.25,1003.5,1004.0,125,1003.9
20141027  17:06:00,1004.0,1004.5,1003.75,1004.25,61,1004.225
20141027  17:07:00,1004.25,1004.5,1004.0,1004.0,28,1004.375
20141027  17:08:00,1003.75,1004.0,1003.5,1004.0,37,1003.675
20141027  17:09:00,1004.0,1004.0,1003.25,1004.0,49,1003.625
20141027  17:10:00,1004.0,1004.25,1004.0,1004.25,4,1004.075
20141027  17:11:00,1004.0,1005.0,1003.75,1004.75,103,1004.6
20141027  17:12:00,1004.75,1005.0,1004.5,1005.0,36,1004.8
20141027  17:13:00,1004.75,1005.0,1004.75,1004.75,39,1004.875
20141027  17:14:00,1004.5,1005.0,1004.25,1004.25,32,1004.875
20141027  17:15:00,1004.5,1004.5,1004.0,1004.25,41,1004.05
20141027  17:16:00,1004.25,1004.5,1004.0,1004.5,38,1004.15
20141027  17:17:00,1004.75,1004.75,1004.75,1004.75,1,1004.75
20141027  17:18:00,1004.75,1005.0,1004.75,1005.0,3,1004.825
20141027  17:19:00,1004.75,1005.0,1004.75,1004.75,4,1004.825
20141027  17:20:00,1005.0,1005.0,1004.25,1004.25,26,1004.725
20141027  17:21:00,1004.25,1004.75,1004.25,1004.75,13,1004.525
20141027  17:22:00,1004.5,1004.75,1004.5,1004.75,20,1004.525
20141027  17:23:00,1004.75,1004.75,1004.5,1004.5,9,1004.7
20141027  17:24:00,1004.5,1004.75,1004.5,1004.75,26,1004.525
20141027  17:25:00,1004.75,1004.75,1004.5,1004.75,17,1004.65
20141027  17:26:00,1004.5,1004.5,1003.75,1003.75,29,1003.95
20141027  17:27:00,1003.75,1003.75,1003.5,1003.75,21,1003.6
20141027  17:28:00,1003.5,1003.5,1003.25,1003.5,8,1003.375
20141027  17:29:00,1003.5,1003.5,1003.5,1003.5,3,1003.5
20141027  17:30:00,1003.75,1003.75,1003.5,1003.5,6,1003.55
20141027  17:31:00,1003.75,1003.75,1003.75,1003.75,1,1003.75
20141027  17:32:00,1003.5,1003.75,1003.25,1003.75,11,1003.675
20141027  17:33:00,1003.25,1003.5,1003.25,1003.5,28,1003.25
20141027  17:34:00,1003.75,1003.75,1003.5,1003.5,14,1003.525
20141027  17:35:00,1003.25,1003.5,1003.25,1003.5,17,1003.475
20141027  17:36:00,1003.5,1003.5,1003.5,1003.5,1,1003.5
20141027  17:37:00,1003.75,1003.75,1003.75,1003.75,1,1003.75
20141027  17:38:00,1004.0,1004.25,1004.0,1004.25,18,1004.05
20141027  17:39:00,1004.25,1004.25,1004.25,1004.25,1,1004.25
20141027  17:40:00,1004.0,1004.0,1003.75,1004.0,6,1003.875
20141027  17:41:00,1004.25,1004.5,1004.25,1004.5,47,1004.45
20141027  17:42:00,1004.0,1004.0,1004.0,1004.0,3,1004.0
20141027  17:43:00,1004.0,1004.0,1004.0,1004.0,4,1004.0
20141027  17:44:00,1004.0,1004.0,1004.0,1004.0,10,1004.0
20141027  17:45:00,1004.5,1004.5,1004.25,1004.25,16,1004.275
20141027  17:46:00,1004.25,1004.25,1004.25,1004.25,5,1004.25
20141027  17:47:00,1004.0,1004.5,1004.0,1004.5,10,1004.4
20141027  17:48:00,1004.5,1004.5,1004.5,1004.5,11,1004.5
20141027  17:49:00,1004.5,1005.5,1004.5,1005.5,168,1005.125
20141027  17:50:00,1005.5,1005.75,1005.5,1005.75,180,1005.525
20141027  17:51:00,1005.5,1006.25,1005.5,1006.25,293,1005.975
20141027  17:52:00,1006.25,1006.75,1006.25,1006.75,45,1006.65
20141027  17:53:00,1006.75,1007.0,1006.5,1006.5,91,1006.85
20141027  17:54:00,1006.5,1006.5,1006.25,1006.25,6,1006.375
20141027  17:55:00,1006.0,1006.25,1006.0,1006.0,5,1006.1
20141027  17:56:00,1006.0,1006.0,1005.0,1005.0,71,1005.2
20141027  17:57:00,1005.0,1005.0,1005.0,1005.0,0,1005.0
20141027  17:58:00,1005.5,1005.5,1005.5,1005.5,2,1005.5
20141027  17:59:00,1006.0,1006.0,1006.0,1006.0,3,1006.0
20141027  18:00:00,1006.0,1006.75,1005.75,1006.25,45,1006.25
20141027  18:01:00,1006.0,1006.0,1005.0,1005.0,123,1005.1
20141027  18:02:00,1004.5,1004.5,1003.5,1003.75,28,1003.75
20141027  18:03:00,1003.75,1003.75,1003.25,1003.25,13,1003.475
20141027  18:04:00,1003.25,1003.25,1002.0,1002.0,192,1002.475
20141027  18:05:00,1001.75,1002.25,1001.75,1001.75,28,1001.925
20141027  18:06:00,1001.75,1001.75,1001.25,1001.75,19,1001.55
20141027  18:07:00,1001.5,1001.75,1001.5,1001.5,15,1001.525
20141027  18:08:00,1001.5,1001.75,1001.25,1001.75,18,1001.575
20141027  18:09:00,1002.0,1002.0,1002.0,1002.0,1,1002.0
20141027  18:10:00,1001.75,1001.75,1001.25,1001.5,9,1001.525
20141027  18:11:00,1001.5,1001.5,1001.5,1001.5,0,1001.5
20141027  18:12:00,1001.5,1001.5,1001.25,1001.25,7,1001.275
20141027  18:13:00,1001.0,1001.0,1001.0,1001.0,6,1001.0
20141027  18:14:00,1001.5,1001.5,1001.0,1001.0,11,1001.15
20141027  18:15:00,1001.0,1001.25,1000.75,1000.75,22,1000.975
20141027  18:16:00,1000.75,1001.0,1000.75,1001.0,7,1000.975
