Date,Open,High,Low,Close,Volume,Adj Close
20160216  17:00:00,879.0,879.0,878.25,878.5,384,878.7
20160216  17:01:00,878.5,878.5,878.0,878.5,73,878.35
20160216  17:02:00,878.75,878.75,878.5,878.5,7,878.575
20160216  17:03:00,878.75,878.75,878.75,878.75,34,878.75
20160216  17:04:00,878.5,878.75,878.5,878.75,37,878.75
20160216  17:05:00,879.0,879.0,878.75,879.0,28,878.975
20160216  17:06:00,879.0,879.25,879.0,879.0,40,879.025
20160216  17:07:00,879.25,880.0,879.25,880.0,324,879.575
20160216  17:08:00,879.75,879.75,879.75,879.75,37,879.75
20160216  17:09:00,879.75,879.75,879.75,879.75,3,879.75
20160216  17:10:00,879.5,879.75,879.25,879.5,38,879.55
20160216  17:11:00,879.5,879.5,879.5,879.5,7,879.5
20160216  17:12:00,879.5,879.75,879.5,879.5,21,879.575
20160216  17:13:00,879.5,879.5,879.5,879.5,0,879.5
20160216  17:14:00,879.5,879.5,879.5,879.5,12,879.5
20160216  17:15:00,879.5,879.75,879.5,879.5,19,879.575
20160216  17:16:00,879.5,880.25,879.5,880.0,169,879.825
20160216  17:17:00,880.0,880.25,879.75,879.75,34,879.925
20160216  17:18:00,880.0,880.0,880.0,880.0,4,880.0
20160216  17:19:00,880.0,880.25,879.75,879.75,71,880.025
20160216  17:20:00,880.0,880.0,879.75,880.0,34,879.85
20160216  17:21:00,880.0,880.0,880.0,880.0,3,880.0
20160216  17:22:00,880.0,880.0,880.0,880.0,0,880.0
20160216  17:23:00,880.0,880.25,880.0,880.0,11,880.075
20160216  17:24:00,880.25,880.25,880.0,880.0,14,880.075
20160216  17:25:00,880.0,880.25,880.0,880.25,8,880.1
20160216  17:26:00,880.25,880.25,880.25,880.25,2,880.25
20160216  17:27:00,880.25,880.25,880.0,880.25,5,880.2
20160216  17:28:00,880.25,880.25,880.25,880.25,0,880.25
20160216  17:29:00,880.0,880.0,880.0,880.0,1,880.0
20160216  17:30:00,880.25,880.25,880.25,880.25,10,880.25
20160216  17:31:00,880.25,880.25,879.75,879.75,62,879.9
20160216  17:32:00,879.75,880.0,879.75,879.75,8,879.925
20160216  17:33:00,879.75,880.0,879.75,880.0,9,879.8
20160216  17:34:00,879.75,879.75,879.75,879.75,1,879.75
20160216  17:35:00,880.0,880.0,880.0,880.0,8,880.0
20160216  17:36:00,880.0,880.0,880.0,880.0,0,880.0
20160216  17:37:00,880.0,880.0,880.0,880.0,0,880.0
20160216  17:38:00,879.75,879.75,879.75,879.75,14,879.75
20160216  17:39:00,879.75,880.0,879.75,880.0,12,879.925
20160216  17:40:00,880.0,880.0,879.75,879.75,28,879.85
20160216  17:41:00,879.75,879.75,879.5,879.5,29,879.5
20160216  17:42:00,879.5,879.5,879.5,879.5,12,879.5
20160216  17:43:00,879.5,879.5,879.25,879.25,15,879.475
