Date,Open,High,Low,Close,Volume,Adj Close
20140622  23:13:00,1428.75,1428.75,1428.75,1428.75,3,1428.75
20140622  23:14:00,1428.75,1429.0,1428.75,1429.0,22,1428.75
20140622  23:15:00,1429.25,1429.25,1429.25,1429.25,5,1429.25
20140622  23:16:00,1428.75,1429.0,1428.75,1429.0,3,1428.925
20140622  23:17:00,1429.0,1429.0,1429.0,1429.0,22,1429.0
20140622  23:18:00,1429.0,1429.0,1429.0,1429.0,1,1429.0
20140622  23:19:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:20:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:21:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:22:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:23:00,1428.75,1429.25,1428.75,1429.25,10,1429.2
20140622  23:24:00,1429.25,1429.25,1429.25,1429.25,1,1429.25
20140622  23:25:00,1429.0,1429.25,1429.0,1429.0,4,1429.125
20140622  23:26:00,1428.75,1428.75,1428.75,1428.75,2,1428.75
20140622  23:27:00,1428.75,1428.75,1428.75,1428.75,5,1428.75
20140622  23:28:00,1428.75,1428.75,1428.75,1428.75,1,1428.75
20140622  23:29:00,1428.75,1428.75,1428.75,1428.75,3,1428.75
20140622  23:30:00,1428.75,1428.75,1428.75,1428.75,2,1428.75
20140622  23:31:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:32:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:33:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:34:00,1428.75,1428.75,1428.75,1428.75,2,1428.75
20140622  23:35:00,1428.75,1429.0,1428.75,1428.75,14,1428.775
20140622  23:36:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:37:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:38:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:39:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:40:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140622  23:41:00,1429.5,1429.75,1429.5,1429.75,6,1429.575
20140622  23:42:00,1429.75,1429.75,1429.75,1429.75,0,1429.75
20140622  23:43:00,1429.75,1429.75,1429.75,1429.75,0,1429.75
20140622  23:44:00,1428.75,1429.0,1428.75,1429.0,2,1428.875
20140622  23:45:00,1429.0,1429.75,1429.0,1429.75,2,1429.375
20140622  23:46:00,1429.75,1429.75,1429.75,1429.75,0,1429.75
20140622  23:47:00,1429.75,1429.75,1429.75,1429.75,0,1429.75
20140622  23:48:00,1429.75,1429.75,1429.75,1429.75,0,1429.75
20140622  23:49:00,1429.75,1429.75,1429.75,1429.75,0,1429.75
20140622  23:50:00,1429.0,1430.0,1429.0,1429.0,47,1429.925
20140622  23:51:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:52:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:53:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:54:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140622  23:55:00,1428.75,1428.75,1428.75,1428.75,1,1428.75
20140622  23:56:00,1428.75,1428.75,1428.75,1428.75,1,1428.75
20140622  23:57:00,1428.75,1428.75,1428.75,1428.75,7,1428.75
20140622  23:58:00,1429.0,1429.0,1429.0,1429.0,2,1429.0
20140622  23:59:00,1428.75,1428.75,1428.75,1428.75,7,1428.75
20140623  00:00:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140623  00:01:00,1428.75,1428.75,1428.75,1428.75,2,1428.75
20140623  00:02:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140623  00:03:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140623  00:04:00,1428.75,1428.75,1428.75,1428.75,1,1428.75
20140623  00:05:00,1428.75,1428.75,1428.75,1428.75,2,1428.75
20140623  00:06:00,1428.75,1429.0,1428.75,1429.0,3,1428.825
20140623  00:07:00,1429.25,1429.25,1429.25,1429.25,1,1429.25
20140623  00:08:00,1429.25,1429.25,1429.25,1429.25,2,1429.25
20140623  00:09:00,1429.0,1429.0,1428.75,1428.75,4,1428.825
20140623  00:10:00,1428.5,1429.0,1428.5,1428.5,12,1428.6
20140623  00:11:00,1428.5,1428.5,1428.5,1428.5,2,1428.5
20140623  00:12:00,1428.5,1428.5,1428.25,1428.5,8,1428.45
20140623  00:13:00,1428.25,1428.25,1428.25,1428.25,1,1428.25
20140623  00:14:00,1428.25,1429.0,1428.25,1428.5,15,1428.325
20140623  00:15:00,1428.25,1428.5,1428.25,1428.5,2,1428.375
20140623  00:16:00,1428.5,1428.5,1428.5,1428.5,0,1428.5
20140623  00:17:00,1428.5,1428.5,1428.5,1428.5,0,1428.5
20140623  00:18:00,1428.75,1429.5,1428.75,1428.75,25,1428.85
20140623  00:19:00,1428.75,1428.75,1428.25,1428.25,10,1428.45
20140623  00:20:00,1428.75,1428.75,1428.25,1428.25,4,1428.375
20140623  00:21:00,1428.25,1428.5,1428.25,1428.25,10,1428.3
20140623  00:22:00,1428.25,1428.25,1428.25,1428.25,1,1428.25
20140623  00:23:00,1428.5,1429.0,1428.5,1428.5,17,1428.625
20140623  00:24:00,1428.25,1428.25,1428.25,1428.25,8,1428.25
20140623  00:25:00,1428.25,1428.25,1428.25,1428.25,1,1428.25
20140623  00:26:00,1428.25,1428.25,1428.25,1428.25,4,1428.25
20140623  00:27:00,1428.25,1428.25,1428.25,1428.25,2,1428.25
20140623  00:28:00,1428.25,1428.25,1428.25,1428.25,6,1428.25
20140623  00:29:00,1428.5,1429.0,1428.5,1429.0,3,1428.75
20140623  00:30:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140623  00:31:00,1428.75,1429.0,1428.75,1429.0,10,1428.9
20140623  00:32:00,1428.25,1428.25,1428.25,1428.25,2,1428.25
20140623  00:33:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:34:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:35:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:36:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:37:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:38:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:39:00,1429.0,1429.0,1429.0,1429.0,1,1429.0
20140623  00:40:00,1428.75,1428.75,1428.75,1428.75,2,1428.75
20140623  00:41:00,1428.5,1428.5,1428.5,1428.5,1,1428.5
20140623  00:42:00,1428.5,1428.5,1428.5,1428.5,0,1428.5
20140623  00:43:00,1428.25,1428.25,1428.25,1428.25,5,1428.25
20140623  00:44:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:45:00,1428.25,1428.25,1428.25,1428.25,0,1428.25
20140623  00:46:00,1428.5,1428.5,1428.5,1428.5,2,1428.5
20140623  00:47:00,1428.25,1428.25,1428.25,1428.25,2,1428.25
20140623  00:48:00,1428.5,1428.5,1428.25,1428.25,2,1428.375
20140623  00:49:00,1428.25,1428.25,1428.25,1428.25,2,1428.25
20140623  00:50:00,1428.25,1428.25,1428.25,1428.25,4,1428.25
20140623  00:51:00,1428.25,1428.25,1428.25,1428.25,3,1428.25
20140623  00:52:00,1428.25,1429.5,1428.25,1429.5,28,1429.2
20140623  00:53:00,1428.5,1428.5,1428.5,1428.5,1,1428.5
20140623  00:54:00,1428.25,1428.25,1428.25,1428.25,3,1428.25
20140623  00:55:00,1428.75,1429.0,1428.5,1428.5,7,1428.9
20140623  00:56:00,1428.25,1429.0,1428.25,1429.0,6,1428.875
20140623  00:57:00,1429.0,1429.0,1429.0,1429.0,0,1429.0
20140623  00:58:00,1429.0,1429.0,1429.0,1429.0,7,1429.0
20140623  00:59:00,1429.0,1429.0,1428.75,1428.75,7,1428.85
20140623  01:00:00,1428.75,1429.0,1428.75,1428.75,7,1428.775
20140623  01:01:00,1428.75,1428.75,1428.75,1428.75,10,1428.75
20140623  01:02:00,1428.75,1428.75,1428.75,1428.75,4,1428.75
20140623  01:03:00,1428.75,1429.0,1428.75,1428.75,36,1428.75
20140623  01:04:00,1428.75,1428.75,1428.75,1428.75,0,1428.75
20140623  01:05:00,1428.5,1428.5,1428.5,1428.5,7,1428.5
20140623  01:06:00,1428.5,1428.5,1428.5,1428.5,0,1428.5
20140623  01:07:00,1428.5,1428.5,1428.5,1428.5,0,1428.5
20140623  01:08:00,1428.25,1428.5,1428.25,1428.5,2,1428.375
20140623  01:09:00,1428.5,1428.5,1428.5,1428.5,3,1428.5
20140623  01:10:00,1428.25,1428.25,1428.25,1428.25,1,1428.25
20140623  01:11:00,1428.5,1428.5,1428.25,1428.5,7,1428.475
20140623  01:12:00,1428.5,1428.5,1428.5,1428.5,1,1428.5
20140623  01:13:00,1428.5,1428.5,1428.5,1428.5,0,1428.5
20140623  01:14:00,1428.25,1428.25,1428.25,1428.25,1,1428.25
