Date,Open,High,Low,Close,Volume,Adj Close
20151201  17:00:00,889.0,890.0,888.5,889.25,714,889.125
20151201  17:01:00,889.5,890.25,889.5,890.25,94,889.8
20151201  17:02:00,890.0,890.0,890.0,890.0,152,890.0
20151201  17:03:00,890.0,890.0,889.0,889.5,192,889.675
20151201  17:04:00,889.5,889.75,889.5,889.75,29,889.7
20151201  17:05:00,890.0,890.0,889.75,890.0,161,890.0
20151201  17:06:00,890.0,890.0,890.0,890.0,48,890.0
20151201  17:07:00,890.0,890.0,890.0,890.0,6,890.0
20151201  17:08:00,890.0,890.0,889.5,889.5,90,889.75
20151201  17:09:00,890.0,890.25,890.0,890.25,19,890.025
20151201  17:10:00,890.25,890.5,890.0,890.5,25,890.1
20151201  17:11:00,890.5,890.5,890.25,890.25,7,890.275
20151201  17:12:00,890.25,890.5,890.25,890.25,19,890.375
20151201  17:13:00,890.25,890.25,890.0,890.25,16,890.2
20151201  17:14:00,890.0,890.25,890.0,890.25,48,890.125
20151201  17:15:00,890.5,890.75,890.5,890.5,33,890.55
20151201  17:16:00,890.5,890.5,890.5,890.5,15,890.5
20151201  17:17:00,890.25,890.25,890.25,890.25,15,890.25
20151201  17:18:00,890.25,890.25,890.0,890.0,28,890.075
20151201  17:19:00,890.0,890.0,890.0,890.0,55,890.0
20151201  17:20:00,890.0,890.0,890.0,890.0,56,890.0
20151201  17:21:00,890.25,890.5,890.25,890.25,106,890.425
20151201  17:22:00,890.25,890.5,890.25,890.5,38,890.5
20151201  17:23:00,890.5,890.5,890.5,890.5,19,890.5
20151201  17:24:00,890.5,890.5,890.5,890.5,4,890.5
20151201  17:25:00,890.5,890.5,890.5,890.5,4,890.5
20151201  17:26:00,890.5,890.5,890.5,890.5,0,890.5
20151201  17:27:00,890.5,890.5,890.5,890.5,32,890.5
20151201  17:28:00,890.5,891.0,890.5,891.0,125,890.925
20151201  17:29:00,891.25,891.5,891.0,891.0,51,891.2
20151201  17:30:00,891.25,891.5,891.25,891.5,68,891.3
20151201  17:31:00,891.5,891.75,891.25,891.5,63,891.5
20151201  17:32:00,891.5,891.5,891.0,891.25,111,891.4
20151201  17:33:00,891.25,891.5,891.25,891.5,41,891.475
20151201  17:34:00,891.5,891.75,891.5,891.75,38,891.575
20151201  17:35:00,891.75,892.0,891.75,891.75,68,891.925
20151201  17:36:00,891.5,891.5,891.25,891.25,54,891.4
20151201  17:37:00,891.5,891.75,891.5,891.75,3,891.675
20151201  17:38:00,891.75,891.75,891.75,891.75,0,891.75
20151201  17:39:00,891.5,891.5,891.5,891.5,17,891.5
20151201  17:40:00,891.5,891.5,891.5,891.5,4,891.5
20151201  17:41:00,891.25,891.25,891.25,891.25,1,891.25
20151201  17:42:00,891.25,891.25,891.25,891.25,0,891.25
20151201  17:43:00,891.25,891.25,891.25,891.25,8,891.25
20151201  17:44:00,891.25,891.25,891.25,891.25,0,891.25
20151201  17:45:00,891.25,891.25,891.25,891.25,0,891.25
20151201  17:46:00,891.0,891.0,890.5,891.0,124,890.775
20151201  17:47:00,890.75,890.75,890.75,890.75,22,890.75
