Date,Open,High,Low,Close,Volume,Adj Close
20150811  17:09:00,1018.75,1018.75,1018.75,1018.75,1,1018.75
20150811  17:10:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:11:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:12:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:13:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:14:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:15:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:16:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:17:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:18:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:19:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:20:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:21:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:22:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:23:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:24:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:25:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:26:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:27:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:28:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:29:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:30:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:31:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:32:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:33:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
20150811  17:34:00,1018.75,1018.75,1018.75,1018.75,0,1018.75
