Date,Open,High,Low,Close,Volume,Adj Close
20140819  17:00:00,1119.25,1119.5,1118.0,1119.0,28,1118.85
20140819  17:01:00,1119.5,1119.5,1119.5,1119.5,3,1119.5
20140819  17:02:00,1119.5,1119.5,1119.5,1119.5,0,1119.5
20140819  17:03:00,1119.5,1119.5,1119.5,1119.5,0,1119.5
20140819  17:04:00,1121.5,1123.0,1121.5,1123.0,3,1122.0
20140819  17:05:00,1122.75,1123.25,1122.75,1123.25,11,1122.975
20140819  17:06:00,1123.0,1123.0,1121.75,1121.75,3,1122.575
20140819  17:07:00,1122.75,1123.5,1122.75,1123.5,11,1123.15
20140819  17:08:00,1123.25,1123.5,1123.25,1123.5,9,1123.35
20140819  17:09:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:10:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:11:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:12:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:13:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:14:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:15:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:16:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:17:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:18:00,1123.0,1123.0,1123.0,1123.0,4,1123.0
20140819  17:19:00,1123.0,1123.0,1123.0,1123.0,0,1123.0
20140819  17:20:00,1122.75,1123.25,1122.75,1123.25,12,1123.175
20140819  17:21:00,1123.25,1123.25,1123.25,1123.25,0,1123.25
20140819  17:22:00,1123.25,1123.25,1123.25,1123.25,0,1123.25
20140819  17:23:00,1123.25,1123.25,1123.25,1123.25,0,1123.25
20140819  17:24:00,1123.25,1123.5,1123.25,1123.5,3,1123.325
20140819  17:25:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:26:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:27:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:28:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:29:00,1123.5,1123.5,1123.5,1123.5,0,1123.5
20140819  17:30:00,1123.75,1123.75,1123.75,1123.75,1,1123.75
20140819  17:31:00,1123.75,1123.75,1123.75,1123.75,2,1123.75
20140819  17:32:00,1123.5,1123.75,1123.5,1123.75,4,1123.575
20140819  17:33:00,1123.75,1124.0,1123.75,1124.0,20,1123.8
20140819  17:34:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  17:35:00,1123.75,1123.75,1123.75,1123.75,2,1123.75
20140819  17:36:00,1123.75,1123.75,1123.75,1123.75,2,1123.75
20140819  17:37:00,1123.75,1123.75,1123.75,1123.75,1,1123.75
20140819  17:38:00,1123.75,1124.25,1123.5,1124.25,9,1124.075
20140819  17:39:00,1124.25,1124.25,1124.25,1124.25,0,1124.25
20140819  17:40:00,1124.5,1124.5,1124.5,1124.5,5,1124.5
20140819  17:41:00,1124.75,1125.0,1124.75,1124.75,16,1124.875
20140819  17:42:00,1124.5,1124.5,1124.5,1124.5,3,1124.5
20140819  17:43:00,1124.5,1124.5,1124.5,1124.5,0,1124.5
20140819  17:44:00,1124.75,1124.75,1124.75,1124.75,2,1124.75
20140819  17:45:00,1124.75,1124.75,1124.75,1124.75,9,1124.75
20140819  17:46:00,1124.75,1125.0,1124.75,1125.0,3,1124.925
20140819  17:47:00,1125.0,1125.0,1124.75,1124.75,14,1124.9
20140819  17:48:00,1124.5,1124.5,1124.0,1124.0,2,1124.25
20140819  17:49:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  17:50:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  17:51:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  17:52:00,1124.5,1124.75,1124.5,1124.75,10,1124.65
20140819  17:53:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  17:54:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  17:55:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  17:56:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  17:57:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  17:58:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  17:59:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  18:00:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  18:01:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  18:02:00,1124.75,1124.75,1124.75,1124.75,0,1124.75
20140819  18:03:00,1123.5,1123.75,1123.5,1123.75,5,1123.6
20140819  18:04:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:05:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:06:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:07:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:08:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:09:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:10:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:11:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:12:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:13:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:14:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:15:00,1123.75,1123.75,1123.75,1123.75,0,1123.75
20140819  18:16:00,1124.0,1124.0,1124.0,1124.0,8,1124.0
20140819  18:17:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:18:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:19:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:20:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:21:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:22:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:23:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:24:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:25:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:26:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:27:00,1124.0,1124.0,1124.0,1124.0,0,1124.0
20140819  18:28:00,1123.0,1123.0,1123.0,1123.0,3,1123.0
20140819  18:29:00,1123.0,1123.0,1123.0,1123.0,0,1123.0
20140819  18:30:00,1123.0,1123.0,1123.0,1123.0,0,1123.0
20140819  18:31:00,1123.0,1123.0,1123.0,1123.0,3,1123.0
20140819  18:32:00,1123.0,1123.0,1123.0,1123.0,0,1123.0
20140819  18:33:00,1122.75,1122.75,1122.75,1122.75,6,1122.75
20140819  18:34:00,1122.25,1122.25,1122.25,1122.25,5,1122.25
20140819  18:35:00,1122.25,1122.25,1122.25,1122.25,0,1122.25
20140819  18:36:00,1122.5,1122.5,1122.5,1122.5,2,1122.5
20140819  18:37:00,1122.5,1122.5,1122.5,1122.5,0,1122.5
20140819  18:38:00,1122.0,1122.0,1122.0,1122.0,2,1122.0
20140819  18:39:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:40:00,1122.0,1122.0,1122.0,1122.0,1,1122.0
20140819  18:41:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:42:00,1122.0,1122.0,1122.0,1122.0,5,1122.0
20140819  18:43:00,1122.0,1122.0,1122.0,1122.0,3,1122.0
20140819  18:44:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:45:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:46:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:47:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:48:00,1122.0,1122.0,1122.0,1122.0,0,1122.0
20140819  18:49:00,1122.5,1122.5,1122.5,1122.5,2,1122.5
