Date,Open,High,Low,Close,Volume,Adj Close
20141028  17:00:00,1005.0,1005.75,1004.0,1004.0,233,1004.975
20141028  17:01:00,1004.25,1004.75,1004.0,1004.25,37,1004.4
20141028  17:02:00,1004.25,1004.5,1004.25,1004.5,18,1004.4
20141028  17:03:00,1004.75,1004.75,1004.5,1004.5,2,1004.625
20141028  17:04:00,1004.5,1004.5,1004.5,1004.5,6,1004.5
20141028  17:05:00,1004.5,1005.25,1004.5,1005.25,21,1004.925
20141028  17:06:00,1004.75,1005.25,1004.5,1005.25,23,1005.025
20141028  17:07:00,1005.0,1005.0,1004.75,1004.75,6,1004.825
20141028  17:08:00,1004.75,1005.0,1004.25,1004.25,10,1004.5
20141028  17:09:00,1004.25,1004.25,1004.25,1004.25,1,1004.25
20141028  17:10:00,1004.75,1005.0,1004.75,1005.0,4,1004.825
20141028  17:11:00,1004.75,1005.0,1004.75,1004.75,10,1004.9
20141028  17:12:00,1005.0,1005.25,1005.0,1005.25,4,1005.125
20141028  17:13:00,1005.0,1005.5,1005.0,1005.5,4,1005.3
20141028  17:14:00,1005.0,1005.0,1005.0,1005.0,1,1005.0
20141028  17:15:00,1005.25,1005.25,1004.75,1004.75,3,1005.075
20141028  17:16:00,1004.75,1004.75,1004.5,1004.5,7,1004.6
20141028  17:17:00,1005.0,1005.5,1004.75,1005.5,31,1005.4
20141028  17:18:00,1005.5,1005.5,1005.5,1005.5,4,1005.5
20141028  17:19:00,1005.75,1006.0,1005.5,1006.0,12,1005.925
20141028  17:20:00,1006.0,1006.0,1005.75,1006.0,8,1005.95
20141028  17:21:00,1005.75,1006.0,1005.5,1006.0,7,1005.75
20141028  17:22:00,1005.5,1005.75,1005.5,1005.75,2,1005.625
20141028  17:23:00,1006.25,1006.5,1006.0,1006.5,10,1006.2
20141028  17:24:00,1006.5,1006.5,1006.5,1006.5,0,1006.5
20141028  17:25:00,1006.5,1006.5,1006.5,1006.5,2,1006.5
20141028  17:26:00,1006.5,1006.5,1006.5,1006.5,2,1006.5
20141028  17:27:00,1006.5,1006.5,1006.5,1006.5,0,1006.5
20141028  17:28:00,1006.25,1006.25,1006.25,1006.25,1,1006.25
20141028  17:29:00,1006.25,1006.25,1006.25,1006.25,0,1006.25
20141028  17:30:00,1006.25,1006.25,1006.25,1006.25,0,1006.25
20141028  17:31:00,1006.25,1006.25,1006.25,1006.25,0,1006.25
20141028  17:32:00,1006.5,1006.5,1006.25,1006.25,3,1006.425
20141028  17:33:00,1006.25,1006.25,1006.25,1006.25,0,1006.25
20141028  17:34:00,1006.0,1006.0,1006.0,1006.0,3,1006.0
20141028  17:35:00,1006.0,1006.0,1006.0,1006.0,0,1006.0
20141028  17:36:00,1006.25,1006.25,1006.25,1006.25,1,1006.25
20141028  17:37:00,1006.5,1006.5,1006.5,1006.5,1,1006.5
