Date,Open,High,Low,Close,Volume,Adj Close
20150827  05:11:00,890.25,890.25,890.25,890.25,0,890.25
20150827  05:12:00,890.25,890.25,890.25,890.25,0,890.25
20150827  05:13:00,890.0,890.0,890.0,890.0,17,890.0
20150827  05:14:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:15:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:16:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:17:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:18:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:19:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:20:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:21:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:22:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:23:00,889.0,889.0,889.0,889.0,2,889.0
20150827  05:24:00,889.25,889.25,889.25,889.25,3,889.25
20150827  05:25:00,889.25,889.25,889.25,889.25,0,889.25
20150827  05:26:00,889.25,889.25,889.25,889.25,0,889.25
20150827  05:27:00,889.25,889.25,889.25,889.25,0,889.25
20150827  05:28:00,890.0,890.0,890.0,890.0,1,890.0
20150827  05:29:00,890.0,890.0,890.0,890.0,0,890.0
20150827  05:30:00,890.5,890.5,890.5,890.5,5,890.5
20150827  05:31:00,891.75,892.25,891.75,892.25,4,892.0
20150827  05:32:00,892.5,892.75,892.5,892.75,2,892.625
20150827  05:33:00,891.75,892.25,891.75,892.25,2,892.0
20150827  05:34:00,891.5,891.5,891.5,891.5,2,891.5
20150827  05:35:00,891.5,891.5,891.5,891.5,0,891.5
20150827  05:36:00,891.5,891.5,891.5,891.5,0,891.5
20150827  05:37:00,890.25,890.25,890.25,890.25,1,890.25
20150827  05:38:00,890.25,890.5,890.25,890.5,4,890.425
20150827  05:39:00,890.5,890.5,890.5,890.5,0,890.5
20150827  05:40:00,891.5,891.5,891.5,891.5,2,891.5
20150827  05:41:00,891.75,891.75,891.75,891.75,1,891.75
20150827  05:42:00,891.25,891.5,891.25,891.5,2,891.375
20150827  05:43:00,891.75,891.75,891.75,891.75,2,891.75
20150827  05:44:00,891.25,892.0,891.25,892.0,4,891.625
20150827  06:30:00,890.5,891.25,889.0,889.25,68,890.0
20150827  06:31:00,890.0,891.0,889.75,891.0,9,890.325
20150827  06:32:00,891.0,892.25,891.0,892.25,9,891.775
20150827  06:33:00,892.5,892.5,890.25,890.25,52,891.6
20150827  06:34:00,889.75,889.75,889.0,889.0,9,889.1
20150827  06:35:00,889.25,889.25,888.25,888.25,12,888.9
20150827  06:36:00,888.5,888.5,888.0,888.0,3,888.175
20150827  06:37:00,887.25,887.5,886.75,887.25,7,887.1
20150827  06:38:00,887.25,887.5,887.25,887.5,20,887.275
20150827  06:39:00,887.75,888.0,887.75,888.0,5,887.95
20150827  06:40:00,888.75,888.75,888.75,888.75,2,888.75
20150827  06:41:00,887.5,887.5,887.5,887.5,1,887.5
20150827  06:42:00,886.75,886.75,885.75,885.75,12,886.075
20150827  06:43:00,886.75,887.0,886.75,887.0,2,886.875
20150827  06:44:00,886.75,886.75,886.25,886.25,44,886.45
20150827  06:45:00,886.75,886.75,886.75,886.75,2,886.75
20150827  06:46:00,887.25,887.5,887.0,887.5,7,887.1
20150827  06:47:00,888.0,888.25,888.0,888.25,6,888.175
20150827  06:48:00,888.5,888.5,888.5,888.5,2,888.5
20150827  06:49:00,888.5,888.5,888.25,888.25,11,888.275
20150827  06:50:00,888.25,888.25,888.25,888.25,0,888.25
20150827  06:51:00,889.5,889.5,889.5,889.5,1,889.5
20150827  06:52:00,889.5,889.5,889.5,889.5,0,889.5
20150827  06:53:00,889.5,889.5,889.5,889.5,0,889.5
20150827  06:54:00,888.0,888.0,887.0,887.25,24,887.375
20150827  06:55:00,887.5,888.25,887.5,887.75,16,887.85
20150827  06:56:00,888.25,888.25,888.0,888.0,6,888.125
20150827  06:57:00,888.0,888.0,888.0,888.0,0,888.0
20150827  06:58:00,888.5,888.5,888.5,888.5,2,888.5
20150827  06:59:00,888.5,888.5,888.5,888.5,0,888.5
20150827  07:00:00,887.5,889.5,887.5,889.5,8,888.125
20150827  07:01:00,888.75,888.75,888.75,888.75,5,888.75
20150827  07:02:00,888.5,888.5,888.5,888.5,2,888.5
20150827  07:03:00,888.5,888.5,888.5,888.5,0,888.5
20150827  07:04:00,889.0,889.0,888.25,888.5,14,888.75
