Date,Open,High,Low,Close,Volume,Adj Close
20160119  17:00:00,882.0,882.25,881.25,881.75,301,881.925
20160119  17:01:00,881.75,882.0,881.5,881.5,219,881.75
20160119  17:02:00,881.5,881.5,881.25,881.5,121,881.375
20160119  17:03:00,881.25,881.5,881.0,881.5,165,881.325
20160119  17:04:00,881.5,881.75,881.25,881.25,72,881.45
20160119  17:05:00,881.25,881.25,881.25,881.25,22,881.25
20160119  17:06:00,881.25,881.25,881.25,881.25,30,881.25
20160119  17:07:00,881.0,881.0,880.5,881.0,209,880.7
20160119  17:08:00,881.0,881.0,880.5,880.5,29,880.675
20160119  17:09:00,880.5,881.0,880.5,881.0,22,880.625
20160119  17:10:00,880.75,880.75,880.5,880.5,43,880.6
20160119  17:11:00,880.5,880.5,880.5,880.5,77,880.5
20160119  17:12:00,880.5,881.0,880.25,880.75,76,880.55
20160119  17:13:00,880.75,881.0,880.5,880.75,95,880.825
20160119  17:14:00,880.75,880.75,880.75,880.75,5,880.75
20160119  17:15:00,880.5,880.5,880.5,880.5,19,880.5
20160119  17:16:00,880.5,881.0,880.5,881.0,81,880.775
20160119  17:17:00,881.0,881.0,880.75,880.75,5,880.8
20160119  17:18:00,880.75,880.75,880.75,880.75,0,880.75
20160119  17:19:00,880.75,880.75,880.75,880.75,9,880.75
20160119  17:20:00,880.5,881.0,880.5,881.0,23,880.85
20160119  17:21:00,880.75,880.75,880.75,880.75,31,880.75
20160119  17:22:00,880.75,880.75,880.75,880.75,1,880.75
20160119  17:23:00,880.75,881.0,880.75,880.75,3,880.825
20160119  17:24:00,880.75,881.0,880.75,881.0,21,880.875
20160119  17:25:00,881.0,881.5,881.0,881.25,30,881.25
20160119  17:26:00,881.25,881.25,881.0,881.0,29,881.125
20160119  17:27:00,881.0,881.0,881.0,881.0,10,881.0
20160119  17:28:00,881.0,881.0,881.0,881.0,7,881.0
20160119  17:29:00,881.0,881.5,881.0,881.0,48,881.225
20160119  17:30:00,881.0,881.0,881.0,881.0,10,881.0
20160119  17:31:00,881.0,881.0,881.0,881.0,9,881.0
20160119  17:32:00,881.25,881.25,881.25,881.25,47,881.25
20160119  17:33:00,881.25,881.25,881.25,881.25,0,881.25
20160119  17:34:00,881.5,881.5,881.5,881.5,1,881.5
20160119  17:35:00,881.5,881.75,881.5,881.5,35,881.5
20160119  17:36:00,881.5,881.5,881.5,881.5,17,881.5
20160119  17:37:00,881.5,881.5,881.5,881.5,0,881.5
20160119  17:38:00,881.5,881.5,881.5,881.5,18,881.5
20160119  17:39:00,881.5,881.5,881.5,881.5,14,881.5
20160119  17:40:00,881.5,881.5,881.5,881.5,9,881.5
20160119  17:41:00,881.5,881.5,881.0,881.25,75,881.2
20160119  17:42:00,881.0,881.0,881.0,881.0,8,881.0
20160119  17:43:00,881.0,881.0,881.0,881.0,0,881.0
20160119  17:44:00,881.0,881.0,881.0,881.0,5,881.0
20160119  17:45:00,880.75,880.75,880.5,880.5,15,880.55
20160119  17:46:00,880.5,880.5,880.5,880.5,0,880.5
20160119  17:47:00,880.5,880.75,880.5,880.75,33,880.7
20160119  17:48:00,881.0,881.0,881.0,881.0,12,881.0
20160119  17:49:00,881.0,881.0,881.0,881.0,19,881.0
20160119  17:50:00,881.0,881.25,881.0,881.0,10,881.025
20160119  17:51:00,881.25,881.25,881.0,881.25,39,881.1
20160119  17:52:00,881.25,881.25,881.25,881.25,0,881.25
20160119  17:53:00,881.5,881.5,881.5,881.5,8,881.5
20160119  17:54:00,881.5,881.5,881.5,881.5,0,881.5
20160119  17:55:00,881.5,881.5,881.5,881.5,0,881.5
20160119  17:56:00,881.25,881.25,881.0,881.25,35,881.175
20160119  17:57:00,881.25,881.25,881.25,881.25,0,881.25
20160119  17:58:00,881.25,881.25,881.0,881.25,24,881.2
20160119  17:59:00,881.5,881.5,881.25,881.25,25,881.4
20160119  18:00:00,881.25,881.5,881.25,881.25,38,881.3
20160119  18:01:00,881.25,881.25,881.25,881.25,1,881.25
20160119  18:02:00,881.5,881.5,881.5,881.5,4,881.5
20160119  18:03:00,881.5,881.75,881.5,881.75,54,881.5
20160119  18:04:00,881.75,881.75,881.75,881.75,0,881.75
20160119  18:05:00,881.75,882.0,881.75,882.0,36,881.85
20160119  18:06:00,882.0,882.0,882.0,882.0,25,882.0
20160119  18:07:00,882.0,882.0,882.0,882.0,11,882.0
20160119  18:08:00,882.0,882.25,882.0,882.25,10,882.075
20160119  18:09:00,882.0,882.25,882.0,882.25,7,882.075
20160119  18:10:00,882.25,882.25,882.0,882.25,14,882.225
20160119  18:11:00,882.25,882.5,882.25,882.5,42,882.45
20160119  18:12:00,882.5,882.5,882.5,882.5,9,882.5
20160119  18:13:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:14:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:15:00,882.5,882.75,882.5,882.75,21,882.6
20160119  18:16:00,882.75,882.75,882.5,882.5,7,882.525
20160119  18:17:00,882.5,882.5,882.5,882.5,7,882.5
20160119  18:18:00,882.5,882.5,882.25,882.25,14,882.475
20160119  18:19:00,882.25,882.25,882.25,882.25,0,882.25
20160119  18:20:00,882.5,882.5,882.5,882.5,1,882.5
20160119  18:21:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:22:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:23:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:24:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:25:00,882.25,882.25,882.25,882.25,8,882.25
20160119  18:26:00,882.25,882.25,882.25,882.25,1,882.25
20160119  18:27:00,882.25,882.25,882.25,882.25,0,882.25
20160119  18:28:00,882.5,882.5,882.5,882.5,3,882.5
20160119  18:29:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:30:00,882.25,882.25,882.25,882.25,27,882.25
20160119  18:31:00,882.25,882.25,882.25,882.25,13,882.25
20160119  18:32:00,882.25,882.5,882.0,882.0,69,882.225
20160119  18:33:00,881.75,881.75,881.5,881.75,86,881.675
20160119  18:34:00,882.0,882.0,882.0,882.0,15,882.0
20160119  18:35:00,882.0,882.25,882.0,882.25,29,882.25
20160119  18:36:00,882.25,882.25,882.25,882.25,0,882.25
20160119  18:37:00,882.25,882.25,882.25,882.25,0,882.25
20160119  18:38:00,882.25,882.25,882.25,882.25,0,882.25
20160119  18:39:00,882.25,882.25,882.25,882.25,1,882.25
20160119  18:40:00,882.5,882.5,882.5,882.5,11,882.5
20160119  18:41:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:42:00,882.75,882.75,882.5,882.5,19,882.725
20160119  18:43:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:44:00,882.5,882.5,882.5,882.5,1,882.5
20160119  18:45:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:46:00,882.75,882.75,882.75,882.75,1,882.75
20160119  18:47:00,882.75,882.75,882.75,882.75,12,882.75
20160119  18:48:00,882.75,882.75,882.5,882.5,26,882.65
20160119  18:49:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:50:00,882.5,882.5,882.5,882.5,0,882.5
20160119  18:51:00,882.5,882.5,882.5,882.5,16,882.5
20160119  18:52:00,882.5,882.5,882.5,882.5,1,882.5
20160119  18:53:00,882.5,882.5,882.5,882.5,24,882.5
20160119  18:54:00,882.75,882.75,882.75,882.75,20,882.75
20160119  18:55:00,882.75,882.75,882.75,882.75,31,882.75
