Date,Open,High,Low,Close,Volume,Adj Close
20160330  17:00:00,908.5,908.75,908.25,908.5,475,908.5
20160330  17:01:00,908.5,908.75,908.25,908.25,48,908.375
20160330  17:02:00,908.25,908.25,908.0,908.0,90,908.125
20160330  17:03:00,908.25,908.25,908.0,908.0,19,908.075
20160330  17:04:00,908.0,908.25,908.0,908.25,30,908.15
20160330  17:05:00,908.25,908.25,908.0,908.25,12,908.175
20160330  17:06:00,908.25,908.25,908.0,908.0,6,908.175
20160330  17:07:00,908.25,908.25,908.0,908.25,8,908.175
20160330  17:08:00,908.25,908.5,908.0,908.25,219,908.375
20160330  17:09:00,908.25,908.5,908.25,908.5,9,908.3
20160330  17:10:00,908.5,908.75,908.5,908.75,72,908.7
20160330  17:11:00,908.75,908.75,908.75,908.75,48,908.75
20160330  17:12:00,909.0,909.0,908.5,908.75,149,908.75
20160330  17:13:00,908.75,909.0,908.75,909.0,7,908.975
20160330  17:14:00,909.0,909.0,908.75,908.75,2,908.875
20160330  17:15:00,908.75,909.0,908.75,909.0,10,908.975
20160330  17:16:00,908.75,908.75,908.75,908.75,2,908.75
20160330  17:17:00,908.75,909.0,908.75,909.0,8,908.975
20160330  17:18:00,908.75,909.0,908.75,909.0,3,908.925
20160330  17:19:00,908.75,908.75,908.75,908.75,2,908.75
20160330  17:20:00,908.75,908.75,908.75,908.75,1,908.75
20160330  17:21:00,908.75,908.75,908.75,908.75,15,908.75
20160330  17:22:00,908.75,909.0,908.75,908.75,54,908.875
20160330  17:23:00,909.0,909.0,909.0,909.0,3,909.0
20160330  17:24:00,909.0,909.0,909.0,909.0,0,909.0
20160330  17:25:00,909.0,909.0,909.0,909.0,0,909.0
20160330  17:26:00,909.0,909.0,909.0,909.0,0,909.0
20160330  17:27:00,909.0,909.0,909.0,909.0,0,909.0
20160330  17:28:00,909.0,909.0,909.0,909.0,2,909.0
20160330  17:29:00,908.75,908.75,908.75,908.75,3,908.75
20160330  17:30:00,908.75,908.75,908.75,908.75,2,908.75
20160330  17:31:00,908.75,908.75,908.75,908.75,0,908.75
20160330  17:32:00,909.0,909.0,908.75,908.75,8,908.875
20160330  17:33:00,908.75,908.75,908.75,908.75,20,908.75
20160330  17:34:00,908.75,909.0,908.75,909.0,41,908.95
20160330  17:35:00,909.0,909.0,909.0,909.0,90,909.0
20160330  17:36:00,909.0,909.0,909.0,909.0,0,909.0
20160330  17:37:00,909.0,909.0,909.0,909.0,2,909.0
