Date,Open,High,Low,Close,Volume,Adj Close
20151222  17:00:00,885.0,886.75,885.0,886.5,118,885.675
20151222  17:01:00,887.0,887.75,886.5,887.75,48,887.2
20151222  17:02:00,887.75,887.75,887.0,887.0,27,887.65
20151222  17:03:00,887.25,887.25,887.25,887.25,1,887.25
20151222  17:04:00,887.25,887.25,887.25,887.25,0,887.25
20151222  17:05:00,887.25,887.25,887.25,887.25,0,887.25
20151222  17:06:00,887.25,887.25,887.25,887.25,0,887.25
20151222  17:07:00,886.75,886.75,886.75,886.75,2,886.75
20151222  17:08:00,886.75,886.75,886.5,886.5,17,886.55
20151222  17:09:00,886.5,886.5,886.5,886.5,0,886.5
20151222  17:10:00,887.0,887.0,887.0,887.0,23,887.0
20151222  17:11:00,886.5,886.5,886.5,886.5,3,886.5
20151222  17:12:00,886.75,886.75,886.75,886.75,5,886.75
20151222  17:13:00,886.75,887.25,886.75,887.25,21,887.1
20151222  17:14:00,887.0,887.0,887.0,887.0,7,887.0
20151222  17:15:00,887.0,887.0,887.0,887.0,4,887.0
20151222  17:16:00,887.0,887.0,887.0,887.0,0,887.0
20151222  17:17:00,887.0,887.0,887.0,887.0,0,887.0
20151222  17:18:00,887.0,887.0,887.0,887.0,1,887.0
20151222  17:19:00,887.0,887.0,886.75,886.75,7,886.975
20151222  17:20:00,886.75,886.75,886.75,886.75,10,886.75
20151222  17:21:00,886.75,886.75,886.75,886.75,0,886.75
20151222  17:22:00,886.75,887.5,886.75,887.5,49,887.05
20151222  17:23:00,887.25,887.25,887.0,887.0,4,887.2
20151222  17:24:00,886.75,886.75,886.75,886.75,6,886.75
20151222  17:25:00,886.75,886.75,886.75,886.75,3,886.75
20151222  17:26:00,886.5,886.5,886.5,886.5,8,886.5
20151222  17:27:00,886.25,886.25,886.25,886.25,1,886.25
20151222  17:28:00,886.5,886.5,886.5,886.5,3,886.5
20151222  17:29:00,886.25,886.25,886.25,886.25,2,886.25
20151222  17:30:00,886.25,886.5,886.0,886.5,20,886.25
20151222  17:31:00,886.25,886.25,886.25,886.25,2,886.25
20151222  17:32:00,886.25,886.25,886.25,886.25,2,886.25
20151222  17:33:00,886.25,886.25,886.25,886.25,1,886.25
20151222  17:34:00,886.25,886.25,886.25,886.25,0,886.25
20151222  17:35:00,886.25,886.25,886.25,886.25,2,886.25
20151222  17:36:00,886.0,886.0,886.0,886.0,1,886.0
20151222  17:37:00,886.0,886.0,885.75,885.75,9,885.925
20151222  17:38:00,885.75,885.75,885.75,885.75,0,885.75
20151222  17:39:00,885.75,885.75,885.75,885.75,0,885.75
20151222  17:40:00,885.75,886.0,885.75,886.0,2,885.875
20151222  17:41:00,886.0,886.0,886.0,886.0,2,886.0
