Date,Open,High,Low,Close,Volume,Adj Close
20160229  17:00:00,853.0,853.0,853.0,853.0,2,853.0
20160229  17:01:00,853.5,853.5,853.5,853.5,1,853.5
20160229  17:02:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:03:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:04:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:05:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:06:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:07:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:08:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:09:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:10:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:11:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:12:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:13:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:14:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:15:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:16:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:17:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:18:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:19:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:20:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:21:00,853.5,853.5,853.5,853.5,0,853.5
20160229  17:22:00,854.0,854.0,853.75,854.0,7,853.825
20160229  17:23:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:24:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:25:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:26:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:27:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:28:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:29:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:30:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:31:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:32:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:33:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:34:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:35:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:36:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:37:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:38:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:39:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:40:00,854.0,854.0,854.0,854.0,0,854.0
20160229  17:41:00,855.0,855.0,855.0,855.0,1,855.0
20160229  17:42:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:43:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:44:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:45:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:46:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:47:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:48:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:49:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:50:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:51:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:52:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:53:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:54:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:55:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:56:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:57:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:58:00,855.0,855.0,855.0,855.0,0,855.0
20160229  17:59:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:00:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:01:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:02:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:03:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:04:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:05:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:06:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:07:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:08:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:09:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:10:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:11:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:12:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:13:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:14:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:15:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:16:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:17:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:18:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:19:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:20:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:21:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:22:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:23:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:24:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:25:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:26:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:27:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:28:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:29:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:30:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:31:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:32:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:33:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:34:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:35:00,855.0,855.0,855.0,855.0,0,855.0
20160229  18:36:00,854.0,854.0,854.0,854.0,1,854.0
20160229  18:37:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:38:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:39:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:40:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:41:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:42:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:43:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:44:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:45:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:46:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:47:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:48:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:49:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:50:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:51:00,854.0,854.0,854.0,854.0,0,854.0
20160229  18:52:00,853.25,853.25,853.25,853.25,1,853.25
20160229  18:53:00,853.25,853.25,853.25,853.25,0,853.25
20160229  18:54:00,853.25,853.25,853.25,853.25,0,853.25
20160229  18:55:00,853.25,853.25,853.25,853.25,0,853.25
20160229  18:56:00,853.25,853.25,853.25,853.25,0,853.25
20160229  18:57:00,853.25,853.25,853.25,853.25,0,853.25
20160229  18:58:00,853.25,853.25,853.25,853.25,0,853.25
20160229  18:59:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:00:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:01:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:02:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:03:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:04:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:05:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:06:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:07:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:08:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:09:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:10:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:11:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:12:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:13:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:14:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:15:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:16:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:17:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:18:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:19:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:20:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:21:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:22:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:23:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:24:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:25:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:26:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:27:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:28:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:29:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:30:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:31:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:32:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:33:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:34:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:35:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:36:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:37:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:38:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:39:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:40:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:41:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:42:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:43:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:44:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:45:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:46:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:47:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:48:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:49:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:50:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:51:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:52:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:53:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:54:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:55:00,853.25,853.25,853.25,853.25,0,853.25
20160229  19:56:00,853.75,853.75,853.75,853.75,4,853.75
20160229  19:57:00,853.75,853.75,853.75,853.75,0,853.75
20160229  19:58:00,853.75,853.75,853.75,853.75,0,853.75
20160229  19:59:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:00:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:01:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:02:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:03:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:04:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:05:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:06:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:07:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:08:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:09:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:10:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:11:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:12:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:13:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:14:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:15:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:16:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:17:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:18:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:19:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:20:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:21:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:22:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:23:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:24:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:25:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:26:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:27:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:28:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:29:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:30:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:31:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:32:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:33:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:34:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:35:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:36:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:37:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:38:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:39:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:40:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:41:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:42:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:43:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:44:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:45:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:46:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:47:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:48:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:49:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:50:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:51:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:52:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:53:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:54:00,853.75,853.75,853.75,853.75,0,853.75
20160229  20:55:00,854.5,854.5,854.5,854.5,1,854.5
20160229  20:56:00,854.5,854.5,854.5,854.5,0,854.5
20160229  20:57:00,854.5,854.5,854.5,854.5,0,854.5
20160229  20:58:00,854.5,854.5,854.5,854.5,0,854.5
20160229  20:59:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:00:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:01:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:02:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:03:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:04:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:05:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:06:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:07:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:08:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:09:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:10:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:11:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:12:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:13:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:14:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:15:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:16:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:17:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:18:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:19:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:20:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:21:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:22:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:23:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:24:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:25:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:26:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:27:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:28:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:29:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:30:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:31:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:32:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:33:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:34:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:35:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:36:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:37:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:38:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:39:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:40:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:41:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:42:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:43:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:44:00,854.5,854.5,854.5,854.5,2,854.5
20160229  21:45:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:46:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:47:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:48:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:49:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:50:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:51:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:52:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:53:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:54:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:55:00,854.5,854.5,854.5,854.5,0,854.5
20160229  21:56:00,855.25,855.5,855.25,855.5,4,855.3
20160229  21:57:00,855.5,855.5,855.5,855.5,0,855.5
20160229  21:58:00,855.5,855.5,855.5,855.5,0,855.5
20160229  21:59:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:00:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:01:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:02:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:03:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:04:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:05:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:06:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:07:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:08:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:09:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:10:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:11:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:12:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:13:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:14:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:15:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:16:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:17:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:18:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:19:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:20:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:21:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:22:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:23:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:24:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:25:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:26:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:27:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:28:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:29:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:30:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:31:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:32:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:33:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:34:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:35:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:36:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:37:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:38:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:39:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:40:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:41:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:42:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:43:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:44:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:45:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:46:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:47:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:48:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:49:00,855.5,855.5,855.5,855.5,0,855.5
20160229  22:50:00,855.5,855.5,855.5,855.5,0,855.5
