Date,Open,High,Low,Close,Volume,Adj Close
20140921  17:00:00,953.0,954.75,953.0,954.5,993,953.5
20140921  17:01:00,954.5,954.5,953.5,953.5,287,954.075
20140921  17:02:00,953.5,953.75,953.0,953.5,123,953.45
20140921  17:03:00,953.25,953.75,953.25,953.25,144,953.45
20140921  17:04:00,953.5,953.5,952.0,952.25,239,952.65
20140921  17:05:00,952.5,952.75,951.75,952.25,163,952.175
20140921  17:06:00,952.5,953.0,952.0,952.75,121,952.5
20140921  17:07:00,952.5,952.75,952.25,952.5,61,952.425
20140921  17:08:00,952.5,953.0,951.75,952.25,164,952.15
20140921  17:09:00,952.25,952.25,952.0,952.25,26,952.2
20140921  17:10:00,952.25,952.25,951.75,951.75,172,951.925
20140921  17:11:00,951.75,952.0,951.5,951.5,135,951.65
20140921  17:12:00,951.75,952.0,951.5,951.75,67,951.9
20140921  17:13:00,951.5,952.0,951.5,952.0,46,951.725
20140921  17:14:00,951.75,951.75,951.25,951.75,46,951.6
20140921  17:15:00,951.75,952.0,951.5,952.0,60,951.925
20140921  17:16:00,952.0,952.25,951.25,951.5,174,951.9
20140921  17:17:00,951.5,952.25,951.5,952.25,117,951.75
20140921  17:18:00,952.25,952.25,952.0,952.25,46,952.225
20140921  17:19:00,952.25,952.75,952.0,952.5,56,952.475
20140921  17:20:00,952.5,952.75,952.5,952.75,15,952.525
20140921  17:21:00,952.5,952.75,952.25,952.5,13,952.55
20140921  17:22:00,952.25,952.5,952.25,952.5,20,952.475
20140921  17:23:00,952.5,952.75,952.25,952.25,43,952.375
20140921  17:24:00,952.25,952.25,952.0,952.25,20,952.075
20140921  17:25:00,952.25,952.25,952.25,952.25,32,952.25
20140921  17:26:00,952.0,952.25,951.75,952.0,13,952.05
20140921  17:27:00,952.25,952.25,952.25,952.25,3,952.25
20140921  17:28:00,952.25,952.25,952.0,952.25,14,952.1
20140921  17:29:00,952.0,952.0,951.5,951.75,25,951.8
20140921  17:30:00,951.75,951.75,951.5,951.5,14,951.65
20140921  17:31:00,951.75,951.75,951.25,951.5,102,951.275
20140921  17:32:00,951.25,951.25,951.25,951.25,64,951.25
20140921  17:33:00,951.5,951.5,951.5,951.5,37,951.5
20140921  17:34:00,951.5,951.5,951.5,951.5,12,951.5
20140921  17:35:00,951.5,951.75,951.5,951.5,19,951.525
20140921  17:36:00,951.5,951.75,951.5,951.75,20,951.575
20140921  17:37:00,951.75,952.0,951.5,951.75,67,951.75
20140921  17:38:00,951.75,952.0,951.75,952.0,12,951.85
20140921  17:39:00,952.0,952.5,952.0,952.25,233,952.025
20140921  17:40:00,952.25,952.5,952.0,952.25,25,952.35
20140921  17:41:00,952.5,952.5,952.0,952.5,43,952.375
20140921  17:42:00,952.75,952.75,952.25,952.25,26,952.675
20140921  17:43:00,952.5,952.5,952.25,952.25,7,952.425
20140921  17:44:00,952.25,952.25,952.25,952.25,2,952.25
20140921  17:45:00,952.0,952.25,952.0,952.25,6,952.2
