Date,Open,High,Low,Close,Volume,Adj Close
20141103  17:00:00,1027.25,1027.5,1025.0,1025.0,31,1026.1
20141103  17:01:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:02:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:03:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:04:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:05:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:06:00,1024.25,1024.25,1024.25,1024.25,1,1024.25
20141103  17:07:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:08:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:09:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:10:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:11:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:12:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:13:00,1024.25,1024.25,1024.25,1024.25,0,1024.25
20141103  17:14:00,1025.0,1025.0,1025.0,1025.0,4,1025.0
20141103  17:15:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:16:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:17:00,1026.5,1026.5,1026.5,1026.5,5,1026.5
20141103  17:18:00,1026.5,1026.5,1026.5,1026.5,0,1026.5
20141103  17:19:00,1026.5,1026.5,1026.5,1026.5,0,1026.5
20141103  17:20:00,1027.0,1027.0,1027.0,1027.0,5,1027.0
20141103  17:21:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:22:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:23:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:24:00,1028.0,1028.0,1028.0,1028.0,2,1028.0
20141103  17:25:00,1028.0,1028.0,1028.0,1028.0,0,1028.0
20141103  17:26:00,1028.0,1028.0,1028.0,1028.0,0,1028.0
20141103  17:27:00,1028.0,1028.0,1028.0,1028.0,0,1028.0
20141103  17:28:00,1028.0,1028.0,1028.0,1028.0,0,1028.0
20141103  17:29:00,1028.0,1028.0,1028.0,1028.0,0,1028.0
20141103  17:30:00,1027.75,1027.75,1027.75,1027.75,3,1027.75
20141103  17:31:00,1027.75,1027.75,1027.75,1027.75,22,1027.75
20141103  17:32:00,1027.75,1027.75,1027.75,1027.75,0,1027.75
20141103  17:33:00,1027.75,1027.75,1027.75,1027.75,0,1027.75
20141103  17:34:00,1027.0,1027.0,1027.0,1027.0,38,1027.0
20141103  17:35:00,1027.0,1027.0,1027.0,1027.0,2,1027.0
20141103  17:36:00,1027.0,1027.0,1027.0,1027.0,4,1027.0
20141103  17:37:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:38:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:39:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:40:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:41:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:42:00,1027.0,1027.0,1027.0,1027.0,0,1027.0
20141103  17:43:00,1025.25,1025.25,1025.25,1025.25,7,1025.25
20141103  17:44:00,1025.25,1025.25,1025.25,1025.25,18,1025.25
20141103  17:45:00,1025.25,1025.25,1025.25,1025.25,0,1025.25
20141103  17:46:00,1025.25,1025.25,1025.25,1025.25,0,1025.25
20141103  17:47:00,1025.25,1025.25,1025.25,1025.25,0,1025.25
20141103  17:48:00,1025.25,1025.25,1025.25,1025.25,0,1025.25
20141103  17:49:00,1025.25,1025.25,1025.0,1025.0,2,1025.125
20141103  17:50:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:51:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:52:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:53:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:54:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:55:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:56:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  17:57:00,1026.25,1026.25,1026.25,1026.25,4,1026.25
20141103  17:58:00,1026.25,1026.25,1026.25,1026.25,0,1026.25
20141103  17:59:00,1025.25,1025.25,1025.0,1025.0,20,1025.1
20141103  18:00:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:01:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:02:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:03:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:04:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:05:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:06:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:07:00,1025.0,1025.0,1025.0,1025.0,0,1025.0
20141103  18:08:00,1024.5,1024.75,1024.5,1024.75,6,1024.625
20141103  18:09:00,1024.75,1024.75,1024.5,1024.5,15,1024.725
20141103  18:10:00,1024.5,1024.5,1024.5,1024.5,0,1024.5
