Date,Open,High,Low,Close,Volume,Adj Close
20160202  17:00:00,885.5,885.75,884.25,884.5,329,884.975
20160202  17:01:00,884.5,884.75,884.25,884.5,48,884.45
20160202  17:02:00,884.5,884.5,884.5,884.5,1,884.5
20160202  17:03:00,884.5,884.5,884.5,884.5,47,884.5
20160202  17:04:00,884.25,884.5,884.25,884.5,59,884.5
20160202  17:05:00,884.25,884.25,884.25,884.25,71,884.25
20160202  17:06:00,884.25,884.25,884.0,884.0,101,884.2
20160202  17:07:00,884.0,884.0,884.0,884.0,26,884.0
20160202  17:08:00,884.0,884.0,884.0,884.0,22,884.0
20160202  17:09:00,884.0,884.0,883.75,884.0,37,883.825
20160202  17:10:00,883.75,883.75,883.5,883.5,91,883.625
20160202  17:11:00,883.5,883.5,883.25,883.25,92,883.425
20160202  17:12:00,883.5,883.5,883.25,883.5,24,883.4
20160202  17:13:00,883.25,883.25,883.0,883.25,142,883.075
20160202  17:14:00,883.25,883.25,883.0,883.0,16,883.05
20160202  17:15:00,883.0,883.25,883.0,883.0,15,883.075
20160202  17:16:00,883.0,883.25,883.0,883.25,76,883.025
20160202  17:17:00,883.25,883.25,883.25,883.25,5,883.25
20160202  17:18:00,883.0,883.0,883.0,883.0,84,883.0
20160202  17:19:00,883.25,883.5,883.25,883.25,81,883.325
20160202  17:20:00,883.25,883.25,883.0,883.25,12,883.2
20160202  17:21:00,883.0,883.25,883.0,883.0,5,883.05
20160202  17:22:00,883.25,883.25,883.0,883.0,9,883.075
20160202  17:23:00,883.0,883.0,883.0,883.0,19,883.0
20160202  17:24:00,883.0,883.0,882.5,882.75,51,882.75
20160202  17:25:00,882.75,882.75,882.75,882.75,10,882.75
20160202  17:26:00,883.0,883.0,883.0,883.0,5,883.0
20160202  17:27:00,883.0,883.0,882.75,882.75,13,882.775
20160202  17:28:00,882.75,882.75,882.75,882.75,1,882.75
20160202  17:29:00,882.75,882.75,882.75,882.75,26,882.75
20160202  17:30:00,882.75,882.75,882.75,882.75,9,882.75
20160202  17:31:00,882.75,882.75,882.75,882.75,22,882.75
20160202  17:32:00,882.75,882.75,882.75,882.75,3,882.75
20160202  17:33:00,882.75,882.75,882.75,882.75,1,882.75
20160202  17:34:00,882.75,882.75,882.75,882.75,1,882.75
20160202  17:35:00,882.75,882.75,882.75,882.75,0,882.75
20160202  17:36:00,883.0,883.25,883.0,883.25,34,883.025
20160202  17:37:00,883.0,883.0,883.0,883.0,22,883.0
20160202  17:38:00,883.0,883.25,883.0,883.25,7,883.025
20160202  17:39:00,883.0,883.25,883.0,883.25,4,883.175
20160202  17:40:00,883.0,883.0,883.0,883.0,3,883.0
20160202  17:41:00,883.0,883.0,883.0,883.0,1,883.0
20160202  17:42:00,883.0,883.0,883.0,883.0,0,883.0
20160202  17:43:00,883.25,883.25,883.25,883.25,16,883.25
20160202  17:44:00,883.0,883.0,883.0,883.0,7,883.0
20160202  17:45:00,883.25,883.25,883.25,883.25,6,883.25
20160202  17:46:00,883.25,883.25,883.25,883.25,0,883.25
