Date,Open,High,Low,Close,Volume,Adj Close
20150721  17:00:00,1018.75,1019.5,1018.0,1018.25,100,1018.875
20150721  17:01:00,1018.25,1018.75,1018.0,1018.5,19,1018.475
20150721  17:02:00,1018.5,1018.5,1018.5,1018.5,2,1018.5
20150721  17:03:00,1018.5,1019.25,1018.5,1019.25,34,1018.925
20150721  17:04:00,1019.5,1020.0,1019.5,1019.75,11,1019.875
20150721  17:05:00,1019.5,1019.5,1019.5,1019.5,2,1019.5
20150721  17:06:00,1019.75,1019.75,1019.75,1019.75,2,1019.75
20150721  17:07:00,1019.75,1019.75,1019.75,1019.75,1,1019.75
20150721  17:08:00,1019.5,1019.5,1019.5,1019.5,1,1019.5
20150721  17:09:00,1019.5,1020.75,1019.5,1020.5,34,1020.275
20150721  17:10:00,1020.5,1021.5,1020.5,1021.25,42,1021.0
20150721  17:11:00,1021.5,1022.0,1021.0,1022.0,28,1021.525
20150721  17:12:00,1022.0,1022.0,1021.75,1022.0,18,1021.975
20150721  17:13:00,1022.0,1022.0,1021.5,1021.5,10,1021.6
20150721  17:14:00,1021.5,1021.75,1021.5,1021.75,3,1021.575
20150721  17:15:00,1022.25,1022.5,1022.25,1022.25,27,1022.45
20150721  17:16:00,1022.0,1022.0,1022.0,1022.0,3,1022.0
20150721  17:17:00,1022.0,1022.0,1022.0,1022.0,1,1022.0
20150721  17:18:00,1022.0,1022.0,1022.0,1022.0,4,1022.0
20150721  17:19:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:20:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:21:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:22:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:23:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:24:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:25:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:26:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:27:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:28:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:29:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:30:00,1021.5,1021.75,1021.5,1021.5,11,1021.55
20150721  17:31:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:32:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:33:00,1021.5,1021.5,1021.25,1021.25,5,1021.35
20150721  17:34:00,1021.5,1021.5,1021.5,1021.5,4,1021.5
20150721  17:35:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:36:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:37:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:38:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:39:00,1021.5,1021.5,1021.5,1021.5,0,1021.5
20150721  17:40:00,1021.75,1021.75,1021.75,1021.75,2,1021.75
20150721  17:41:00,1021.75,1021.75,1021.75,1021.75,0,1021.75
20150721  17:42:00,1022.25,1022.25,1022.25,1022.25,5,1022.25
20150721  17:43:00,1022.25,1022.5,1022.25,1022.5,17,1022.475
20150721  17:44:00,1022.5,1022.5,1022.5,1022.5,2,1022.5
20150721  17:45:00,1022.5,1022.5,1022.5,1022.5,0,1022.5
20150721  17:46:00,1022.5,1022.5,1022.5,1022.5,0,1022.5
20150721  17:47:00,1022.5,1022.5,1022.5,1022.5,0,1022.5
20150721  17:48:00,1022.5,1022.5,1022.5,1022.5,0,1022.5
20150721  17:49:00,1022.5,1022.5,1022.5,1022.5,0,1022.5
20150721  17:50:00,1022.25,1022.25,1022.25,1022.25,2,1022.25
20150721  17:51:00,1022.5,1022.5,1022.5,1022.5,3,1022.5
20150721  17:52:00,1022.25,1022.25,1022.0,1022.0,4,1022.05
20150721  17:53:00,1022.0,1022.0,1022.0,1022.0,0,1022.0
20150721  17:54:00,1022.25,1022.25,1022.25,1022.25,1,1022.25
20150721  17:55:00,1022.5,1022.5,1022.5,1022.5,1,1022.5
20150721  17:56:00,1022.5,1022.5,1022.5,1022.5,0,1022.5
20150721  17:57:00,1022.5,1022.75,1022.5,1022.75,2,1022.625
20150721  17:58:00,1022.75,1022.75,1022.75,1022.75,0,1022.75
20150721  17:59:00,1022.75,1022.75,1022.75,1022.75,0,1022.75
20150721  18:00:00,1022.5,1022.5,1022.0,1022.0,19,1022.075
20150721  18:01:00,1021.75,1021.75,1021.75,1021.75,24,1021.75
20150721  18:02:00,1021.5,1021.5,1021.5,1021.5,8,1021.5
20150721  18:03:00,1021.25,1021.75,1021.25,1021.75,35,1021.275
20150721  18:04:00,1021.5,1021.5,1021.25,1021.25,5,1021.4
20150721  18:05:00,1021.25,1021.25,1021.25,1021.25,0,1021.25
20150721  18:06:00,1021.5,1021.5,1021.25,1021.25,4,1021.45
20150721  18:07:00,1021.25,1021.25,1021.25,1021.25,14,1021.25
20150721  18:08:00,1021.0,1021.0,1020.5,1020.75,11,1020.825
20150721  18:09:00,1020.75,1020.75,1020.0,1020.0,44,1020.2
20150721  18:10:00,1020.0,1020.25,1019.5,1019.75,68,1019.75
20150721  18:11:00,1020.0,1020.25,1019.75,1020.25,35,1020.05
20150721  18:12:00,1020.25,1020.25,1019.0,1019.0,85,1019.425
20150721  18:13:00,1019.25,1019.75,1019.25,1019.75,13,1019.625
20150721  18:14:00,1019.75,1019.75,1019.75,1019.75,3,1019.75
20150721  18:15:00,1019.5,1019.5,1019.5,1019.5,4,1019.5
20150721  18:16:00,1019.25,1019.25,1019.25,1019.25,1,1019.25
20150721  18:17:00,1019.75,1019.75,1019.75,1019.75,2,1019.75
20150721  18:18:00,1020.0,1020.0,1019.5,1019.5,3,1019.675
20150721  18:19:00,1019.25,1019.25,1019.25,1019.25,1,1019.25
20150721  18:20:00,1019.5,1019.5,1019.5,1019.5,5,1019.5
20150721  18:21:00,1019.5,1019.5,1019.5,1019.5,0,1019.5
20150721  18:22:00,1019.5,1019.5,1019.5,1019.5,5,1019.5
20150721  18:23:00,1019.75,1019.75,1019.75,1019.75,2,1019.75
20150721  18:24:00,1019.5,1019.5,1019.5,1019.5,1,1019.5
20150721  18:25:00,1019.75,1019.75,1019.75,1019.75,1,1019.75
20150721  18:26:00,1019.75,1019.75,1019.75,1019.75,0,1019.75
20150721  18:27:00,1020.0,1020.0,1020.0,1020.0,2,1020.0
20150721  18:28:00,1019.75,1019.75,1019.75,1019.75,1,1019.75
20150721  18:29:00,1019.5,1019.5,1019.5,1019.5,3,1019.5
20150721  18:30:00,1019.5,1019.5,1019.5,1019.5,0,1019.5
20150721  18:31:00,1019.75,1020.0,1019.5,1020.0,9,1019.65
20150721  18:32:00,1020.25,1020.75,1020.25,1020.75,3,1020.575
20150721  18:33:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  18:34:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  18:35:00,1020.5,1020.5,1020.25,1020.25,7,1020.35
20150721  18:36:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  18:37:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  18:38:00,1019.75,1020.0,1019.75,1020.0,3,1019.925
20150721  18:39:00,1020.25,1020.25,1020.25,1020.25,1,1020.25
20150721  18:40:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  18:41:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  18:42:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  18:43:00,1019.5,1019.5,1019.5,1019.5,1,1019.5
20150721  18:44:00,1019.75,1019.75,1019.25,1019.25,8,1019.4
20150721  18:45:00,1019.25,1019.25,1019.25,1019.25,0,1019.25
20150721  18:46:00,1020.0,1020.0,1020.0,1020.0,1,1020.0
20150721  18:47:00,1020.0,1020.0,1020.0,1020.0,0,1020.0
20150721  18:48:00,1021.0,1021.0,1020.75,1020.75,21,1021.0
20150721  18:49:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  18:50:00,1020.75,1020.75,1020.75,1020.75,1,1020.75
20150721  18:51:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  18:52:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  18:53:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  18:54:00,1021.0,1021.0,1021.0,1021.0,1,1021.0
20150721  18:55:00,1021.0,1021.0,1021.0,1021.0,0,1021.0
20150721  18:56:00,1021.0,1021.0,1021.0,1021.0,0,1021.0
20150721  18:57:00,1021.0,1021.0,1021.0,1021.0,0,1021.0
20150721  18:58:00,1020.5,1020.75,1020.5,1020.75,6,1020.625
20150721  18:59:00,1020.25,1020.25,1020.25,1020.25,1,1020.25
20150721  19:00:00,1020.5,1020.5,1020.5,1020.5,1,1020.5
20150721  19:01:00,1020.5,1020.5,1020.5,1020.5,1,1020.5
20150721  19:02:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:03:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:04:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:05:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:06:00,1020.5,1020.5,1020.5,1020.5,1,1020.5
20150721  19:07:00,1020.0,1020.0,1020.0,1020.0,1,1020.0
20150721  19:08:00,1020.0,1020.0,1020.0,1020.0,0,1020.0
20150721  19:09:00,1020.5,1020.5,1020.5,1020.5,2,1020.5
20150721  19:10:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:11:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:12:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:13:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:14:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:15:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:16:00,1020.5,1020.5,1020.5,1020.5,0,1020.5
20150721  19:17:00,1020.75,1020.75,1020.75,1020.75,2,1020.75
20150721  19:18:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  19:19:00,1020.75,1020.75,1020.75,1020.75,5,1020.75
20150721  19:20:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  19:21:00,1020.75,1020.75,1020.75,1020.75,2,1020.75
20150721  19:22:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  19:23:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  19:24:00,1020.5,1020.5,1020.5,1020.5,2,1020.5
20150721  19:25:00,1020.75,1020.75,1020.75,1020.75,1,1020.75
20150721  19:26:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  19:27:00,1020.75,1020.75,1020.75,1020.75,0,1020.75
20150721  19:28:00,1020.25,1020.25,1020.25,1020.25,3,1020.25
20150721  19:29:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  19:30:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  19:31:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  19:32:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  19:33:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
20150721  19:34:00,1020.25,1020.25,1020.25,1020.25,1,1020.25
20150721  19:35:00,1020.25,1020.25,1020.25,1020.25,0,1020.25
