Date,Open,High,Low,Close,Volume,Adj Close
20150304  02:46:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:47:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:48:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:49:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:50:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:51:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:52:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:53:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:54:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:55:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:56:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:57:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:58:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  02:59:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:00:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:01:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:02:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:03:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:04:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:05:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:06:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:07:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:08:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:09:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:10:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:11:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:12:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:13:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:14:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:15:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:16:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:17:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:18:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:19:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:20:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:21:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:22:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:23:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:24:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:25:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:26:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:27:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:28:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:29:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:30:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:31:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:32:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:33:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:34:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:35:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:36:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:37:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:38:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:39:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:40:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:41:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:42:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:43:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:44:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:45:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:46:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:47:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:48:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:49:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:50:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:51:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:52:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:53:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:54:00,1004.5,1004.5,1004.5,1004.5,0,1004.5
20150304  03:55:00,1003.25,1003.25,1003.25,1003.25,34,1003.25
20150304  03:56:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  03:57:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  03:58:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  03:59:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:00:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:01:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:02:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:03:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:04:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:05:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:06:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:07:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:08:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:09:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:10:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:11:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:12:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:13:00,1003.25,1003.25,1003.25,1003.25,0,1003.25
20150304  04:14:00,1002.5,1002.5,1002.5,1002.5,1,1002.5
20150304  04:15:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:16:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:17:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:18:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:19:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:20:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:21:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:22:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:23:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:24:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:25:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:26:00,1002.5,1002.5,1002.5,1002.5,0,1002.5
20150304  04:27:00,1002.25,1002.25,1002.25,1002.25,9,1002.25
20150304  04:28:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:29:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:30:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:31:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:32:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:33:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:34:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:35:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
20150304  04:36:00,1002.25,1002.25,1002.25,1002.25,0,1002.25
