Date,Open,High,Low,Close,Volume,Adj Close
20141214  17:00:00,1050.0,1053.75,1049.75,1053.75,1519,1051.2
20141214  17:01:00,1053.25,1054.5,1052.5,1054.0,377,1053.95
20141214  17:02:00,1054.25,1054.5,1053.0,1053.25,62,1053.55
20141214  17:03:00,1053.25,1053.25,1053.0,1053.25,37,1053.075
20141214  17:04:00,1053.0,1054.0,1053.0,1053.5,105,1053.5
20141214  17:05:00,1053.5,1054.5,1053.5,1054.0,117,1054.15
20141214  17:06:00,1053.75,1054.25,1053.5,1054.0,30,1053.95
20141214  17:07:00,1053.75,1053.75,1053.0,1053.0,85,1053.3
20141214  17:08:00,1053.25,1053.5,1053.0,1053.0,52,1053.2
20141214  17:09:00,1053.25,1053.25,1052.25,1052.25,190,1052.95
20141214  17:10:00,1052.5,1052.75,1051.25,1051.25,130,1051.925
20141214  17:11:00,1051.25,1051.25,1049.5,1050.0,167,1050.175
20141214  17:12:00,1050.0,1050.0,1049.75,1049.75,30,1049.825
20141214  17:13:00,1049.75,1050.0,1049.25,1049.5,43,1049.625
20141214  17:14:00,1049.75,1050.25,1049.75,1050.25,13,1050.05
20141214  17:15:00,1050.5,1051.25,1050.5,1051.25,44,1050.825
20141214  17:16:00,1051.0,1051.5,1050.5,1051.25,45,1051.025
20141214  17:17:00,1051.25,1051.5,1050.5,1051.5,56,1051.025
20141214  17:18:00,1051.5,1051.75,1050.75,1050.75,56,1051.475
20141214  17:19:00,1050.75,1051.0,1050.5,1051.0,16,1050.825
20141214  17:20:00,1050.75,1050.75,1050.0,1050.0,130,1050.675
20141214  17:21:00,1050.25,1050.25,1048.75,1048.75,134,1049.675
20141214  17:22:00,1048.75,1049.0,1048.25,1049.0,38,1048.65
20141214  17:23:00,1049.0,1049.25,1049.0,1049.25,31,1049.2
20141214  17:24:00,1049.25,1049.5,1048.0,1048.25,154,1048.7
20141214  17:25:00,1048.0,1049.25,1048.0,1049.25,38,1048.4
20141214  17:26:00,1049.25,1049.25,1048.5,1048.75,16,1048.825
20141214  17:27:00,1048.75,1048.75,1048.75,1048.75,8,1048.75
20141214  17:28:00,1048.75,1049.0,1048.75,1048.75,16,1048.85
20141214  17:29:00,1048.75,1048.75,1048.75,1048.75,9,1048.75
20141214  17:30:00,1048.75,1049.0,1048.75,1049.0,9,1048.925
20141214  17:31:00,1048.75,1049.25,1048.75,1049.25,118,1049.0
20141214  17:32:00,1049.25,1049.5,1049.0,1049.25,16,1049.375
20141214  17:33:00,1049.25,1049.25,1049.25,1049.25,2,1049.25
20141214  17:34:00,1049.25,1049.25,1048.75,1049.0,38,1048.975
20141214  17:35:00,1049.0,1049.0,1049.0,1049.0,21,1049.0
20141214  17:36:00,1049.0,1049.25,1049.0,1049.0,17,1049.1
20141214  17:37:00,1049.0,1049.0,1049.0,1049.0,4,1049.0
20141214  17:38:00,1048.75,1048.75,1048.75,1048.75,17,1048.75
20141214  17:39:00,1048.75,1049.0,1048.75,1048.75,14,1048.775
20141214  17:40:00,1048.75,1048.75,1048.75,1048.75,6,1048.75
20141214  17:41:00,1048.75,1049.5,1048.75,1049.5,19,1048.925
20141214  17:42:00,1049.75,1051.25,1049.75,1051.25,64,1050.8
20141214  17:43:00,1051.0,1052.5,1050.25,1052.25,103,1051.375
20141214  17:44:00,1052.25,1053.25,1052.25,1052.5,50,1052.975
20141214  17:45:00,1052.75,1053.0,1052.0,1052.0,35,1052.425
20141214  17:46:00,1052.0,1053.0,1052.0,1052.5,62,1052.8
20141214  17:47:00,1052.5,1052.5,1052.5,1052.5,1,1052.5
20141214  17:48:00,1052.0,1052.0,1052.0,1052.0,2,1052.0
20141214  17:49:00,1052.0,1052.75,1052.0,1052.75,45,1052.575
20141214  17:50:00,1053.0,1053.0,1052.75,1052.75,2,1052.875
20141214  17:51:00,1053.0,1053.0,1052.75,1052.75,18,1052.925
20141214  17:52:00,1052.5,1052.5,1052.25,1052.25,10,1052.45
20141214  17:53:00,1052.0,1052.0,1051.75,1051.75,6,1051.8
20141214  17:54:00,1051.75,1052.0,1051.5,1051.5,7,1051.9
20141214  17:55:00,1051.25,1051.25,1051.25,1051.25,4,1051.25
20141214  17:56:00,1051.25,1051.25,1050.5,1051.0,22,1050.8
20141214  17:57:00,1051.0,1051.0,1051.0,1051.0,1,1051.0
20141214  17:58:00,1051.0,1051.25,1051.0,1051.25,13,1051.2
20141214  17:59:00,1051.25,1051.25,1051.25,1051.25,0,1051.25
20141214  18:00:00,1051.25,1051.5,1051.25,1051.5,4,1051.325
20141214  18:01:00,1051.5,1051.75,1051.5,1051.75,13,1051.575
20141214  18:02:00,1052.0,1052.5,1052.0,1052.5,19,1052.225
20141214  18:03:00,1052.5,1052.5,1052.5,1052.5,1,1052.5
20141214  18:04:00,1052.75,1053.0,1052.25,1052.25,28,1052.65
20141214  18:05:00,1052.25,1052.25,1052.25,1052.25,0,1052.25
20141214  18:06:00,1052.75,1053.0,1052.75,1053.0,14,1052.875
20141214  18:07:00,1052.75,1053.0,1052.75,1052.75,10,1052.85
20141214  18:08:00,1052.5,1052.5,1052.25,1052.5,9,1052.475
20141214  18:09:00,1052.25,1052.25,1051.25,1051.25,22,1051.375
20141214  18:10:00,1051.75,1051.75,1051.75,1051.75,1,1051.75
20141214  18:11:00,1051.75,1052.0,1051.75,1052.0,6,1051.875
20141214  18:12:00,1052.0,1052.0,1052.0,1052.0,0,1052.0
20141214  18:13:00,1052.25,1052.25,1052.0,1052.0,8,1052.025
20141214  18:14:00,1052.5,1052.5,1052.5,1052.5,2,1052.5
20141214  18:15:00,1052.5,1052.5,1052.5,1052.5,2,1052.5
20141214  18:16:00,1052.25,1052.25,1052.25,1052.25,1,1052.25
20141214  18:17:00,1052.5,1052.5,1052.5,1052.5,3,1052.5
20141214  18:18:00,1052.5,1052.5,1052.5,1052.5,0,1052.5
20141214  18:19:00,1052.25,1052.25,1052.25,1052.25,2,1052.25
20141214  18:20:00,1052.5,1052.5,1052.25,1052.25,7,1052.35
20141214  18:21:00,1052.25,1052.25,1052.25,1052.25,0,1052.25
20141214  18:22:00,1052.25,1052.25,1052.25,1052.25,0,1052.25
20141214  18:23:00,1052.5,1052.5,1052.5,1052.5,1,1052.5
20141214  18:24:00,1052.5,1052.75,1052.5,1052.75,5,1052.6
20141214  18:25:00,1052.75,1052.75,1052.75,1052.75,0,1052.75
20141214  18:26:00,1052.75,1052.75,1052.75,1052.75,2,1052.75
20141214  18:27:00,1052.75,1052.75,1052.75,1052.75,0,1052.75
20141214  18:28:00,1052.75,1052.75,1052.75,1052.75,1,1052.75
20141214  18:29:00,1052.75,1052.75,1052.75,1052.75,0,1052.75
20141214  18:30:00,1052.75,1052.75,1052.75,1052.75,0,1052.75
20141214  18:31:00,1052.5,1052.5,1052.25,1052.25,10,1052.425
20141214  18:32:00,1052.5,1052.5,1052.5,1052.5,9,1052.5
20141214  18:33:00,1052.5,1052.5,1052.5,1052.5,2,1052.5
20141214  18:34:00,1052.5,1052.5,1052.5,1052.5,0,1052.5
20141214  18:35:00,1052.5,1052.5,1052.5,1052.5,0,1052.5
20141214  18:36:00,1052.5,1052.5,1052.5,1052.5,2,1052.5
20141214  18:37:00,1052.5,1052.5,1052.5,1052.5,0,1052.5
20141214  18:38:00,1052.5,1052.5,1052.5,1052.5,0,1052.5
20141214  18:39:00,1052.5,1052.5,1052.25,1052.25,2,1052.375
20141214  18:40:00,1052.25,1052.25,1052.25,1052.25,4,1052.25
20141214  18:41:00,1052.75,1053.0,1052.75,1053.0,12,1052.825
20141214  18:42:00,1052.75,1052.75,1052.5,1052.5,7,1052.525
20141214  18:43:00,1052.75,1053.0,1052.25,1053.0,27,1052.675
20141214  18:44:00,1053.0,1053.0,1053.0,1053.0,7,1053.0
20141214  18:45:00,1053.25,1053.5,1053.25,1053.25,14,1053.3
20141214  18:46:00,1053.25,1053.25,1053.0,1053.25,30,1053.1
20141214  18:47:00,1053.5,1053.75,1053.5,1053.75,34,1053.6
20141214  18:48:00,1053.75,1053.75,1053.25,1053.25,64,1053.525
20141214  18:49:00,1053.0,1053.0,1053.0,1053.0,2,1053.0
20141214  18:50:00,1053.0,1053.0,1053.0,1053.0,6,1053.0
20141214  18:51:00,1053.0,1053.0,1053.0,1053.0,0,1053.0
20141214  18:52:00,1053.25,1053.25,1053.25,1053.25,20,1053.25
20141214  18:53:00,1053.25,1053.25,1053.25,1053.25,0,1053.25
20141214  18:54:00,1053.25,1053.25,1053.0,1053.0,11,1053.125
20141214  18:55:00,1053.0,1053.0,1053.0,1053.0,0,1053.0
20141214  18:56:00,1053.0,1053.0,1053.0,1053.0,1,1053.0
20141214  18:57:00,1053.25,1053.25,1053.25,1053.25,4,1053.25
20141214  18:58:00,1053.25,1053.25,1053.25,1053.25,0,1053.25
20141214  18:59:00,1053.25,1053.25,1053.25,1053.25,0,1053.25
20141214  19:00:00,1053.25,1053.5,1053.25,1053.5,24,1053.425
20141214  19:01:00,1053.25,1053.5,1053.25,1053.5,3,1053.425
20141214  19:02:00,1053.5,1053.5,1053.5,1053.5,0,1053.5
20141214  19:03:00,1053.25,1053.25,1053.25,1053.25,1,1053.25
20141214  19:04:00,1053.25,1053.25,1053.0,1053.0,10,1053.075
20141214  19:05:00,1053.0,1053.25,1053.0,1053.25,4,1053.175
20141214  19:06:00,1053.0,1053.0,1053.0,1053.0,10,1053.0
20141214  19:07:00,1053.0,1053.0,1053.0,1053.0,1,1053.0
20141214  19:08:00,1053.0,1053.0,1053.0,1053.0,0,1053.0
20141214  19:09:00,1053.0,1053.0,1052.75,1052.75,28,1052.975
20141214  19:10:00,1052.75,1052.75,1052.75,1052.75,2,1052.75
20141214  19:11:00,1052.75,1053.0,1052.75,1053.0,20,1052.8
20141214  19:12:00,1053.0,1053.0,1053.0,1053.0,0,1053.0
20141214  19:13:00,1052.75,1053.0,1052.75,1053.0,2,1052.875
20141214  19:14:00,1053.0,1053.0,1053.0,1053.0,4,1053.0
20141214  19:15:00,1053.0,1053.0,1053.0,1053.0,0,1053.0
20141214  19:16:00,1053.0,1053.0,1053.0,1053.0,1,1053.0
