Date,Open,High,Low,Close,Volume,Adj Close
20160209  17:00:00,863.5,863.5,862.75,863.0,125,863.25
20160209  17:01:00,862.75,863.25,862.75,863.25,31,863.225
20160209  17:02:00,863.0,863.25,863.0,863.25,5,863.2
20160209  17:03:00,863.25,864.0,863.25,863.75,135,863.9
20160209  17:04:00,863.75,864.0,863.75,863.75,29,863.95
20160209  17:05:00,863.75,863.75,863.75,863.75,17,863.75
20160209  17:06:00,863.75,863.75,863.75,863.75,1,863.75
20160209  17:07:00,863.75,864.0,863.75,864.0,11,863.875
20160209  17:08:00,863.75,864.0,863.75,864.0,36,863.925
20160209  17:09:00,864.0,864.25,863.75,864.25,34,863.975
20160209  17:10:00,864.0,864.25,864.0,864.0,45,864.2
20160209  17:11:00,864.0,864.0,864.0,864.0,12,864.0
20160209  17:12:00,864.0,864.0,863.75,863.75,16,863.825
20160209  17:13:00,863.75,863.75,863.5,863.5,6,863.55
20160209  17:14:00,863.75,864.0,863.75,863.75,26,863.825
20160209  17:15:00,863.75,863.75,863.75,863.75,0,863.75
20160209  17:16:00,863.75,863.75,863.75,863.75,0,863.75
20160209  17:17:00,863.5,863.5,863.5,863.5,32,863.5
20160209  17:18:00,863.5,863.5,863.5,863.5,12,863.5
20160209  17:19:00,863.25,863.5,863.25,863.25,3,863.325
20160209  17:20:00,863.25,863.25,863.25,863.25,0,863.25
20160209  17:21:00,863.5,863.5,863.25,863.25,4,863.375
20160209  17:22:00,863.5,863.5,863.25,863.25,10,863.35
20160209  17:23:00,863.25,863.25,863.25,863.25,0,863.25
20160209  17:24:00,863.25,863.25,863.25,863.25,0,863.25
20160209  17:25:00,863.25,863.25,863.25,863.25,0,863.25
20160209  17:26:00,863.25,863.25,863.25,863.25,16,863.25
20160209  17:27:00,863.25,863.25,863.25,863.25,15,863.25
20160209  17:28:00,863.25,863.25,863.25,863.25,6,863.25
20160209  17:29:00,863.25,863.25,863.25,863.25,0,863.25
20160209  17:30:00,863.25,863.25,863.0,863.0,27,863.05
20160209  17:31:00,863.0,863.0,863.0,863.0,0,863.0
20160209  17:32:00,863.0,863.0,863.0,863.0,1,863.0
20160209  17:33:00,863.0,863.0,863.0,863.0,0,863.0
