Date,Open,High,Low,Close,Volume,Adj Close
20140605  17:00:00,1461.0,1461.75,1460.5,1461.0,433,1461.025
20140605  17:01:00,1460.75,1461.5,1460.5,1461.5,74,1460.975
20140605  17:02:00,1461.5,1461.75,1460.75,1460.75,78,1461.325
20140605  17:03:00,1461.0,1461.25,1460.75,1461.0,34,1461.025
20140605  17:04:00,1461.0,1461.0,1461.0,1461.0,2,1461.0
20140605  17:05:00,1461.0,1461.25,1460.75,1461.0,32,1460.925
20140605  17:06:00,1461.25,1461.75,1461.25,1461.75,19,1461.55
20140605  17:07:00,1461.75,1462.0,1461.75,1461.75,10,1461.825
20140605  17:08:00,1461.75,1461.75,1461.75,1461.75,44,1461.75
20140605  17:09:00,1461.75,1462.0,1461.75,1461.75,9,1461.775
20140605  17:10:00,1461.75,1461.75,1461.75,1461.75,2,1461.75
20140605  17:11:00,1461.5,1461.5,1461.5,1461.5,5,1461.5
20140605  17:12:00,1461.25,1461.25,1461.25,1461.25,1,1461.25
20140605  17:13:00,1461.25,1461.5,1461.0,1461.25,16,1461.15
20140605  17:14:00,1461.25,1461.25,1461.25,1461.25,2,1461.25
20140605  17:15:00,1461.5,1461.5,1461.25,1461.5,10,1461.475
20140605  17:16:00,1461.5,1461.75,1461.25,1461.5,17,1461.45
20140605  17:17:00,1461.5,1461.5,1461.5,1461.5,2,1461.5
20140605  17:18:00,1461.25,1461.25,1461.0,1461.0,33,1461.15
20140605  17:19:00,1461.25,1461.25,1461.25,1461.25,8,1461.25
20140605  17:20:00,1461.0,1461.25,1461.0,1461.0,55,1461.0
20140605  17:21:00,1461.0,1461.0,1461.0,1461.0,0,1461.0
20140605  17:22:00,1461.25,1461.5,1461.25,1461.5,8,1461.35
20140605  17:23:00,1461.75,1461.75,1461.5,1461.5,4,1461.625
20140605  17:24:00,1461.5,1461.5,1461.5,1461.5,0,1461.5
20140605  17:25:00,1461.25,1461.25,1461.25,1461.25,1,1461.25
20140605  17:26:00,1461.5,1461.5,1461.5,1461.5,6,1461.5
20140605  17:27:00,1461.5,1461.75,1461.5,1461.75,25,1461.625
20140605  17:28:00,1461.75,1462.0,1461.75,1461.75,33,1461.825
20140605  17:29:00,1461.75,1461.75,1461.75,1461.75,0,1461.75
20140605  17:30:00,1462.0,1462.0,1461.75,1462.0,15,1461.975
20140605  17:31:00,1462.0,1462.25,1462.0,1462.25,18,1462.2
20140605  17:32:00,1462.25,1462.25,1462.25,1462.25,6,1462.25
20140605  17:33:00,1462.25,1462.25,1462.0,1462.25,3,1462.175
20140605  17:34:00,1462.25,1462.25,1462.25,1462.25,2,1462.25
20140605  17:35:00,1462.25,1462.25,1462.25,1462.25,3,1462.25
20140605  17:36:00,1462.25,1462.25,1462.0,1462.0,13,1462.025
20140605  17:37:00,1461.5,1462.25,1461.5,1462.25,3,1461.75
20140605  17:38:00,1461.75,1461.75,1461.75,1461.75,1,1461.75
20140605  17:39:00,1461.75,1461.75,1461.75,1461.75,1,1461.75
20140605  17:40:00,1462.0,1462.0,1462.0,1462.0,6,1462.0
20140605  17:41:00,1462.0,1462.0,1462.0,1462.0,1,1462.0
20140605  17:42:00,1462.0,1462.0,1462.0,1462.0,4,1462.0
20140605  17:43:00,1462.0,1462.0,1462.0,1462.0,0,1462.0
20140605  17:44:00,1462.25,1462.25,1462.25,1462.25,6,1462.25
20140605  17:45:00,1462.25,1462.25,1462.25,1462.25,0,1462.25
20140605  17:46:00,1462.5,1462.5,1462.5,1462.5,10,1462.5
20140605  17:47:00,1462.5,1462.5,1462.5,1462.5,0,1462.5
20140605  17:48:00,1462.5,1462.5,1462.5,1462.5,1,1462.5
20140605  17:49:00,1462.5,1462.5,1462.5,1462.5,0,1462.5
20140605  17:50:00,1462.5,1462.5,1462.5,1462.5,2,1462.5
20140605  17:51:00,1462.5,1462.75,1462.5,1462.75,10,1462.7
20140605  17:52:00,1462.5,1462.5,1462.5,1462.5,2,1462.5
20140605  17:53:00,1462.75,1462.75,1462.75,1462.75,6,1462.75
20140605  17:54:00,1462.75,1462.75,1462.5,1462.5,4,1462.675
20140605  17:55:00,1462.5,1462.5,1462.25,1462.5,5,1462.45
20140605  17:56:00,1462.5,1462.5,1462.25,1462.5,7,1462.325
20140605  17:57:00,1462.5,1462.5,1462.5,1462.5,0,1462.5
20140605  17:58:00,1463.0,1463.75,1463.0,1463.5,91,1463.4
20140605  17:59:00,1463.5,1464.0,1463.0,1463.75,129,1463.725
20140605  18:00:00,1463.75,1465.25,1463.75,1464.75,254,1464.725
20140605  18:01:00,1464.75,1465.0,1464.25,1464.25,15,1464.525
20140605  18:02:00,1464.5,1465.0,1464.5,1464.75,65,1464.675
20140605  18:03:00,1464.75,1465.0,1464.75,1464.75,15,1464.775
20140605  18:04:00,1464.75,1464.75,1464.75,1464.75,14,1464.75
20140605  18:05:00,1464.75,1464.75,1464.5,1464.5,81,1464.55
20140605  18:06:00,1464.75,1464.75,1464.5,1464.5,29,1464.55
20140605  18:07:00,1464.5,1464.5,1464.25,1464.25,60,1464.4
20140605  18:08:00,1464.25,1464.25,1464.25,1464.25,11,1464.25
20140605  18:09:00,1464.25,1464.25,1464.25,1464.25,12,1464.25
20140605  18:10:00,1464.25,1464.25,1464.25,1464.25,32,1464.25
20140605  18:11:00,1464.25,1464.25,1464.25,1464.25,8,1464.25
20140605  18:12:00,1464.25,1464.25,1464.25,1464.25,0,1464.25
20140605  18:13:00,1464.0,1464.0,1463.75,1463.75,3,1463.925
20140605  18:14:00,1464.0,1464.0,1463.75,1463.75,5,1463.95
20140605  18:15:00,1463.75,1463.75,1463.5,1463.5,35,1463.5
