Date,Open,High,Low,Close,Volume,Adj Close
20150730  00:44:00,987.5,987.5,987.5,987.5,0,987.5
20150730  00:45:00,987.5,987.5,987.5,987.5,0,987.5
20150730  00:46:00,987.5,987.5,987.5,987.5,0,987.5
20150730  00:47:00,988.75,990.0,988.75,990.0,12,989.3
20150730  00:48:00,990.0,990.0,990.0,990.0,4,990.0
20150730  00:49:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:50:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:51:00,990.0,990.0,990.0,990.0,4,990.0
20150730  00:52:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:53:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:54:00,990.0,990.0,990.0,990.0,3,990.0
20150730  00:55:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:56:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:57:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:58:00,990.0,990.0,990.0,990.0,0,990.0
20150730  00:59:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:00:00,990.0,990.0,990.0,990.0,5,990.0
20150730  01:01:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:02:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:03:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:04:00,990.0,990.0,990.0,990.0,3,990.0
20150730  01:05:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:06:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:07:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:08:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:09:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:10:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:11:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:12:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:13:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:14:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:15:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:16:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:17:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:18:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:19:00,990.0,990.0,990.0,990.0,0,990.0
20150730  01:20:00,990.25,990.5,989.5,989.5,7,990.025
20150730  01:21:00,989.5,989.5,989.5,989.5,0,989.5
20150730  01:22:00,989.5,989.5,989.5,989.5,0,989.5
20150730  01:23:00,989.5,989.5,989.5,989.5,0,989.5
20150730  01:24:00,989.25,989.75,989.25,989.75,2,989.5
20150730  01:25:00,989.75,989.75,989.75,989.75,0,989.75
20150730  01:26:00,989.75,989.75,989.75,989.75,0,989.75
20150730  01:27:00,989.75,989.75,989.75,989.75,0,989.75
20150730  01:28:00,989.75,989.75,989.75,989.75,0,989.75
20150730  01:29:00,989.75,989.75,989.75,989.75,0,989.75
20150730  01:30:00,989.75,989.75,989.75,989.75,0,989.75
20150730  01:31:00,989.75,989.75,989.75,989.75,1,989.75
