Date,Open,High,Low,Close,Volume,Adj Close
20150617  17:00:00,967.0,968.0,967.0,967.25,397,967.25
20150617  17:01:00,967.25,967.75,967.25,967.5,20,967.375
20150617  17:02:00,967.25,967.5,966.25,966.5,42,966.6
20150617  17:03:00,966.25,966.5,966.0,966.0,59,966.25
20150617  17:04:00,966.0,966.0,965.75,965.75,43,965.975
20150617  17:05:00,965.75,966.0,965.75,965.75,15,965.825
20150617  17:06:00,965.75,966.25,965.75,965.75,65,965.925
20150617  17:07:00,966.0,967.25,966.0,967.0,51,966.775
20150617  17:08:00,967.25,967.5,966.75,966.75,24,967.15
20150617  17:09:00,967.0,967.75,967.0,967.25,83,967.4
20150617  17:10:00,967.25,967.75,967.25,967.75,25,967.6
20150617  17:11:00,968.0,968.25,968.0,968.25,59,968.05
20150617  17:12:00,968.5,968.5,968.25,968.25,45,968.4
20150617  17:13:00,968.25,968.5,968.25,968.5,21,968.375
20150617  17:14:00,968.5,968.5,968.25,968.25,14,968.325
20150617  17:15:00,968.5,968.5,968.0,968.0,34,968.1
20150617  17:16:00,968.0,968.0,968.0,968.0,3,968.0
20150617  17:17:00,968.0,968.0,968.0,968.0,2,968.0
20150617  17:18:00,968.25,968.25,968.25,968.25,1,968.25
20150617  17:19:00,968.25,968.25,968.0,968.0,8,968.125
20150617  17:20:00,967.75,967.75,967.75,967.75,9,967.75
20150617  17:21:00,967.5,967.5,967.25,967.5,34,967.45
20150617  17:22:00,967.5,967.5,967.5,967.5,14,967.5
20150617  17:23:00,967.5,967.5,967.5,967.5,0,967.5
20150617  17:24:00,967.5,967.75,967.5,967.75,6,967.625
20150617  17:25:00,967.75,967.75,967.75,967.75,7,967.75
20150617  17:26:00,967.75,967.75,967.75,967.75,0,967.75
20150617  17:27:00,967.75,967.75,967.75,967.75,3,967.75
20150617  17:28:00,967.75,967.75,967.75,967.75,0,967.75
20150617  17:29:00,967.5,967.5,967.5,967.5,2,967.5
20150617  17:30:00,967.25,967.25,966.25,966.25,60,966.5
20150617  17:31:00,966.0,966.0,965.0,965.25,94,965.4
20150617  17:32:00,965.5,966.25,965.25,965.25,63,965.725
20150617  17:33:00,965.25,965.5,965.25,965.5,16,965.325
20150617  17:34:00,965.5,965.5,965.5,965.5,1,965.5
20150617  17:35:00,965.25,965.75,965.25,965.75,7,965.6
20150617  17:36:00,965.75,965.75,965.5,965.5,3,965.675
20150617  17:37:00,965.5,965.75,965.5,965.75,6,965.625
20150617  17:38:00,965.5,965.75,965.5,965.75,4,965.675
20150617  17:39:00,966.0,966.0,966.0,966.0,9,966.0
20150617  17:40:00,966.0,966.0,966.0,966.0,0,966.0
20150617  17:41:00,966.0,966.0,965.75,965.75,8,965.85
20150617  17:42:00,966.0,966.0,965.75,965.75,5,965.85
20150617  17:43:00,966.0,966.0,966.0,966.0,3,966.0
20150617  17:44:00,965.75,965.75,965.25,965.5,18,965.6
20150617  17:45:00,965.5,965.5,965.25,965.25,7,965.325
20150617  17:46:00,965.25,965.25,965.25,965.25,0,965.25
20150617  17:47:00,965.5,965.5,965.25,965.25,13,965.325
20150617  17:48:00,965.0,965.0,965.0,965.0,41,965.0
20150617  17:49:00,965.5,965.5,965.5,965.5,6,965.5
20150617  17:50:00,965.5,965.5,965.5,965.5,9,965.5
20150617  17:51:00,965.5,965.75,965.5,965.75,11,965.675
20150617  17:52:00,965.5,965.75,965.5,965.75,20,965.575
20150617  17:53:00,965.5,965.5,965.25,965.25,9,965.45
20150617  17:54:00,965.25,965.25,965.0,965.25,50,965.2
20150617  17:55:00,965.25,965.25,965.25,965.25,0,965.25
20150617  17:56:00,965.25,965.25,965.25,965.25,0,965.25
20150617  17:57:00,965.25,965.25,965.25,965.25,6,965.25
20150617  17:58:00,965.5,965.5,965.5,965.5,12,965.5
20150617  17:59:00,965.75,966.0,965.75,966.0,16,965.825
20150617  18:00:00,965.75,965.75,965.0,965.25,82,965.375
20150617  18:01:00,965.25,966.0,965.25,966.0,20,965.575
20150617  18:02:00,966.0,966.0,966.0,966.0,4,966.0
20150617  18:03:00,965.75,966.0,965.75,965.75,12,965.85
20150617  18:04:00,965.75,965.75,965.5,965.5,6,965.675
20150617  18:05:00,965.5,965.75,965.5,965.75,34,965.65
20150617  18:06:00,966.0,966.25,966.0,966.25,3,966.075
20150617  18:07:00,966.0,966.0,966.0,966.0,7,966.0
20150617  18:08:00,966.25,966.5,966.25,966.5,21,966.5
20150617  18:09:00,966.5,966.5,966.25,966.25,14,966.35
20150617  18:10:00,966.25,966.25,966.25,966.25,1,966.25
20150617  18:11:00,966.25,966.25,966.0,966.0,6,966.2
20150617  18:12:00,966.25,966.25,966.25,966.25,1,966.25
20150617  18:13:00,966.25,966.25,966.25,966.25,0,966.25
20150617  18:14:00,966.25,966.25,966.25,966.25,0,966.25
20150617  18:15:00,966.25,966.25,966.25,966.25,3,966.25
20150617  18:16:00,966.25,966.25,966.25,966.25,0,966.25
20150617  18:17:00,966.25,966.25,966.25,966.25,0,966.25
20150617  18:18:00,966.5,966.5,966.25,966.25,12,966.425
20150617  18:19:00,966.0,966.0,966.0,966.0,22,966.0
20150617  18:20:00,966.0,966.0,966.0,966.0,1,966.0
20150617  18:21:00,966.0,966.0,965.5,965.5,43,965.725
20150617  18:22:00,965.5,965.75,965.5,965.5,26,965.675
20150617  18:23:00,965.5,965.5,965.0,965.25,56,965.3
20150617  18:24:00,965.0,965.75,965.0,965.75,55,965.175
20150617  18:25:00,965.75,965.75,965.75,965.75,5,965.75
20150617  18:26:00,965.75,966.0,965.75,966.0,2,965.875
20150617  18:27:00,966.25,966.25,966.25,966.25,44,966.25
20150617  18:28:00,966.0,966.0,966.0,966.0,5,966.0
20150617  18:29:00,966.25,966.25,965.75,965.75,15,966.075
20150617  18:30:00,966.0,966.0,965.0,965.0,72,965.325
20150617  18:31:00,965.0,965.0,964.75,964.75,67,964.775
20150617  18:32:00,964.5,964.75,964.0,964.0,91,964.375
20150617  18:33:00,964.0,964.5,964.0,964.25,10,964.225
20150617  18:34:00,964.25,964.25,964.0,964.0,42,964.075
20150617  18:35:00,963.75,963.75,963.75,963.75,8,963.75
20150617  18:36:00,963.75,963.75,963.75,963.75,6,963.75
20150617  18:37:00,964.25,964.25,964.0,964.0,5,964.05
20150617  18:38:00,964.25,964.25,964.0,964.25,94,964.225
20150617  18:39:00,964.0,964.25,964.0,964.25,9,964.1
20150617  18:40:00,964.25,964.25,964.25,964.25,0,964.25
20150617  18:41:00,964.25,964.25,964.25,964.25,0,964.25
20150617  18:42:00,964.0,964.0,964.0,964.0,6,964.0
20150617  18:43:00,964.0,964.0,964.0,964.0,8,964.0
20150617  18:44:00,964.0,964.0,964.0,964.0,2,964.0
20150617  18:45:00,964.25,964.25,964.0,964.0,4,964.05
20150617  18:46:00,964.0,964.0,964.0,964.0,0,964.0
20150617  18:47:00,964.0,964.0,964.0,964.0,0,964.0
20150617  18:48:00,963.75,963.75,963.75,963.75,1,963.75
20150617  18:49:00,963.75,963.75,963.75,963.75,5,963.75
20150617  18:50:00,963.75,963.75,963.75,963.75,0,963.75
20150617  18:51:00,963.5,963.5,963.5,963.5,1,963.5
20150617  18:52:00,963.75,963.75,963.5,963.5,14,963.675
20150617  18:53:00,963.5,963.5,963.5,963.5,38,963.5
20150617  18:54:00,963.75,963.75,963.75,963.75,1,963.75
20150617  18:55:00,963.75,963.75,963.75,963.75,0,963.75
20150617  18:56:00,964.0,964.0,964.0,964.0,6,964.0
20150617  18:57:00,964.0,964.0,964.0,964.0,0,964.0
20150617  18:58:00,964.0,964.0,963.75,963.75,6,963.8
20150617  18:59:00,963.75,963.75,963.75,963.75,0,963.75
20150617  19:00:00,963.75,963.75,963.75,963.75,13,963.75
20150617  19:01:00,963.75,963.75,963.75,963.75,10,963.75
20150617  19:02:00,964.0,964.0,964.0,964.0,3,964.0
