Date,Open,High,Low,Close,Volume,Adj Close
20151108  17:00:00,872.0,872.0,871.25,871.25,24,871.525
20151108  17:01:00,871.25,871.25,871.25,871.25,0,871.25
20151108  17:02:00,871.25,871.25,871.25,871.25,0,871.25
20151108  17:03:00,871.25,871.25,871.25,871.25,0,871.25
20151108  17:04:00,873.25,873.25,873.25,873.25,1,873.25
20151108  17:05:00,873.0,873.0,873.0,873.0,2,873.0
20151108  17:06:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:07:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:08:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:09:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:10:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:11:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:12:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:13:00,873.0,873.0,873.0,873.0,0,873.0
20151108  17:14:00,873.25,873.25,873.25,873.25,2,873.25
20151108  17:15:00,873.25,873.25,873.25,873.25,0,873.25
20151108  17:16:00,873.25,873.25,873.25,873.25,0,873.25
20151108  17:17:00,873.25,873.25,873.25,873.25,0,873.25
20151108  17:18:00,873.25,873.25,873.25,873.25,0,873.25
20151108  17:19:00,873.25,873.25,873.25,873.25,0,873.25
20151108  17:20:00,873.25,873.25,873.25,873.25,0,873.25
20151108  17:21:00,873.75,873.75,873.75,873.75,2,873.75
20151108  17:22:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:23:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:24:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:25:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:26:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:27:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:28:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:29:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:30:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:31:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:32:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:33:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:34:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:35:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:36:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:37:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:38:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:39:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:40:00,873.75,873.75,873.75,873.75,0,873.75
20151108  17:41:00,874.0,874.0,874.0,874.0,2,874.0
20151108  17:42:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:43:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:44:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:45:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:46:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:47:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:48:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:49:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:50:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:51:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:52:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:53:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:54:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:55:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:56:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:57:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:58:00,874.0,874.0,874.0,874.0,0,874.0
20151108  17:59:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:00:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:01:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:02:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:03:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:04:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:05:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:06:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:07:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:08:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:09:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:10:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:11:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:12:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:13:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:14:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:15:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:16:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:17:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:18:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:19:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:20:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:21:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:22:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:23:00,874.0,874.0,874.0,874.0,0,874.0
20151108  18:24:00,875.75,875.75,875.75,875.75,1,875.75
20151108  18:25:00,875.75,875.75,875.75,875.75,0,875.75
20151108  18:26:00,876.0,876.0,876.0,876.0,1,876.0
20151108  18:27:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:28:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:29:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:30:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:31:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:32:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:33:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:34:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:35:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:36:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:37:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:38:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:39:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:40:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:41:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:42:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:43:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:44:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:45:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:46:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:47:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:48:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:49:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:50:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:51:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:52:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:53:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:54:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:55:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:56:00,876.0,876.0,876.0,876.0,0,876.0
20151108  18:57:00,875.0,875.0,875.0,875.0,3,875.0
20151108  18:58:00,875.0,875.0,875.0,875.0,0,875.0
20151108  18:59:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:00:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:01:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:02:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:03:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:04:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:05:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:06:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:07:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:08:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:09:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:10:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:11:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:12:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:13:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:14:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:15:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:16:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:17:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:18:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:19:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:20:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:21:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:22:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:23:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:24:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:25:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:26:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:27:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:28:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:29:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:30:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:31:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:32:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:33:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:34:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:35:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:36:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:37:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:38:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:39:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:40:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:41:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:42:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:43:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:44:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:45:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:46:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:47:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:48:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:49:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:50:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:51:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:52:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:53:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:54:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:55:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:56:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:57:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:58:00,875.0,875.0,875.0,875.0,0,875.0
20151108  19:59:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:00:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:01:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:02:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:03:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:04:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:05:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:06:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:07:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:08:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:09:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:10:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:11:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:12:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:13:00,875.0,875.0,875.0,875.0,0,875.0
20151108  20:14:00,875.0,875.0,875.0,875.0,0,875.0
