Date,Open,High,Low,Close,Volume,Adj Close
20140427  17:00:00,1502.25,1511.5,1500.0,1510.0,400,1503.4
20140427  17:01:00,1509.75,1510.5,1507.0,1507.0,78,1509.575
20140427  17:02:00,1507.0,1507.75,1506.75,1506.75,8,1507.05
20140427  17:03:00,1507.75,1507.75,1506.75,1506.75,17,1507.45
20140427  17:04:00,1506.75,1507.5,1506.75,1507.0,27,1507.3
20140427  17:05:00,1507.0,1507.5,1506.0,1506.0,27,1507.05
20140427  17:06:00,1506.0,1506.75,1505.25,1505.75,39,1505.925
20140427  17:07:00,1505.5,1506.25,1504.75,1506.25,36,1505.475
20140427  17:08:00,1506.75,1507.25,1506.75,1507.0,11,1506.95
20140427  17:09:00,1506.75,1507.0,1506.75,1506.75,20,1506.825
20140427  17:10:00,1507.0,1508.5,1507.0,1508.5,35,1507.775
20140427  17:11:00,1509.0,1509.0,1508.5,1509.0,9,1508.7
20140427  17:12:00,1509.0,1509.0,1508.75,1508.75,2,1508.875
20140427  17:13:00,1508.75,1508.75,1508.75,1508.75,0,1508.75
20140427  17:14:00,1508.75,1508.75,1508.75,1508.75,0,1508.75
20140427  17:15:00,1509.5,1509.5,1509.5,1509.5,1,1509.5
20140427  17:16:00,1509.5,1509.75,1509.5,1509.75,7,1509.675
20140427  17:17:00,1510.0,1510.0,1510.0,1510.0,5,1510.0
20140427  17:18:00,1510.0,1510.0,1510.0,1510.0,3,1510.0
20140427  17:19:00,1511.0,1513.25,1511.0,1513.25,15,1512.525
20140427  17:20:00,1513.5,1514.0,1513.25,1513.25,14,1513.725
20140427  17:21:00,1513.0,1513.0,1513.0,1513.0,2,1513.0
20140427  17:22:00,1513.25,1513.25,1513.25,1513.25,1,1513.25
20140427  17:23:00,1512.5,1512.5,1512.5,1512.5,2,1512.5
20140427  17:24:00,1512.5,1512.5,1512.5,1512.5,0,1512.5
20140427  17:25:00,1513.25,1513.5,1513.25,1513.5,5,1513.3
20140427  17:26:00,1513.5,1513.5,1513.5,1513.5,1,1513.5
20140427  17:27:00,1514.0,1515.75,1514.0,1515.25,31,1515.0
20140427  17:28:00,1514.75,1514.75,1514.0,1514.0,4,1514.425
20140427  17:29:00,1514.0,1514.0,1514.0,1514.0,0,1514.0
20140427  17:30:00,1514.0,1514.0,1514.0,1514.0,7,1514.0
20140427  17:31:00,1514.0,1514.0,1514.0,1514.0,0,1514.0
20140427  17:32:00,1514.0,1514.25,1514.0,1514.25,2,1514.125
20140427  17:33:00,1514.25,1514.25,1514.25,1514.25,0,1514.25
20140427  17:34:00,1514.25,1514.25,1514.25,1514.25,0,1514.25
20140427  17:35:00,1514.25,1514.25,1514.25,1514.25,0,1514.25
20140427  17:36:00,1514.25,1514.25,1514.25,1514.25,0,1514.25
20140427  17:37:00,1513.75,1513.75,1513.5,1513.5,2,1513.625
20140427  17:38:00,1513.75,1513.75,1513.75,1513.75,1,1513.75
20140427  17:39:00,1513.75,1513.75,1513.75,1513.75,0,1513.75
20140427  17:40:00,1513.75,1513.75,1513.75,1513.75,0,1513.75
20140427  17:41:00,1513.75,1513.75,1513.75,1513.75,0,1513.75
20140427  17:42:00,1513.25,1513.25,1513.25,1513.25,1,1513.25
20140427  17:43:00,1513.25,1513.25,1513.25,1513.25,0,1513.25
20140427  17:44:00,1513.25,1513.25,1513.25,1513.25,0,1513.25
20140427  17:45:00,1514.0,1514.0,1514.0,1514.0,1,1514.0
20140427  17:46:00,1513.25,1513.25,1513.25,1513.25,1,1513.25
20140427  17:47:00,1513.25,1513.25,1513.25,1513.25,0,1513.25
20140427  17:48:00,1513.25,1513.25,1513.25,1513.25,1,1513.25
