Date,Open,High,Low,Close,Volume,Adj Close
20140626  17:00:00,1433.5,1435.75,1433.0,1435.75,40,1433.8
20140626  17:01:00,1435.25,1435.25,1435.0,1435.0,6,1435.125
20140626  17:02:00,1434.75,1434.75,1434.75,1434.75,4,1434.75
20140626  17:03:00,1434.75,1434.75,1434.5,1434.75,5,1434.65
20140626  17:04:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:05:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:06:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:07:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:08:00,1434.5,1434.75,1434.5,1434.75,4,1434.7
20140626  17:09:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:10:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:11:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:12:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  17:13:00,1434.75,1435.25,1434.75,1435.25,15,1434.925
20140626  17:14:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  17:15:00,1435.5,1435.75,1435.0,1435.75,6,1435.375
20140626  17:16:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  17:17:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  17:18:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  17:19:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  17:20:00,1435.0,1435.0,1435.0,1435.0,2,1435.0
20140626  17:21:00,1435.0,1435.0,1435.0,1435.0,2,1435.0
20140626  17:22:00,1435.0,1435.0,1435.0,1435.0,0,1435.0
20140626  17:23:00,1434.75,1435.0,1434.75,1435.0,2,1434.875
20140626  17:24:00,1435.25,1435.5,1435.25,1435.5,2,1435.375
20140626  17:25:00,1435.25,1435.75,1435.25,1435.75,6,1435.675
20140626  17:26:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  17:27:00,1435.75,1435.75,1435.75,1435.75,4,1435.75
20140626  17:28:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  17:29:00,1435.75,1436.0,1435.5,1436.0,17,1435.85
20140626  17:30:00,1436.0,1436.0,1436.0,1436.0,0,1436.0
20140626  17:31:00,1436.0,1436.0,1436.0,1436.0,0,1436.0
20140626  17:32:00,1436.0,1436.0,1436.0,1436.0,0,1436.0
20140626  17:33:00,1434.75,1434.75,1434.25,1434.25,5,1434.45
20140626  17:34:00,1434.25,1434.25,1434.25,1434.25,0,1434.25
20140626  17:35:00,1434.0,1434.0,1434.0,1434.0,1,1434.0
20140626  17:36:00,1434.0,1434.0,1434.0,1434.0,0,1434.0
20140626  17:37:00,1433.25,1433.25,1433.25,1433.25,1,1433.25
20140626  17:38:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:39:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:40:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:41:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:42:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:43:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:44:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:45:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:46:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:47:00,1433.25,1433.25,1433.25,1433.25,0,1433.25
20140626  17:48:00,1433.5,1433.5,1433.5,1433.5,1,1433.5
20140626  17:49:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:50:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:51:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:52:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:53:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:54:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:55:00,1434.0,1434.0,1433.5,1433.5,21,1433.7
20140626  17:56:00,1433.5,1433.5,1433.5,1433.5,10,1433.5
20140626  17:57:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  17:58:00,1432.5,1432.5,1432.5,1432.5,3,1432.5
20140626  17:59:00,1432.25,1432.25,1432.0,1432.0,4,1432.05
20140626  18:00:00,1432.0,1432.0,1432.0,1432.0,1,1432.0
20140626  18:01:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:02:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:03:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:04:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:05:00,1432.5,1432.5,1432.25,1432.25,4,1432.425
20140626  18:06:00,1432.25,1432.25,1432.25,1432.25,2,1432.25
20140626  18:07:00,1432.25,1432.25,1432.0,1432.0,5,1432.15
20140626  18:08:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:09:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:10:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:11:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:12:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:13:00,1432.0,1432.0,1432.0,1432.0,0,1432.0
20140626  18:14:00,1433.5,1433.5,1433.5,1433.5,9,1433.5
20140626  18:15:00,1433.5,1433.5,1433.5,1433.5,34,1433.5
20140626  18:16:00,1433.5,1433.5,1433.5,1433.5,18,1433.5
20140626  18:17:00,1433.5,1433.5,1433.25,1433.25,65,1433.475
20140626  18:18:00,1433.5,1433.5,1433.5,1433.5,40,1433.5
20140626  18:19:00,1433.5,1433.5,1433.25,1433.25,3,1433.425
20140626  18:20:00,1433.5,1433.5,1433.5,1433.5,31,1433.5
20140626  18:21:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  18:22:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  18:23:00,1433.5,1433.5,1433.5,1433.5,0,1433.5
20140626  18:24:00,1434.75,1435.75,1434.75,1435.75,7,1435.35
20140626  18:25:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:26:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:27:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:28:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:29:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:30:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:31:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:32:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:33:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:34:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:35:00,1435.75,1435.75,1435.75,1435.75,0,1435.75
20140626  18:36:00,1436.75,1437.0,1436.75,1437.0,5,1436.95
20140626  18:37:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:38:00,1437.0,1437.0,1437.0,1437.0,1,1437.0
20140626  18:39:00,1437.0,1437.0,1437.0,1437.0,1,1437.0
20140626  18:40:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:41:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:42:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:43:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:44:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:45:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:46:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:47:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:48:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:49:00,1437.25,1437.25,1437.25,1437.25,5,1437.25
20140626  18:50:00,1437.25,1437.25,1437.25,1437.25,1,1437.25
20140626  18:51:00,1437.25,1437.25,1437.25,1437.25,0,1437.25
20140626  18:52:00,1437.25,1437.25,1437.25,1437.25,0,1437.25
20140626  18:53:00,1437.25,1437.25,1437.25,1437.25,0,1437.25
20140626  18:54:00,1437.25,1437.25,1437.25,1437.25,0,1437.25
20140626  18:55:00,1437.0,1437.0,1437.0,1437.0,1,1437.0
20140626  18:56:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:57:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:58:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  18:59:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  19:00:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  19:01:00,1437.0,1437.0,1437.0,1437.0,0,1437.0
20140626  19:02:00,1436.5,1436.5,1436.5,1436.5,8,1436.5
20140626  19:03:00,1436.5,1436.5,1436.5,1436.5,0,1436.5
20140626  19:04:00,1435.5,1435.5,1435.5,1435.5,7,1435.5
20140626  19:05:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:06:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:07:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:08:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:09:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:10:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:11:00,1435.5,1435.5,1435.5,1435.5,0,1435.5
20140626  19:12:00,1435.5,1435.5,1435.5,1435.5,12,1435.5
20140626  19:13:00,1435.0,1435.0,1435.0,1435.0,2,1435.0
20140626  19:14:00,1434.75,1434.75,1434.75,1434.75,6,1434.75
20140626  19:15:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:16:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:17:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:18:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:19:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:20:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:21:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:22:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:23:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:24:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:25:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:26:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:27:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:28:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:29:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:30:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:31:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:32:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:33:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:34:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:35:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  19:36:00,1435.25,1435.25,1435.25,1435.25,6,1435.25
20140626  19:37:00,1435.0,1435.25,1435.0,1435.25,5,1435.05
20140626  19:38:00,1434.5,1434.5,1434.5,1434.5,9,1434.5
20140626  19:39:00,1434.5,1434.5,1434.5,1434.5,20,1434.5
20140626  19:40:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:41:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:42:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:43:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:44:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:45:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:46:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:47:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:48:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:49:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:50:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:51:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:52:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:53:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:54:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:55:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:56:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:57:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:58:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  19:59:00,1434.5,1434.5,1434.5,1434.5,1,1434.5
20140626  20:00:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  20:01:00,1434.5,1434.5,1434.5,1434.5,1,1434.5
20140626  20:02:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  20:03:00,1434.5,1434.5,1434.5,1434.5,0,1434.5
20140626  20:04:00,1434.5,1434.5,1434.5,1434.5,1,1434.5
20140626  20:05:00,1434.75,1434.75,1434.75,1434.75,2,1434.75
20140626  20:06:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:07:00,1434.75,1434.75,1434.75,1434.75,4,1434.75
20140626  20:08:00,1434.75,1434.75,1434.75,1434.75,1,1434.75
20140626  20:09:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:10:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:11:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:12:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:13:00,1435.25,1435.25,1435.25,1435.25,2,1435.25
20140626  20:14:00,1435.25,1435.25,1435.25,1435.25,2,1435.25
20140626  20:15:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:16:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:17:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:18:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:19:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:20:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:21:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:22:00,1434.75,1434.75,1434.75,1434.75,2,1434.75
20140626  20:23:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:24:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:25:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:26:00,1434.75,1434.75,1434.75,1434.75,2,1434.75
20140626  20:27:00,1434.75,1434.75,1434.75,1434.75,4,1434.75
20140626  20:28:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:29:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:30:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:31:00,1434.75,1434.75,1434.75,1434.75,1,1434.75
20140626  20:32:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:33:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:34:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:35:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:36:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:37:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:38:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:39:00,1434.75,1434.75,1434.75,1434.75,1,1434.75
20140626  20:40:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:41:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:42:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:43:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:44:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:45:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:46:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:47:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:48:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:49:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:50:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:51:00,1434.75,1434.75,1434.75,1434.75,0,1434.75
20140626  20:52:00,1435.25,1435.25,1435.25,1435.25,1,1435.25
20140626  20:53:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:54:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:55:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:56:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:57:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:58:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  20:59:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:00:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:01:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:02:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:03:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:04:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:05:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:06:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:07:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
20140626  21:08:00,1435.25,1435.25,1435.25,1435.25,0,1435.25
