Date,Open,High,Low,Close,Volume,Adj Close
20160417  17:00:00,955.0,955.75,953.5,955.5,831,954.8
20160417  17:01:00,955.25,955.75,955.25,955.5,109,955.55
20160417  17:02:00,955.5,955.75,955.5,955.75,64,955.625
20160417  17:03:00,955.75,955.75,955.5,955.5,23,955.725
20160417  17:04:00,955.5,955.75,955.5,955.5,94,955.675
20160417  17:05:00,955.5,956.0,955.5,956.0,158,955.8
20160417  17:06:00,956.0,956.0,955.75,955.75,49,955.9
20160417  17:07:00,955.75,955.75,955.75,955.75,45,955.75
20160417  17:08:00,955.75,955.75,955.5,955.5,34,955.575
20160417  17:09:00,955.5,955.75,955.5,955.5,28,955.5
20160417  17:10:00,955.25,955.25,955.25,955.25,24,955.25
20160417  17:11:00,955.25,955.25,954.75,955.0,157,954.975
20160417  17:12:00,955.0,955.0,954.75,954.75,44,954.9
20160417  17:13:00,954.5,954.5,954.25,954.5,70,954.5
20160417  17:14:00,954.75,954.75,954.5,954.75,33,954.7
20160417  17:15:00,954.5,954.5,953.5,953.75,174,953.9
20160417  17:16:00,953.5,953.75,953.25,953.25,75,953.475
20160417  17:17:00,953.5,953.75,953.5,953.5,32,953.55
20160417  17:18:00,953.25,953.5,953.25,953.5,43,953.35
20160417  17:19:00,953.75,953.75,952.75,952.75,222,952.95
20160417  17:20:00,952.75,952.75,952.5,952.75,82,952.55
20160417  17:21:00,952.5,952.5,952.5,952.5,32,952.5
20160417  17:22:00,952.5,952.5,951.75,952.0,111,952.15
20160417  17:23:00,952.0,952.25,951.75,952.0,87,952.025
20160417  17:24:00,952.25,952.25,952.0,952.0,14,952.125
20160417  17:25:00,952.0,952.0,952.0,952.0,10,952.0
20160417  17:26:00,952.0,952.0,951.5,951.5,46,951.875
20160417  17:27:00,951.5,951.75,951.5,951.75,35,951.7
20160417  17:28:00,951.75,951.75,951.5,951.5,19,951.675
20160417  17:29:00,951.75,951.75,951.25,951.25,62,951.35
20160417  17:30:00,951.25,951.25,950.25,950.5,191,950.825
20160417  17:31:00,950.75,950.75,950.5,950.75,33,950.725
20160417  17:32:00,950.5,950.75,950.25,950.25,46,950.45
20160417  17:33:00,950.25,950.25,950.0,950.0,52,950.125
20160417  17:34:00,950.25,950.25,949.75,950.0,83,949.95
20160417  17:35:00,950.0,950.0,949.75,949.75,52,949.925
20160417  17:36:00,950.0,950.25,950.0,950.0,159,950.025
20160417  17:37:00,950.0,950.25,950.0,950.0,20,950.075
20160417  17:38:00,950.25,950.25,950.0,950.0,26,950.05
20160417  17:39:00,950.0,950.0,950.0,950.0,3,950.0
20160417  17:40:00,950.0,950.0,950.0,950.0,3,950.0
20160417  17:41:00,950.0,950.0,949.75,949.75,2,949.875
20160417  17:42:00,949.75,950.0,949.75,950.0,2,949.875
