Date,Open,High,Low,Close,Volume,Adj Close
20140529  17:00:00,1501.5,1501.5,1499.0,1499.5,150,1500.9
20140529  17:01:00,1499.5,1499.5,1499.25,1499.5,7,1499.35
20140529  17:02:00,1499.75,1500.0,1499.5,1500.0,8,1499.725
20140529  17:03:00,1499.75,1500.25,1499.5,1499.5,5,1499.8
20140529  17:04:00,1499.5,1500.75,1499.25,1500.0,40,1500.025
20140529  17:05:00,1500.5,1501.0,1500.5,1501.0,15,1500.775
20140529  17:06:00,1501.0,1501.25,1501.0,1501.25,26,1501.225
20140529  17:07:00,1501.5,1501.5,1501.25,1501.25,2,1501.375
20140529  17:08:00,1501.0,1501.0,1501.0,1501.0,2,1501.0
20140529  17:09:00,1501.0,1502.0,1501.0,1501.75,30,1501.65
20140529  17:10:00,1501.75,1501.75,1501.75,1501.75,0,1501.75
20140529  17:11:00,1502.0,1502.0,1502.0,1502.0,3,1502.0
20140529  17:12:00,1502.0,1502.0,1501.75,1501.75,5,1501.9
20140529  17:13:00,1502.0,1502.5,1502.0,1502.5,18,1502.35
20140529  17:14:00,1502.5,1502.5,1502.5,1502.5,3,1502.5
20140529  17:15:00,1502.5,1503.5,1502.25,1503.25,36,1502.95
20140529  17:16:00,1503.25,1504.0,1503.25,1504.0,61,1503.775
20140529  17:17:00,1504.0,1504.0,1502.75,1503.0,22,1503.175
20140529  17:18:00,1502.75,1503.25,1502.75,1503.25,10,1502.975
20140529  17:19:00,1503.25,1503.25,1503.25,1503.25,0,1503.25
20140529  17:20:00,1503.5,1503.75,1503.5,1503.75,5,1503.65
20140529  17:21:00,1503.0,1503.75,1503.0,1503.25,9,1503.325
20140529  17:22:00,1503.25,1503.25,1503.25,1503.25,0,1503.25
20140529  17:23:00,1503.25,1503.5,1503.25,1503.5,2,1503.375
20140529  17:24:00,1503.5,1503.5,1503.5,1503.5,0,1503.5
20140529  17:25:00,1503.75,1504.0,1503.75,1503.75,19,1503.95
20140529  17:26:00,1504.0,1504.0,1503.5,1504.0,36,1503.975
20140529  17:27:00,1504.0,1504.0,1504.0,1504.0,0,1504.0
20140529  17:28:00,1503.5,1503.75,1503.0,1503.0,4,1503.3
20140529  17:29:00,1502.75,1503.25,1502.75,1503.25,7,1502.825
20140529  17:30:00,1503.25,1503.5,1503.25,1503.5,2,1503.375
20140529  17:31:00,1503.5,1503.5,1503.5,1503.5,0,1503.5
20140529  17:32:00,1503.75,1504.0,1503.75,1504.0,5,1503.85
20140529  17:33:00,1504.0,1504.0,1503.5,1504.0,23,1503.95
20140529  17:34:00,1504.0,1505.0,1503.5,1504.5,102,1504.35
20140529  17:35:00,1503.75,1503.75,1503.75,1503.75,2,1503.75
20140529  17:36:00,1504.0,1504.25,1504.0,1504.25,7,1504.175
20140529  17:37:00,1504.25,1504.25,1504.25,1504.25,0,1504.25
20140529  17:38:00,1504.25,1504.25,1504.25,1504.25,0,1504.25
