Date,Open,High,Low,Close,Volume,Adj Close
20151022  17:00:00,898.75,899.25,898.5,899.25,227,898.825
20151022  17:01:00,899.5,899.75,899.25,899.25,65,899.5
20151022  17:02:00,899.5,899.75,899.5,899.75,36,899.675
20151022  17:03:00,899.5,899.5,899.5,899.5,9,899.5
20151022  17:04:00,899.5,899.5,899.0,899.0,13,899.375
20151022  17:05:00,899.25,899.75,899.25,899.75,17,899.55
20151022  17:06:00,899.5,899.5,899.5,899.5,5,899.5
20151022  17:07:00,899.25,899.25,899.25,899.25,1,899.25
20151022  17:08:00,899.25,899.25,899.0,899.25,19,899.225
20151022  17:09:00,899.0,899.25,899.0,899.0,11,899.025
20151022  17:10:00,899.0,899.25,899.0,899.25,17,899.225
20151022  17:11:00,899.25,899.5,899.25,899.5,5,899.3
20151022  17:12:00,899.5,899.5,899.5,899.5,4,899.5
20151022  17:13:00,899.5,899.5,899.5,899.5,6,899.5
20151022  17:14:00,899.5,899.75,899.5,899.75,18,899.675
20151022  17:15:00,899.5,899.75,899.5,899.75,13,899.725
20151022  17:16:00,899.75,900.0,899.75,900.0,3,899.825
20151022  17:17:00,900.0,900.25,900.0,900.25,72,900.025
20151022  17:18:00,900.25,900.25,900.0,900.25,10,900.2
20151022  17:19:00,900.25,900.25,900.25,900.25,3,900.25
20151022  17:20:00,900.25,900.25,900.0,900.0,3,900.175
20151022  17:21:00,900.25,900.5,900.25,900.5,5,900.3
20151022  17:22:00,900.5,900.5,900.5,900.5,1,900.5
20151022  17:23:00,900.5,901.0,900.5,901.0,89,900.55
20151022  17:24:00,901.0,901.0,901.0,901.0,9,901.0
20151022  17:25:00,901.0,901.0,900.5,900.5,22,900.725
20151022  17:26:00,900.25,900.5,900.25,900.5,10,900.4
20151022  17:27:00,900.75,900.75,900.75,900.75,4,900.75
20151022  17:28:00,900.75,900.75,900.75,900.75,3,900.75
20151022  17:29:00,901.0,901.0,901.0,901.0,2,901.0
20151022  17:30:00,900.75,900.75,900.75,900.75,1,900.75
20151022  17:31:00,901.0,901.0,901.0,901.0,1,901.0
20151022  17:32:00,901.0,901.0,901.0,901.0,3,901.0
