Date,Open,High,Low,Close,Volume,Adj Close
20140827  17:00:00,1085.0,1085.0,1081.0,1081.0,15,1083.125
20140827  17:01:00,1081.0,1081.0,1081.0,1081.0,0,1081.0
20140827  17:02:00,1081.0,1081.0,1081.0,1081.0,0,1081.0
20140827  17:03:00,1081.0,1081.0,1081.0,1081.0,0,1081.0
20140827  17:04:00,1081.0,1081.0,1081.0,1081.0,0,1081.0
20140827  17:05:00,1083.0,1083.25,1082.75,1082.75,5,1083.0
20140827  17:06:00,1083.25,1083.25,1083.25,1083.25,8,1083.25
20140827  17:07:00,1083.25,1083.25,1083.25,1083.25,0,1083.25
20140827  17:08:00,1082.0,1082.0,1082.0,1082.0,1,1082.0
20140827  17:09:00,1082.0,1082.0,1082.0,1082.0,0,1082.0
20140827  17:10:00,1082.0,1082.0,1082.0,1082.0,0,1082.0
20140827  17:11:00,1082.0,1082.0,1082.0,1082.0,0,1082.0
20140827  17:12:00,1082.0,1082.0,1082.0,1082.0,0,1082.0
20140827  17:13:00,1082.0,1082.0,1081.0,1081.25,8,1081.3
20140827  17:14:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:15:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:16:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:17:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:18:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:19:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:20:00,1081.75,1081.75,1081.75,1081.75,1,1081.75
20140827  17:21:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:22:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:23:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:24:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:25:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:26:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:27:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:28:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:29:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:30:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:31:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:32:00,1081.75,1081.75,1081.75,1081.75,0,1081.75
20140827  17:33:00,1081.25,1081.25,1081.25,1081.25,1,1081.25
20140827  17:34:00,1081.25,1081.25,1081.25,1081.25,0,1081.25
20140827  17:35:00,1082.25,1082.25,1082.25,1082.25,1,1082.25
20140827  17:36:00,1082.5,1082.5,1082.5,1082.5,1,1082.5
20140827  17:37:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:38:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:39:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:40:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:41:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:42:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:43:00,1082.5,1082.5,1082.5,1082.5,1,1082.5
20140827  17:44:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:45:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:46:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:47:00,1082.5,1082.5,1082.5,1082.5,0,1082.5
20140827  17:48:00,1082.25,1082.25,1082.25,1082.25,1,1082.25
20140827  17:49:00,1082.25,1082.25,1082.25,1082.25,1,1082.25
20140827  17:50:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:51:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:52:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:53:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:54:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:55:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:56:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:57:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:58:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  17:59:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:00:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:01:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:02:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:03:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:04:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:05:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
20140827  18:06:00,1082.25,1082.25,1082.25,1082.25,0,1082.25
