Date,Open,High,Low,Close,Volume,Adj Close
20150326  17:00:00,974.0,974.5,973.25,974.25,189,973.9
20150326  17:01:00,974.25,974.25,973.75,973.75,26,973.925
20150326  17:02:00,974.0,974.25,974.0,974.0,31,974.125
20150326  17:03:00,974.0,974.25,973.75,974.0,55,973.95
20150326  17:04:00,974.25,974.25,974.25,974.25,5,974.25
20150326  17:05:00,974.25,974.25,974.25,974.25,1,974.25
20150326  17:06:00,974.25,974.5,974.25,974.25,41,974.275
20150326  17:07:00,974.25,974.75,974.25,974.75,22,974.6
20150326  17:08:00,974.75,975.0,974.75,975.0,79,974.9
20150326  17:09:00,975.0,975.0,974.75,974.75,28,974.75
20150326  17:10:00,974.75,975.25,974.75,975.25,59,974.975
20150326  17:11:00,975.25,975.25,974.5,974.5,98,974.825
20150326  17:12:00,974.75,974.75,974.75,974.75,5,974.75
20150326  17:13:00,974.75,974.75,974.75,974.75,15,974.75
20150326  17:14:00,974.75,974.75,974.25,974.25,37,974.35
20150326  17:15:00,974.5,974.5,974.5,974.5,7,974.5
20150326  17:16:00,974.5,974.75,974.0,974.75,63,974.7
20150326  17:17:00,975.0,975.25,975.0,975.0,17,975.025
20150326  17:18:00,975.25,975.25,975.25,975.25,22,975.25
20150326  17:19:00,975.0,975.0,975.0,975.0,13,975.0
20150326  17:20:00,975.25,975.5,975.25,975.5,11,975.4
20150326  17:21:00,975.25,975.75,975.25,975.75,44,975.45
20150326  17:22:00,975.25,975.75,975.25,975.75,10,975.625
20150326  17:23:00,975.75,975.75,975.75,975.75,1,975.75
20150326  17:24:00,975.75,975.75,975.75,975.75,4,975.75
20150326  17:25:00,975.75,975.75,975.25,975.25,38,975.375
20150326  17:26:00,975.5,975.75,975.5,975.75,7,975.575
20150326  17:27:00,975.75,975.75,975.5,975.75,8,975.725
20150326  17:28:00,976.0,976.0,975.75,975.75,18,975.9
20150326  17:29:00,976.0,976.0,976.0,976.0,1,976.0
20150326  17:30:00,975.75,975.75,975.5,975.5,5,975.6
20150326  17:31:00,975.5,975.5,975.5,975.5,2,975.5
20150326  17:32:00,975.5,975.5,975.5,975.5,0,975.5
20150326  17:33:00,975.5,975.5,975.5,975.5,1,975.5
20150326  17:34:00,975.5,975.5,975.5,975.5,0,975.5
20150326  17:35:00,975.5,975.5,975.5,975.5,6,975.5
20150326  17:36:00,975.5,975.5,975.5,975.5,0,975.5
20150326  17:37:00,975.5,975.75,975.5,975.75,15,975.525
20150326  17:38:00,975.5,975.5,975.5,975.5,14,975.5
20150326  17:39:00,975.5,975.5,975.5,975.5,5,975.5
20150326  17:40:00,975.5,975.5,975.5,975.5,0,975.5
20150326  17:41:00,975.75,975.75,975.5,975.5,2,975.625
20150326  17:42:00,975.75,975.75,975.5,975.5,9,975.575
20150326  17:43:00,975.75,975.75,975.75,975.75,1,975.75
20150326  17:44:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:45:00,975.75,975.75,975.75,975.75,1,975.75
20150326  17:46:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:47:00,975.75,975.75,975.75,975.75,4,975.75
20150326  17:48:00,975.75,975.75,975.75,975.75,9,975.75
20150326  17:49:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:50:00,976.0,976.0,975.75,975.75,30,975.925
20150326  17:51:00,975.75,975.75,975.75,975.75,2,975.75
20150326  17:52:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:53:00,975.75,975.75,975.75,975.75,5,975.75
20150326  17:54:00,975.75,975.75,975.75,975.75,1,975.75
20150326  17:55:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:56:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:57:00,975.75,975.75,975.75,975.75,0,975.75
20150326  17:58:00,975.75,975.75,975.75,975.75,6,975.75
20150326  17:59:00,975.75,975.75,975.25,975.25,22,975.425
20150326  18:00:00,975.25,975.75,975.25,975.75,21,975.675
20150326  18:01:00,975.75,975.75,975.75,975.75,1,975.75
20150326  18:02:00,975.5,975.5,975.25,975.25,5,975.45
20150326  18:03:00,975.25,975.5,975.25,975.5,5,975.45
20150326  18:04:00,975.75,976.0,975.75,976.0,7,975.85
20150326  18:05:00,975.75,975.75,975.5,975.75,14,975.725
20150326  18:06:00,975.75,975.75,975.75,975.75,2,975.75
