Date,Open,High,Low,Close,Volume,Adj Close
20150923  17:00:00,863.0,863.5,863.0,863.0,173,863.075
20150923  17:01:00,863.0,863.25,863.0,863.25,10,863.125
20150923  17:02:00,863.25,863.25,863.0,863.25,31,863.225
20150923  17:03:00,863.25,863.5,863.25,863.5,37,863.275
20150923  17:04:00,863.25,863.5,863.25,863.5,8,863.35
20150923  17:05:00,863.5,863.5,863.25,863.25,2,863.375
20150923  17:06:00,863.5,863.5,863.5,863.5,14,863.5
20150923  17:07:00,863.5,863.5,863.25,863.25,9,863.425
20150923  17:08:00,863.5,863.5,863.5,863.5,4,863.5
20150923  17:09:00,863.5,863.5,863.25,863.25,8,863.35
20150923  17:10:00,863.5,863.5,863.5,863.5,2,863.5
20150923  17:11:00,863.5,863.5,863.5,863.5,12,863.5
20150923  17:12:00,863.5,863.5,863.5,863.5,1,863.5
20150923  17:13:00,863.5,863.5,863.5,863.5,0,863.5
20150923  17:14:00,863.25,863.5,863.25,863.5,7,863.275
20150923  17:15:00,863.5,863.5,863.5,863.5,0,863.5
20150923  17:16:00,863.5,863.5,863.5,863.5,0,863.5
20150923  17:17:00,863.25,863.25,863.25,863.25,1,863.25
20150923  17:18:00,863.5,863.5,863.5,863.5,3,863.5
20150923  17:19:00,863.5,863.5,863.5,863.5,0,863.5
20150923  17:20:00,863.5,863.5,863.5,863.5,0,863.5
20150923  17:21:00,863.25,863.25,863.25,863.25,2,863.25
20150923  17:22:00,863.25,863.25,863.25,863.25,0,863.25
20150923  17:23:00,863.25,863.25,863.0,863.25,23,863.2
20150923  17:24:00,863.25,863.25,863.0,863.0,4,863.075
20150923  17:25:00,863.0,863.0,863.0,863.0,0,863.0
20150923  17:26:00,863.25,863.25,863.25,863.25,1,863.25
20150923  17:27:00,863.0,863.25,863.0,863.0,44,863.0
20150923  17:28:00,863.25,863.25,863.0,863.0,2,863.125
20150923  17:29:00,863.25,863.25,863.25,863.25,1,863.25
20150923  17:30:00,863.0,863.25,863.0,863.25,5,863.05
20150923  17:31:00,863.25,863.25,863.25,863.25,0,863.25
20150923  17:32:00,863.0,863.0,863.0,863.0,3,863.0
20150923  17:33:00,863.0,863.0,863.0,863.0,1,863.0
20150923  17:34:00,863.0,863.0,863.0,863.0,1,863.0
20150923  17:35:00,863.0,863.0,863.0,863.0,3,863.0
20150923  17:36:00,863.0,863.0,863.0,863.0,8,863.0
20150923  17:37:00,863.0,863.0,863.0,863.0,1,863.0
20150923  17:38:00,863.0,863.0,863.0,863.0,0,863.0
20150923  17:39:00,863.0,863.0,863.0,863.0,6,863.0
20150923  17:40:00,863.25,863.25,863.0,863.0,2,863.125
20150923  17:41:00,863.25,863.25,863.25,863.25,1,863.25
20150923  17:42:00,863.25,863.25,863.0,863.0,4,863.125
20150923  17:43:00,863.0,863.0,863.0,863.0,6,863.0
20150923  17:44:00,863.0,863.0,863.0,863.0,0,863.0
20150923  17:45:00,862.75,863.0,862.75,863.0,17,862.975
20150923  17:46:00,863.0,863.0,863.0,863.0,3,863.0
20150923  17:47:00,863.25,863.25,863.25,863.25,1,863.25
20150923  17:48:00,863.0,863.0,863.0,863.0,6,863.0
20150923  17:49:00,863.0,863.0,863.0,863.0,0,863.0
20150923  17:50:00,863.0,863.0,863.0,863.0,0,863.0
20150923  17:51:00,862.75,862.75,862.75,862.75,4,862.75
20150923  17:52:00,862.75,862.75,862.75,862.75,0,862.75
20150923  17:53:00,862.75,862.75,862.75,862.75,1,862.75
20150923  17:54:00,862.75,862.75,862.75,862.75,4,862.75
20150923  17:55:00,862.75,862.75,862.75,862.75,0,862.75
20150923  17:56:00,862.75,862.75,862.75,862.75,0,862.75
20150923  17:57:00,862.75,862.75,862.75,862.75,0,862.75
20150923  17:58:00,863.0,863.0,862.75,863.0,28,862.975
20150923  17:59:00,863.0,864.0,863.0,864.0,125,863.55
20150923  18:00:00,864.0,864.0,863.75,864.0,69,863.95
20150923  18:01:00,864.0,864.0,863.5,863.5,31,863.725
