Date,Open,High,Low,Close,Volume,Adj Close
20150409  17:00:00,954.0,954.25,953.75,954.0,180,954.0
20150409  17:01:00,954.25,954.75,954.25,954.75,148,954.45
20150409  17:02:00,954.5,954.75,954.5,954.75,40,954.65
20150409  17:03:00,954.75,954.75,954.25,954.25,39,954.55
20150409  17:04:00,954.25,954.25,954.0,954.25,20,954.2
20150409  17:05:00,954.0,954.5,954.0,954.25,59,954.275
20150409  17:06:00,954.0,954.25,954.0,954.25,69,954.025
20150409  17:07:00,954.25,954.75,954.0,954.0,85,954.275
20150409  17:08:00,954.0,954.5,954.0,954.0,116,954.225
20150409  17:09:00,954.0,954.0,954.0,954.0,7,954.0
20150409  17:10:00,953.75,953.75,952.75,953.0,124,953.225
20150409  17:11:00,953.0,953.0,952.75,952.75,15,952.9
20150409  17:12:00,953.0,953.0,951.25,952.0,237,952.175
20150409  17:13:00,951.75,952.5,951.75,952.25,87,951.85
20150409  17:14:00,952.25,952.25,952.0,952.0,44,952.0
20150409  17:15:00,951.75,952.0,951.75,952.0,48,951.925
20150409  17:16:00,952.0,952.0,952.0,952.0,18,952.0
20150409  17:17:00,952.0,952.0,951.75,952.0,15,951.975
20150409  17:18:00,952.0,952.0,952.0,952.0,6,952.0
20150409  17:19:00,951.75,952.5,951.75,952.0,123,952.075
20150409  17:20:00,952.0,952.0,952.0,952.0,6,952.0
20150409  17:21:00,952.25,952.25,952.25,952.25,10,952.25
20150409  17:22:00,952.0,952.25,952.0,952.25,26,952.25
20150409  17:23:00,952.0,952.25,952.0,952.25,12,952.2
20150409  17:24:00,952.25,952.25,951.75,952.0,17,952.025
20150409  17:25:00,952.0,952.0,951.75,951.75,3,951.825
20150409  17:26:00,951.75,952.0,951.75,952.0,9,951.775
20150409  17:27:00,952.0,952.25,952.0,952.25,12,952.2
20150409  17:28:00,952.25,952.25,952.25,952.25,0,952.25
20150409  17:29:00,952.5,952.5,952.5,952.5,3,952.5
20150409  17:30:00,952.5,952.5,952.25,952.25,16,952.3
20150409  17:31:00,952.0,952.0,951.5,951.75,21,951.825
20150409  17:32:00,951.75,951.75,951.5,951.5,3,951.575
20150409  17:33:00,951.75,951.75,951.0,951.75,154,951.225
20150409  17:34:00,951.5,951.5,951.5,951.5,4,951.5
20150409  17:35:00,951.75,951.75,951.75,951.75,13,951.75
20150409  17:36:00,951.5,951.5,951.5,951.5,1,951.5
20150409  17:37:00,951.75,951.75,951.5,951.75,20,951.675
20150409  17:38:00,951.75,951.75,951.5,951.5,8,951.7
20150409  17:39:00,951.5,951.75,951.5,951.5,51,951.7
20150409  17:40:00,951.75,952.25,951.75,952.25,8,952.0
20150409  17:41:00,952.5,952.5,952.5,952.5,3,952.5
20150409  17:42:00,952.5,952.5,951.5,951.5,18,952.175
20150409  17:43:00,951.5,951.5,951.5,951.5,6,951.5
20150409  17:44:00,951.75,952.0,951.75,952.0,15,951.975
20150409  17:45:00,951.75,952.0,951.75,952.0,6,951.825
20150409  17:46:00,952.0,952.5,952.0,952.5,12,952.2
20150409  17:47:00,952.75,952.75,952.75,952.75,3,952.75
20150409  17:48:00,952.5,952.5,952.5,952.5,15,952.5
20150409  17:49:00,952.5,952.5,952.25,952.25,13,952.375
20150409  17:50:00,952.25,952.25,952.25,952.25,3,952.25
20150409  17:51:00,952.25,952.25,952.25,952.25,0,952.25
20150409  17:52:00,952.5,952.5,952.5,952.5,2,952.5
20150409  17:53:00,952.5,952.5,952.5,952.5,1,952.5
20150409  17:54:00,952.5,952.5,952.5,952.5,2,952.5
20150409  17:55:00,952.5,953.0,952.5,953.0,5,952.75
20150409  17:56:00,953.0,953.0,953.0,953.0,4,953.0
20150409  17:57:00,953.0,953.25,953.0,953.25,10,953.025
20150409  17:58:00,953.25,953.25,953.25,953.25,10,953.25
20150409  17:59:00,953.25,953.25,953.25,953.25,1,953.25
20150409  18:00:00,953.0,955.0,953.0,954.75,173,954.125
20150409  18:01:00,955.0,956.0,955.0,955.75,120,955.525
20150409  18:02:00,956.0,956.0,955.75,956.0,62,955.95
20150409  18:03:00,955.75,956.25,955.25,956.0,76,955.975
20150409  18:04:00,956.0,956.0,954.75,955.25,27,955.15
20150409  18:05:00,955.5,956.75,955.5,956.5,74,956.275
20150409  18:06:00,956.5,956.5,955.75,955.75,89,956.225
20150409  18:07:00,955.75,956.5,955.0,955.0,81,955.85
20150409  18:08:00,955.0,955.5,954.75,955.0,87,955.025
20150409  18:09:00,955.25,956.25,955.25,955.75,56,955.825
20150409  18:10:00,956.0,956.75,955.75,956.5,97,956.45
20150409  18:11:00,956.5,956.5,955.25,955.25,16,955.9
20150409  18:12:00,955.25,955.25,954.75,955.0,15,955.0
20150409  18:13:00,955.0,955.25,954.25,954.75,162,954.775
20150409  18:14:00,954.5,955.25,954.25,955.25,125,954.7
20150409  18:15:00,954.75,955.25,954.5,954.75,121,954.85
20150409  18:16:00,954.75,955.25,954.5,954.5,47,954.8
20150409  18:17:00,954.75,955.0,954.25,955.0,160,954.675
20150409  18:18:00,954.75,955.5,954.75,955.5,96,955.15
20150409  18:19:00,955.25,956.5,955.0,956.0,306,955.65
20150409  18:20:00,955.75,956.0,955.25,955.5,169,955.525
