Date,Open,High,Low,Close,Volume,Adj Close
20141203  17:00:00,998.5,999.0,995.75,995.75,943,997.95
20141203  17:01:00,996.0,996.25,995.25,995.25,173,995.65
20141203  17:02:00,995.5,997.75,995.0,997.75,110,996.375
20141203  17:03:00,997.5,998.5,997.0,998.25,62,997.6
20141203  17:04:00,998.5,1000.75,998.5,1000.5,289,999.925
20141203  17:05:00,1000.5,1000.75,1000.0,1000.75,27,1000.475
20141203  17:06:00,1000.75,1000.75,998.5,998.75,43,999.75
20141203  17:07:00,998.5,999.5,998.5,998.75,35,998.775
20141203  17:08:00,999.0,999.25,999.0,999.25,3,999.175
20141203  17:09:00,998.75,998.75,997.75,997.75,86,998.125
20141203  17:10:00,998.0,998.0,997.5,998.0,73,997.9
20141203  17:11:00,998.25,998.25,998.25,998.25,2,998.25
20141203  17:12:00,998.5,999.25,998.5,999.25,22,998.95
20141203  17:13:00,999.5,999.75,999.0,999.5,23,999.375
20141203  17:14:00,999.75,1000.75,999.5,1000.5,39,1000.225
20141203  17:15:00,1000.5,1002.0,1000.25,1001.25,275,1001.575
20141203  17:16:00,1001.25,1001.75,1000.75,1001.75,93,1001.45
20141203  17:17:00,1001.75,1001.75,1000.75,1001.0,41,1001.375
20141203  17:18:00,1001.0,1001.75,1001.0,1001.75,52,1001.45
20141203  17:19:00,1001.75,1001.75,1001.25,1001.25,27,1001.5
20141203  17:20:00,1001.25,1001.25,1000.5,1000.75,31,1000.95
20141203  17:21:00,1000.5,1000.5,999.5,999.75,34,1000.1
20141203  17:22:00,1000.0,1000.75,1000.0,1000.25,28,1000.475
20141203  17:23:00,1000.25,1000.25,999.25,999.25,51,999.925
20141203  17:24:00,999.25,999.25,999.0,999.0,59,999.125
20141203  17:25:00,998.5,998.75,998.0,998.0,25,998.2
20141203  17:26:00,997.75,999.0,997.75,997.75,64,998.0
20141203  17:27:00,997.5,998.5,997.5,998.0,11,998.175
20141203  17:28:00,998.5,999.75,998.5,999.5,61,999.5
20141203  17:29:00,999.75,1000.25,999.75,1000.25,34,999.975
20141203  17:30:00,1000.0,1000.25,1000.0,1000.25,15,1000.225
20141203  17:31:00,1000.5,1000.75,1000.5,1000.75,29,1000.7
20141203  17:32:00,1000.75,1000.75,1000.75,1000.75,5,1000.75
20141203  17:33:00,1000.5,1000.75,1000.5,1000.5,24,1000.625
20141203  17:34:00,1000.25,1000.25,1000.0,1000.0,26,1000.2
20141203  17:35:00,1000.0,1000.0,999.25,999.25,19,999.775
20141203  17:36:00,999.5,999.75,998.0,998.25,60,998.725
20141203  17:37:00,998.5,998.75,997.75,998.0,19,998.125
20141203  17:38:00,998.0,998.0,996.5,996.5,29,997.375
20141203  17:39:00,996.5,997.0,996.25,996.5,31,996.625
20141203  17:40:00,996.75,996.75,996.5,996.5,8,996.525
20141203  17:41:00,996.75,997.0,996.75,997.0,7,996.85
20141203  17:42:00,997.25,997.5,996.5,996.5,29,997.025
20141203  17:43:00,996.5,996.75,996.0,996.0,33,996.175
20141203  17:44:00,996.25,996.25,996.25,996.25,2,996.25
20141203  17:45:00,996.0,996.0,996.0,996.0,4,996.0
20141203  17:46:00,996.5,996.75,996.5,996.5,19,996.525
20141203  17:47:00,996.5,997.0,996.5,996.75,25,996.65
20141203  17:48:00,996.75,997.0,996.75,996.75,29,996.975
20141203  17:49:00,997.0,997.5,997.0,997.5,14,997.25
20141203  17:50:00,997.5,997.75,997.5,997.5,18,997.525
20141203  17:51:00,997.75,997.75,997.75,997.75,1,997.75
20141203  17:52:00,997.75,997.75,997.75,997.75,4,997.75
