Date,Open,High,Low,Close,Volume,Adj Close
20141218  17:00:00,1034.75,1035.0,1033.75,1034.25,108,1034.55
20141218  17:01:00,1034.25,1034.25,1033.75,1034.0,40,1034.075
20141218  17:02:00,1034.0,1034.0,1034.0,1034.0,22,1034.0
20141218  17:03:00,1033.75,1033.75,1032.25,1032.25,61,1032.875
20141218  17:04:00,1032.25,1032.75,1032.0,1032.0,73,1032.3
20141218  17:05:00,1032.5,1033.25,1032.5,1033.25,4,1033.0
20141218  17:06:00,1033.5,1034.5,1033.25,1034.5,19,1033.85
20141218  17:07:00,1034.5,1035.75,1034.5,1035.75,131,1034.95
20141218  17:08:00,1035.5,1035.75,1035.25,1035.5,47,1035.625
20141218  17:09:00,1035.0,1035.0,1034.25,1034.75,17,1034.45
20141218  17:10:00,1034.75,1035.0,1034.5,1034.75,23,1034.775
20141218  17:11:00,1034.25,1034.75,1034.25,1034.75,7,1034.5
20141218  17:12:00,1034.75,1035.0,1034.5,1034.5,16,1034.9
20141218  17:13:00,1034.25,1035.0,1034.0,1035.0,14,1034.4
20141218  17:14:00,1035.0,1035.25,1034.75,1035.25,36,1035.0
20141218  17:15:00,1035.0,1035.0,1034.75,1034.75,25,1034.9
20141218  17:16:00,1035.0,1035.0,1034.75,1034.75,15,1034.775
20141218  17:17:00,1034.25,1034.25,1032.75,1033.5,39,1033.275
20141218  17:18:00,1034.0,1034.5,1034.0,1034.5,4,1034.25
20141218  17:19:00,1034.5,1034.75,1033.75,1034.0,20,1034.225
20141218  17:20:00,1033.75,1033.75,1033.75,1033.75,2,1033.75
20141218  17:21:00,1033.75,1033.75,1033.5,1033.5,18,1033.575
20141218  17:22:00,1033.75,1033.75,1033.75,1033.75,13,1033.75
20141218  17:23:00,1034.25,1034.25,1034.25,1034.25,1,1034.25
20141218  17:24:00,1034.25,1034.25,1034.0,1034.0,11,1034.125
20141218  17:25:00,1034.0,1034.25,1034.0,1034.25,16,1034.175
20141218  17:26:00,1034.0,1034.0,1034.0,1034.0,4,1034.0
20141218  17:27:00,1034.0,1034.25,1034.0,1034.25,6,1034.175
20141218  17:28:00,1034.25,1034.25,1033.75,1033.75,22,1033.8
20141218  17:29:00,1033.75,1033.75,1033.75,1033.75,0,1033.75
20141218  17:30:00,1034.25,1034.25,1034.25,1034.25,1,1034.25
20141218  17:31:00,1034.25,1034.25,1034.25,1034.25,0,1034.25
