Date,Open,High,Low,Close,Volume,Adj Close
20140922  17:00:00,936.0,937.0,935.5,935.5,488,936.05
20140922  17:01:00,935.75,936.0,935.0,935.0,168,935.45
20140922  17:02:00,935.0,935.0,933.0,933.25,671,934.0
20140922  17:03:00,933.25,933.25,932.5,932.75,312,932.675
20140922  17:04:00,933.0,933.0,931.0,931.5,618,931.825
20140922  17:05:00,931.5,931.75,931.25,931.5,149,931.6
20140922  17:06:00,931.5,931.75,931.25,931.75,126,931.5
20140922  17:07:00,931.5,931.75,931.25,931.75,106,931.575
20140922  17:08:00,931.75,932.25,931.5,932.25,101,931.825
20140922  17:09:00,932.5,932.5,932.0,932.0,50,932.075
20140922  17:10:00,932.25,932.25,931.5,931.5,95,931.9
20140922  17:11:00,931.5,932.0,931.0,932.0,94,931.5
20140922  17:12:00,931.75,932.0,931.75,932.0,23,932.0
20140922  17:13:00,932.25,932.25,932.0,932.25,9,932.1
20140922  17:14:00,932.25,932.5,932.0,932.0,14,932.3
20140922  17:15:00,932.5,932.5,932.0,932.25,27,932.175
20140922  17:16:00,932.25,932.5,932.0,932.25,33,932.3
20140922  17:17:00,932.0,932.5,932.0,932.25,104,932.2
20140922  17:18:00,932.5,932.5,932.0,932.25,18,932.225
20140922  17:19:00,932.25,932.5,932.0,932.25,14,932.125
20140922  17:20:00,932.25,932.25,932.0,932.25,18,932.225
20140922  17:21:00,932.25,932.5,932.25,932.25,14,932.325
20140922  17:22:00,932.0,932.5,932.0,932.0,47,932.25
20140922  17:23:00,932.25,932.5,932.0,932.5,41,932.15
20140922  17:24:00,932.25,932.5,931.25,932.25,147,931.9
20140922  17:25:00,931.75,931.75,931.0,931.5,136,931.2
20140922  17:26:00,931.5,931.5,931.0,931.25,14,931.4
20140922  17:27:00,931.25,931.5,931.25,931.5,13,931.325
20140922  17:28:00,931.5,931.5,931.25,931.25,5,931.35
20140922  17:29:00,931.5,931.75,931.5,931.75,13,931.7
20140922  17:30:00,931.75,932.0,931.75,931.75,29,931.75
20140922  17:31:00,932.0,932.0,932.0,932.0,38,932.0
20140922  17:32:00,931.75,931.75,931.75,931.75,1,931.75
20140922  17:33:00,932.0,932.0,932.0,932.0,1,932.0
20140922  17:34:00,931.75,932.0,931.75,932.0,4,931.95
20140922  17:35:00,932.0,932.75,932.0,932.75,61,932.325
20140922  17:36:00,932.5,932.5,932.0,932.0,8,932.1
20140922  17:37:00,932.0,932.0,932.0,932.0,5,932.0
20140922  17:38:00,932.25,932.25,931.75,932.0,24,931.825
20140922  17:39:00,932.5,932.5,932.5,932.5,10,932.5
20140922  17:40:00,932.25,932.25,932.25,932.25,5,932.25
20140922  17:41:00,932.5,932.5,932.25,932.25,8,932.475
20140922  17:42:00,932.5,932.5,932.0,932.0,8,932.125
20140922  17:43:00,932.25,932.5,932.0,932.5,7,932.275
20140922  17:44:00,932.5,932.5,932.25,932.25,5,932.4
20140922  17:45:00,932.25,932.25,932.0,932.0,4,932.125
20140922  17:46:00,932.0,932.25,932.0,932.25,15,932.1
20140922  17:47:00,932.25,932.5,932.0,932.0,10,932.075
20140922  17:48:00,932.0,932.0,932.0,932.0,0,932.0
20140922  17:49:00,932.25,932.25,931.75,931.75,21,931.95
20140922  17:50:00,931.75,931.75,931.75,931.75,16,931.75
20140922  17:51:00,932.0,932.25,932.0,932.25,45,932.225
20140922  17:52:00,932.25,932.5,932.25,932.5,88,932.45
20140922  17:53:00,932.5,932.75,932.5,932.75,27,932.75
20140922  17:54:00,932.5,932.75,932.5,932.75,13,932.6
20140922  17:55:00,932.75,932.75,932.75,932.75,0,932.75
20140922  17:56:00,932.75,933.0,932.75,933.0,75,932.875
20140922  17:57:00,933.0,933.0,933.0,933.0,47,933.0
20140922  17:58:00,933.0,933.0,933.0,933.0,15,933.0
20140922  17:59:00,933.0,933.0,933.0,933.0,17,933.0
20140922  18:00:00,933.0,933.25,932.75,933.25,74,933.025
20140922  18:01:00,933.25,933.5,933.0,933.5,146,933.225
20140922  18:02:00,933.5,933.5,933.5,933.5,47,933.5
20140922  18:03:00,933.5,933.5,932.0,932.25,76,932.75
20140922  18:04:00,932.5,933.25,932.0,933.0,76,932.7
20140922  18:05:00,932.75,933.5,932.75,933.25,27,933.025
20140922  18:06:00,933.5,934.25,933.25,934.25,108,933.8
20140922  18:07:00,934.0,934.25,934.0,934.25,54,934.1
20140922  18:08:00,934.0,934.5,934.0,934.25,97,934.275
20140922  18:09:00,934.25,934.75,934.0,934.5,21,934.3
20140922  18:10:00,934.5,935.0,934.5,934.75,142,934.925
20140922  18:11:00,935.0,935.75,935.0,935.75,227,935.275
20140922  18:12:00,935.5,937.75,935.5,937.0,224,936.725
20140922  18:13:00,937.25,939.25,937.25,939.0,394,938.25
20140922  18:14:00,939.25,939.5,937.75,938.25,150,938.575
20140922  18:15:00,938.25,938.5,938.25,938.5,34,938.5
20140922  18:16:00,938.5,939.25,938.5,938.75,84,938.9
20140922  18:17:00,938.5,938.75,938.25,938.25,30,938.5
20140922  18:18:00,938.25,938.75,938.0,938.0,49,938.375
20140922  18:19:00,938.0,938.5,938.0,938.25,46,938.25
20140922  18:20:00,938.25,938.75,938.25,938.5,49,938.275
20140922  18:21:00,938.25,938.5,938.0,938.25,73,938.25
20140922  18:22:00,938.0,938.75,938.0,938.75,64,938.15
20140922  18:23:00,938.75,939.0,938.75,939.0,15,938.825
20140922  18:24:00,938.75,939.75,938.5,939.5,238,939.125
20140922  18:25:00,939.5,940.0,939.25,939.75,245,939.9
20140922  18:26:00,939.75,939.75,938.75,938.75,59,939.275
20140922  18:27:00,938.75,939.0,938.5,938.5,78,938.725
20140922  18:28:00,938.75,939.0,938.5,938.75,61,938.725
20140922  18:29:00,939.0,940.25,939.0,940.25,134,939.85
20140922  18:30:00,940.5,941.5,939.75,939.75,246,940.9
20140922  18:31:00,939.75,939.75,938.5,939.25,56,939.175
20140922  18:32:00,939.25,939.5,939.25,939.25,7,939.4
20140922  18:33:00,939.25,939.25,938.5,939.0,114,938.925
20140922  18:34:00,939.25,939.25,939.0,939.0,3,939.075
20140922  18:35:00,938.75,938.75,938.5,938.75,16,938.6
20140922  18:36:00,938.75,938.75,938.75,938.75,13,938.75
20140922  18:37:00,939.0,939.25,939.0,939.25,17,939.15
20140922  18:38:00,939.25,939.25,938.75,939.25,34,939.075
20140922  18:39:00,939.25,940.0,939.25,939.5,42,939.5
20140922  18:40:00,939.75,940.25,939.5,940.25,176,939.95
20140922  18:41:00,940.0,940.0,940.0,940.0,12,940.0
20140922  18:42:00,940.0,941.25,940.0,940.75,75,940.875
20140922  18:43:00,940.75,941.0,940.75,941.0,18,940.925
20140922  18:44:00,940.75,940.75,940.25,940.25,33,940.45
20140922  18:45:00,940.25,940.75,940.25,940.5,46,940.475
20140922  18:46:00,940.5,940.75,940.25,940.25,13,940.35
20140922  18:47:00,940.25,940.25,939.75,940.0,82,940.0
20140922  18:48:00,939.75,940.5,939.75,940.5,26,940.325
20140922  18:49:00,940.5,940.5,940.25,940.25,17,940.275
20140922  18:50:00,940.0,940.5,940.0,940.5,13,940.1
20140922  18:51:00,940.5,940.5,940.0,940.25,8,940.25
20140922  18:52:00,940.25,940.25,940.25,940.25,8,940.25
20140922  18:53:00,940.5,940.5,940.25,940.5,53,940.475
20140922  18:54:00,940.5,941.25,940.5,941.0,180,940.975
20140922  18:55:00,941.25,942.0,941.0,941.75,153,941.75
20140922  18:56:00,942.0,942.5,941.75,942.5,150,942.275
20140922  18:57:00,942.25,942.5,942.25,942.5,49,942.425
20140922  18:58:00,942.5,942.5,942.25,942.25,44,942.375
20140922  18:59:00,942.5,942.75,942.25,942.75,44,942.575
20140922  19:00:00,942.75,943.25,942.5,942.75,186,942.875
20140922  19:01:00,942.75,943.25,942.75,942.75,48,943.075
20140922  19:02:00,942.75,942.75,942.25,942.5,45,942.6
20140922  19:03:00,942.75,943.25,942.25,942.25,89,943.0
20140922  19:04:00,942.75,943.25,942.0,942.0,132,942.825
20140922  19:05:00,942.25,942.25,942.0,942.0,24,942.05
20140922  19:06:00,942.0,942.25,942.0,942.0,6,942.05
20140922  19:07:00,942.0,943.0,942.0,942.25,80,942.475
20140922  19:08:00,942.25,942.25,941.25,942.0,34,941.875
20140922  19:09:00,941.25,941.5,941.0,941.0,21,941.225
20140922  19:10:00,941.0,941.25,940.75,941.0,35,941.0
20140922  19:11:00,940.75,940.75,940.0,940.25,35,940.4
20140922  19:12:00,940.0,940.0,939.75,939.75,28,939.95
20140922  19:13:00,939.75,939.75,939.5,939.75,8,939.65
20140922  19:14:00,939.75,939.75,939.5,939.5,5,939.65
20140922  19:15:00,939.5,939.5,939.25,939.25,29,939.3
20140922  19:16:00,939.25,939.25,939.25,939.25,1,939.25
20140922  19:17:00,939.25,939.25,939.25,939.25,1,939.25
20140922  19:18:00,939.25,939.25,939.0,939.0,10,939.025
20140922  19:19:00,939.0,939.25,939.0,939.25,9,939.075
20140922  19:20:00,939.25,939.5,939.25,939.25,8,939.275
20140922  19:21:00,939.5,939.5,939.5,939.5,1,939.5
20140922  19:22:00,939.25,939.25,939.0,939.25,8,939.1
