Date,Open,High,Low,Close,Volume,Adj Close
20140826  17:00:00,1070.0,1075.0,1064.25,1064.25,81,1067.625
20140826  17:01:00,1064.5,1067.75,1064.5,1067.75,4,1066.175
20140826  17:02:00,1068.0,1070.25,1068.0,1070.0,12,1069.85
20140826  17:03:00,1070.0,1070.0,1070.0,1070.0,0,1070.0
20140826  17:04:00,1070.0,1071.75,1070.0,1071.75,6,1071.125
20140826  17:05:00,1073.0,1073.25,1072.25,1072.25,13,1073.125
20140826  17:06:00,1072.25,1072.25,1072.25,1072.25,0,1072.25
20140826  17:07:00,1072.25,1072.25,1072.25,1072.25,0,1072.25
20140826  17:08:00,1072.25,1072.25,1072.25,1072.25,0,1072.25
20140826  17:09:00,1072.25,1072.25,1072.25,1072.25,0,1072.25
20140826  17:10:00,1073.5,1073.5,1073.5,1073.5,1,1073.5
20140826  17:11:00,1073.25,1073.25,1073.25,1073.25,1,1073.25
20140826  17:12:00,1073.75,1074.0,1073.25,1073.25,5,1073.7
20140826  17:13:00,1073.25,1073.25,1073.25,1073.25,0,1073.25
20140826  17:14:00,1073.25,1073.25,1073.25,1073.25,0,1073.25
20140826  17:15:00,1073.25,1073.25,1073.25,1073.25,0,1073.25
20140826  17:16:00,1073.0,1073.0,1073.0,1073.0,1,1073.0
20140826  17:17:00,1073.0,1073.0,1073.0,1073.0,0,1073.0
20140826  17:18:00,1072.75,1072.75,1072.75,1072.75,1,1072.75
20140826  17:19:00,1072.0,1072.75,1071.0,1072.75,13,1071.375
20140826  17:20:00,1072.75,1072.75,1072.75,1072.75,0,1072.75
20140826  17:21:00,1072.75,1072.75,1072.75,1072.75,0,1072.75
20140826  17:22:00,1072.75,1072.75,1072.75,1072.75,0,1072.75
20140826  17:23:00,1072.75,1072.75,1072.75,1072.75,0,1072.75
20140826  17:24:00,1072.75,1072.75,1072.75,1072.75,0,1072.75
20140826  17:25:00,1071.75,1071.75,1070.25,1070.25,4,1071.2
20140826  17:26:00,1070.0,1070.0,1068.5,1068.5,7,1069.275
20140826  17:27:00,1068.25,1068.25,1068.25,1068.25,2,1068.25
20140826  17:28:00,1068.25,1068.25,1068.25,1068.25,0,1068.25
20140826  17:29:00,1068.25,1068.25,1068.25,1068.25,0,1068.25
20140826  17:30:00,1068.25,1068.25,1068.25,1068.25,0,1068.25
20140826  17:31:00,1068.25,1068.25,1068.25,1068.25,0,1068.25
20140826  17:32:00,1070.25,1070.25,1070.25,1070.25,2,1070.25
20140826  17:33:00,1070.25,1070.25,1070.25,1070.25,0,1070.25
20140826  17:34:00,1070.25,1070.25,1070.25,1070.25,0,1070.25
20140826  17:35:00,1070.25,1070.25,1070.25,1070.25,0,1070.25
20140826  17:36:00,1070.25,1070.25,1070.25,1070.25,0,1070.25
20140826  17:37:00,1070.5,1070.5,1070.5,1070.5,2,1070.5
20140826  17:38:00,1070.5,1070.5,1070.5,1070.5,0,1070.5
20140826  17:39:00,1070.5,1070.5,1070.5,1070.5,0,1070.5
20140826  17:40:00,1070.5,1070.5,1070.5,1070.5,0,1070.5
20140826  17:41:00,1070.5,1070.5,1070.5,1070.5,0,1070.5
20140826  17:42:00,1070.75,1072.5,1070.75,1072.5,8,1071.9
20140826  17:43:00,1072.5,1072.5,1072.5,1072.5,0,1072.5
20140826  17:44:00,1072.5,1072.5,1072.5,1072.5,0,1072.5
20140826  17:45:00,1072.5,1072.5,1072.5,1072.5,0,1072.5
20140826  17:46:00,1072.5,1072.5,1072.5,1072.5,0,1072.5
20140826  17:47:00,1072.5,1072.5,1072.5,1072.5,0,1072.5
20140826  17:48:00,1072.5,1072.5,1072.5,1072.5,0,1072.5
20140826  17:49:00,1072.5,1072.5,1072.5,1072.5,1,1072.5
20140826  17:50:00,1072.75,1072.75,1072.75,1072.75,1,1072.75
20140826  17:51:00,1072.75,1072.75,1072.75,1072.75,0,1072.75
20140826  17:52:00,1073.0,1073.0,1073.0,1073.0,1,1073.0
20140826  17:53:00,1073.0,1073.0,1073.0,1073.0,0,1073.0
20140826  17:54:00,1073.0,1073.0,1073.0,1073.0,0,1073.0
20140826  17:55:00,1073.0,1073.0,1073.0,1073.0,0,1073.0
20140826  17:56:00,1073.0,1073.0,1073.0,1073.0,0,1073.0
20140826  17:57:00,1072.0,1072.0,1072.0,1072.0,1,1072.0
20140826  17:58:00,1072.0,1072.0,1072.0,1072.0,0,1072.0
20140826  17:59:00,1072.0,1072.0,1072.0,1072.0,0,1072.0
20140826  18:00:00,1072.0,1072.0,1072.0,1072.0,0,1072.0
20140826  18:01:00,1072.0,1072.0,1072.0,1072.0,0,1072.0
20140826  18:02:00,1072.0,1072.0,1072.0,1072.0,2,1072.0
20140826  18:03:00,1072.0,1072.0,1072.0,1072.0,0,1072.0
20140826  18:04:00,1072.0,1072.0,1072.0,1072.0,0,1072.0
20140826  18:05:00,1073.0,1073.0,1073.0,1073.0,3,1073.0
20140826  18:06:00,1073.0,1073.5,1073.0,1073.5,4,1073.125
20140826  18:07:00,1074.0,1074.0,1074.0,1074.0,2,1074.0
20140826  18:08:00,1074.0,1074.0,1074.0,1074.0,0,1074.0
20140826  18:09:00,1074.0,1074.0,1074.0,1074.0,2,1074.0
20140826  18:10:00,1074.0,1074.0,1074.0,1074.0,0,1074.0
20140826  18:11:00,1074.5,1074.5,1074.5,1074.5,3,1074.5
20140826  18:12:00,1074.75,1075.0,1074.75,1075.0,8,1074.975
20140826  18:13:00,1075.5,1075.5,1075.5,1075.5,2,1075.5
20140826  18:14:00,1075.75,1075.75,1075.75,1075.75,2,1075.75
20140826  18:15:00,1075.5,1075.75,1075.5,1075.75,2,1075.625
20140826  18:16:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:17:00,1075.75,1075.75,1075.75,1075.75,2,1075.75
20140826  18:18:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:19:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:20:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:21:00,1075.0,1075.75,1075.0,1075.75,9,1075.075
20140826  18:22:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:23:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:24:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:25:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:26:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:27:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:28:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:29:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:30:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:31:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:32:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:33:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:34:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:35:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:36:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:37:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:38:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:39:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:40:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:41:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:42:00,1075.75,1075.75,1075.75,1075.75,0,1075.75
20140826  18:43:00,1074.0,1074.5,1074.0,1074.5,10,1074.375
20140826  18:44:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:45:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:46:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:47:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:48:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:49:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:50:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:51:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:52:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:53:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:54:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:55:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:56:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:57:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:58:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  18:59:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  19:00:00,1074.5,1074.5,1074.5,1074.5,0,1074.5
20140826  19:01:00,1075.0,1075.0,1075.0,1075.0,1,1075.0
20140826  19:02:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:03:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:04:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:05:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:06:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:07:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:08:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:09:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:10:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:11:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:12:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:13:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:14:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:15:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:16:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:17:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:18:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:19:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:20:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:21:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:22:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:23:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  19:24:00,1074.75,1074.75,1073.75,1073.75,3,1074.175
20140826  19:25:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:26:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:27:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:28:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:29:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:30:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:31:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:32:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:33:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:34:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:35:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:36:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:37:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:38:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:39:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:40:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:41:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:42:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:43:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:44:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:45:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:46:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:47:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:48:00,1073.75,1073.75,1073.75,1073.75,0,1073.75
20140826  19:49:00,1074.25,1074.25,1074.25,1074.25,1,1074.25
20140826  19:50:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:51:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:52:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:53:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:54:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:55:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:56:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:57:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:58:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  19:59:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  20:00:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  20:01:00,1074.25,1074.25,1074.25,1074.25,0,1074.25
20140826  20:02:00,1075.0,1075.0,1075.0,1075.0,1,1075.0
20140826  20:03:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:04:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:05:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:06:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:07:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:08:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:09:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:10:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:11:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:12:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:13:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
20140826  20:14:00,1075.0,1075.0,1075.0,1075.0,0,1075.0
