Date,Open,High,Low,Close,Volume,Adj Close
20141226  06:30:00,1028.5,1033.75,1028.5,1032.25,394,1030.15
20141226  06:31:00,1033.0,1033.0,1031.0,1031.25,70,1031.7
20141226  06:32:00,1031.5,1033.0,1031.5,1033.0,125,1032.575
20141226  06:33:00,1033.0,1033.75,1032.0,1032.75,21,1032.925
20141226  06:34:00,1032.5,1033.25,1031.75,1033.25,189,1032.925
20141226  06:35:00,1033.5,1035.0,1033.5,1035.0,88,1034.4
20141226  06:36:00,1035.0,1037.0,1035.0,1035.5,235,1036.0
20141226  06:37:00,1035.5,1035.75,1035.5,1035.5,31,1035.5
20141226  06:38:00,1035.25,1035.5,1035.0,1035.25,47,1035.2
20141226  06:39:00,1035.25,1035.25,1034.75,1035.25,82,1035.025
20141226  06:40:00,1035.25,1035.25,1034.75,1035.0,84,1034.925
20141226  06:41:00,1034.75,1035.5,1034.5,1035.5,85,1034.95
20141226  06:42:00,1035.75,1036.0,1035.75,1036.0,37,1035.95
20141226  06:43:00,1036.25,1037.0,1036.25,1037.0,29,1036.6
20141226  06:44:00,1036.75,1038.0,1036.25,1037.5,219,1037.575
20141226  06:45:00,1037.5,1038.5,1037.5,1038.0,130,1038.025
20141226  06:46:00,1038.25,1038.25,1037.75,1037.75,27,1038.075
20141226  06:47:00,1037.75,1038.25,1037.75,1038.25,45,1038.0
20141226  06:48:00,1038.25,1038.25,1037.25,1037.5,127,1037.4
20141226  06:49:00,1037.25,1038.0,1037.25,1037.75,23,1037.6
20141226  06:50:00,1038.0,1038.0,1037.25,1037.25,80,1037.475
20141226  06:51:00,1037.25,1037.75,1037.25,1037.75,5,1037.55
20141226  06:52:00,1037.75,1037.75,1037.5,1037.5,27,1037.575
20141226  06:53:00,1037.25,1037.75,1037.0,1037.25,65,1037.4
20141226  06:54:00,1037.0,1037.0,1036.25,1036.25,48,1036.7
20141226  06:55:00,1036.25,1036.75,1036.0,1036.75,69,1036.35
20141226  06:56:00,1037.0,1037.0,1036.0,1036.0,82,1036.35
20141226  06:57:00,1036.0,1036.75,1036.0,1036.75,68,1036.3
20141226  06:58:00,1037.0,1037.0,1036.75,1037.0,39,1037.0
20141226  06:59:00,1037.25,1037.75,1037.0,1037.75,60,1037.275
20141226  07:00:00,1037.75,1037.75,1037.0,1037.0,51,1037.575
20141226  07:01:00,1037.0,1037.25,1037.0,1037.0,5,1037.05
20141226  07:02:00,1037.0,1037.25,1037.0,1037.0,6,1037.075
20141226  07:03:00,1037.0,1037.0,1037.0,1037.0,8,1037.0
20141226  07:04:00,1036.75,1036.75,1036.75,1036.75,2,1036.75
20141226  07:05:00,1036.75,1037.5,1036.75,1037.5,83,1037.0
20141226  07:06:00,1037.25,1037.25,1037.25,1037.25,2,1037.25
20141226  07:07:00,1037.0,1037.0,1037.0,1037.0,9,1037.0
20141226  07:08:00,1037.0,1037.0,1037.0,1037.0,15,1037.0
20141226  07:09:00,1037.0,1037.0,1037.0,1037.0,0,1037.0
20141226  07:10:00,1037.0,1037.25,1037.0,1037.25,3,1037.175
20141226  07:11:00,1037.25,1038.0,1037.25,1037.75,73,1037.7
20141226  07:12:00,1037.75,1037.75,1037.75,1037.75,0,1037.75
20141226  07:13:00,1038.0,1038.0,1037.5,1037.5,73,1037.775
20141226  07:14:00,1037.5,1037.75,1036.5,1036.5,132,1037.1
20141226  07:15:00,1036.5,1037.0,1036.5,1037.0,7,1036.575
20141226  07:16:00,1037.75,1038.0,1037.75,1038.0,12,1037.775
20141226  07:17:00,1037.75,1038.0,1037.75,1037.75,5,1037.9
20141226  07:18:00,1037.5,1037.5,1036.5,1036.5,31,1037.175
20141226  07:19:00,1036.25,1036.5,1036.0,1036.25,41,1036.275
20141226  07:20:00,1036.25,1036.25,1036.25,1036.25,11,1036.25
20141226  07:21:00,1036.25,1036.5,1036.25,1036.25,32,1036.4
20141226  07:22:00,1036.0,1036.25,1036.0,1036.25,2,1036.125
20141226  07:23:00,1036.5,1036.5,1036.0,1036.0,3,1036.325
20141226  07:24:00,1036.25,1036.25,1036.25,1036.25,1,1036.25
20141226  07:25:00,1036.0,1036.5,1036.0,1036.0,24,1036.175
20141226  07:26:00,1036.5,1036.5,1036.25,1036.5,7,1036.4
20141226  07:27:00,1037.0,1037.0,1036.75,1036.75,5,1036.9
20141226  07:28:00,1036.5,1036.5,1036.5,1036.5,1,1036.5
20141226  07:29:00,1036.5,1036.5,1036.5,1036.5,0,1036.5
20141226  07:30:00,1036.75,1037.0,1036.75,1036.75,10,1036.8
20141226  07:31:00,1036.5,1037.0,1036.5,1036.75,13,1036.7
20141226  07:32:00,1037.0,1037.0,1036.5,1037.0,7,1036.775
20141226  07:33:00,1037.0,1037.0,1037.0,1037.0,8,1037.0
20141226  07:34:00,1037.25,1037.5,1037.25,1037.25,23,1037.325
