Date,Open,High,Low,Close,Volume,Adj Close
20150831  20:55:00,891.5,891.5,891.5,891.5,0,891.5
20150831  20:56:00,891.5,891.5,891.5,891.5,0,891.5
20150831  20:57:00,891.5,891.5,891.5,891.5,0,891.5
20150831  20:58:00,891.5,891.5,891.5,891.5,0,891.5
20150831  20:59:00,891.5,891.5,891.5,891.5,0,891.5
20150831  21:00:00,893.25,893.25,893.25,893.25,1,893.25
20150831  21:01:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:02:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:03:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:04:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:05:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:06:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:07:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:08:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:09:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:10:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:11:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:12:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:13:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:14:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:15:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:16:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:17:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:18:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:19:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:20:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:21:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:22:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:23:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:24:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:25:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:26:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:27:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:28:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:29:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:30:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:31:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:32:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:33:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:34:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:35:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:36:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:37:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:38:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:39:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:40:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:41:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:42:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:43:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:44:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:45:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:46:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:47:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:48:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:49:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:50:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:51:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:52:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:53:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:54:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:55:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:56:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:57:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:58:00,893.25,893.25,893.25,893.25,0,893.25
20150831  21:59:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:00:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:01:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:02:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:03:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:04:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:05:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:06:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:07:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:08:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:09:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:10:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:11:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:12:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:13:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:14:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:15:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:16:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:17:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:18:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:19:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:20:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:21:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:22:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:23:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:24:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:25:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:26:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:27:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:28:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:29:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:30:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:31:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:32:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:33:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:34:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:35:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:36:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:37:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:38:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:39:00,893.25,893.25,893.25,893.25,0,893.25
20150831  22:40:00,893.0,893.0,893.0,893.0,2,893.0
20150831  22:41:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:42:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:43:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:44:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:45:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:46:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:47:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:48:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:49:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:50:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:51:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:52:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:53:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:54:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:55:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:56:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:57:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:58:00,893.0,893.0,893.0,893.0,0,893.0
20150831  22:59:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:00:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:01:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:02:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:03:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:04:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:05:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:06:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:07:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:08:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:09:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:10:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:11:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:12:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:13:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:14:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:15:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:16:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:17:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:18:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:19:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:20:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:21:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:22:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:23:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:24:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:25:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:26:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:27:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:28:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:29:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:30:00,893.0,893.0,893.0,893.0,0,893.0
20150831  23:31:00,893.75,894.0,893.75,894.0,2,893.875
20150831  23:32:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:33:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:34:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:35:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:36:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:37:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:38:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:39:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:40:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:41:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:42:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:43:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:44:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:45:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:46:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:47:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:48:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:49:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:50:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:51:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:52:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:53:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:54:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:55:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:56:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:57:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:58:00,894.0,894.0,894.0,894.0,0,894.0
20150831  23:59:00,894.0,894.0,894.0,894.0,0,894.0
20150901  00:00:00,894.0,894.0,894.0,894.0,0,894.0
20150901  00:01:00,894.0,894.0,894.0,894.0,0,894.0
20150901  00:02:00,894.0,894.0,894.0,894.0,0,894.0
20150901  00:03:00,894.75,894.75,894.75,894.75,1,894.75
20150901  00:04:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:05:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:06:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:07:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:08:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:09:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:10:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:11:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:12:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:13:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:14:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:15:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:16:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:17:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:18:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:19:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:20:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:21:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:22:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:23:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:24:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:25:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:26:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:27:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:28:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:29:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:30:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:31:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:32:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:33:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:34:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:35:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:36:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:37:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:38:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:39:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:40:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:41:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:42:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:43:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:44:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:45:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:46:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:47:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:48:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:49:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:50:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:51:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:52:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:53:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:54:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:55:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:56:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:57:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:58:00,894.75,894.75,894.75,894.75,0,894.75
20150901  00:59:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:00:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:01:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:02:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:03:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:04:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:05:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:06:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:07:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:08:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:09:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:10:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:11:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:12:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:13:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:14:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:15:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:16:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:17:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:18:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:19:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:20:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:21:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:22:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:23:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:24:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:25:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:26:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:27:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:28:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:29:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:30:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:31:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:32:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:33:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:34:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:35:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:36:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:37:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:38:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:39:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:40:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:41:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:42:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:43:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:44:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:45:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:46:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:47:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:48:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:49:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:50:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:51:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:52:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:53:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:54:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:55:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:56:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:57:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:58:00,894.75,894.75,894.75,894.75,0,894.75
20150901  01:59:00,894.75,894.75,894.75,894.75,0,894.75
20150901  02:00:00,894.75,894.75,894.75,894.75,0,894.75
20150901  02:01:00,891.25,891.25,891.25,891.25,1,891.25
20150901  02:02:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:03:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:04:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:05:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:06:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:07:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:08:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:09:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:10:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:11:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:12:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:13:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:14:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:15:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:16:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:17:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:18:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:19:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:20:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:21:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:22:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:23:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:24:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:25:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:26:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:27:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:28:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:29:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:30:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:31:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:32:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:33:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:34:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:35:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:36:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:37:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:38:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:39:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:40:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:41:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:42:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:43:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:44:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:45:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:46:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:47:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:48:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:49:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:50:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:51:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:52:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:53:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:54:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:55:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:56:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:57:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:58:00,891.25,891.25,891.25,891.25,0,891.25
20150901  02:59:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:00:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:01:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:02:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:03:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:04:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:05:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:06:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:07:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:08:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:09:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:10:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:11:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:12:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:13:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:14:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:15:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:16:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:17:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:18:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:19:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:20:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:21:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:22:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:23:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:24:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:25:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:26:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:27:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:28:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:29:00,891.25,891.25,891.25,891.25,0,891.25
20150901  03:30:00,891.25,891.25,891.25,891.25,0,891.25
