Date,Open,High,Low,Close,Volume,Adj Close
20150707  08:32:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:33:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:34:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:35:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:36:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:37:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:38:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:39:00,1004.25,1004.25,1004.25,1004.25,0,1004.25
20150707  08:40:00,1010.5,1010.5,1010.5,1010.5,1,1010.5
20150707  08:41:00,1010.5,1010.5,1010.5,1010.5,0,1010.5
20150707  08:42:00,1009.0,1009.0,1009.0,1009.0,1,1009.0
20150707  08:43:00,1009.0,1009.0,1009.0,1009.0,0,1009.0
20150707  08:44:00,1009.0,1009.75,1009.0,1009.75,7,1009.425
20150707  08:45:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20150707  08:46:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20150707  08:47:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20150707  08:48:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20150707  08:49:00,1009.75,1009.75,1009.75,1009.75,0,1009.75
20150707  08:50:00,1011.0,1011.0,1011.0,1011.0,1,1011.0
20150707  08:51:00,1011.0,1011.0,1011.0,1011.0,0,1011.0
20150707  08:52:00,1011.0,1011.0,1011.0,1011.0,0,1011.0
20150707  08:53:00,1012.0,1012.0,1012.0,1012.0,3,1012.0
20150707  08:54:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20150707  08:55:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20150707  08:56:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20150707  08:57:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20150707  08:58:00,1013.5,1013.5,1013.5,1013.5,1,1013.5
20150707  08:59:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:00:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:01:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:02:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:03:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:04:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:05:00,1011.5,1012.0,1011.5,1012.0,12,1011.575
20150707  09:06:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20150707  09:07:00,1012.0,1012.0,1012.0,1012.0,0,1012.0
20150707  09:08:00,1010.0,1010.0,1010.0,1010.0,1,1010.0
20150707  09:09:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:10:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:11:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:12:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:13:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:14:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:15:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:16:00,1010.0,1010.0,1010.0,1010.0,0,1010.0
20150707  09:17:00,1013.5,1013.5,1013.5,1013.5,1,1013.5
20150707  09:18:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:19:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:20:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:21:00,1013.5,1013.5,1013.5,1013.5,0,1013.5
20150707  09:22:00,1012.5,1012.5,1012.5,1012.5,2,1012.5
20150707  09:23:00,1012.5,1012.5,1012.5,1012.5,0,1012.5
20150707  09:24:00,1010.25,1010.25,1010.25,1010.25,1,1010.25
20150707  09:25:00,1010.25,1010.25,1010.25,1010.25,0,1010.25
20150707  09:26:00,1010.25,1010.25,1010.25,1010.25,0,1010.25
20150707  09:27:00,1010.25,1010.25,1010.25,1010.25,0,1010.25
